val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.9508928571428571,0.40831043956043966,0.9468213058419243,0.3954467353951891,1.9796011,2.0004754,0.37448160119750684,0.37448160119750684
0.9370192307692307,0.40206043956043963,0.9486254295532645,0.3952749140893471,1.9994408,2.1009085,0.37674828633842294,0.37674828633842294
0.9302884615384616,0.39821428571428574,0.9552405498281786,0.3953608247422681,1.8485453,2.3465004,0.38363005762054825,0.38363005762054825
0.951304945054945,0.3778846153846153,0.954295532646048,0.4012886597938144,1.8655348,1.9820635,0.3877552890021035,0.3877552890021035
0.9441620879120879,0.40240384615384617,0.9592783505154637,0.3985395189003436,1.8166503,2.0552838,0.3787721708045041,0.3787721708045041
0.9552884615384615,0.43969780219780225,0.9605670103092783,0.41288659793814436,1.8091917,1.8483864,0.3990302832719424,0.3990302832719424
0.9530906593406592,0.42486263736263735,0.9669243986254294,0.4194158075601374,1.7054425,1.9492353,0.41397482440298494,0.41397482440298494
0.9592032967032967,0.41737637362637353,0.9638316151202747,0.40893470790378006,1.7352682,1.8676329,0.39495428389222187,0.39495428389222187
0.9602335164835164,0.4490384615384615,0.9670103092783505,0.4289518900343642,1.6793787,1.7690754,0.41154172883464035,0.41154172883464035
0.9588598901098903,0.40487637362637363,0.9747422680412371,0.43754295532646054,1.5621088,1.7645482,0.4292202817971167,0.4292202817971167
0.9601648351648352,0.41552197802197804,0.9755154639175257,0.4353951890034365,1.5524704,1.8277873,0.4293948194304871,0.4293948194304871
0.9575549450549451,0.44141483516483515,0.9751718213058419,0.43479381443298964,1.5446492,1.9296587,0.4294789693064287,0.4294789693064287
0.9548763736263736,0.43695054945054945,0.9721649484536081,0.44037800687285217,1.5973289,1.8567661,0.4354961068334227,0.4354961068334227
0.9629120879120878,0.42616758241758246,0.9757731958762885,0.42345360824742273,1.5383863,1.7737541,0.4140557646170502,0.4140557646170502
0.9668956043956046,0.4550137362637363,0.981443298969072,0.44853951890034366,1.4546018,1.6548465,0.43772414242379665,0.43772414242379665
0.964697802197802,0.46188186813186816,0.9808419243986254,0.4592783505154639,1.4198629,1.6841725,0.4559757320373269,0.4559757320373269
0.9638049450549451,0.43674450549450544,0.9832474226804123,0.44948453608247424,1.3963538,1.7006785,0.44836214862399687,0.44836214862399687
0.9472527472527472,0.43296703296703304,0.9840206185567011,0.4465635738831615,1.4189821,1.9648105,0.4356819828270898,0.4356819828270898
0.9539835164835164,0.4420329670329671,0.9742268041237113,0.43616838487972515,1.546812,1.8041506,0.4285460114056505,0.4285460114056505
0.9682692307692308,0.4428571428571429,0.9847079037800687,0.4483676975945018,1.3854551,1.7146413,0.44172100928034286,0.44172100928034286
0.9660714285714286,0.45659340659340664,0.9837628865979381,0.4584192439862542,1.3974278,1.7230604,0.4540989453833538,0.4540989453833538
0.9620192307692308,0.4459478021978022,0.9868556701030927,0.4487972508591066,1.3720855,1.7609663,0.44088379707454367,0.44088379707454367
0.9638049450549451,0.4356456043956044,0.986254295532646,0.46168384879725083,1.3378059,1.7634908,0.4616618225136052,0.4616618225136052
0.9682692307692307,0.4433379120879121,0.9896907216494846,0.4708762886597938,1.317856,1.772516,0.4673877488108379,0.4673877488108379
0.964217032967033,0.46874999999999994,0.9916666666666666,0.47740549828178697,1.2901868,1.7864927,0.47858471086678833,0.47858471086678833
0.9535714285714286,0.44375000000000003,0.9855670103092783,0.4652061855670103,1.3359439,1.8652289,0.46267244764552884,0.46267244764552884
0.9660027472527473,0.4723214285714285,0.9876288659793813,0.47878006872852236,1.3024228,1.6206388,0.47547070232659,0.47547070232659
0.9642857142857144,0.46991758241758247,0.9894329896907216,0.46666666666666673,1.2645556,1.7202026,0.4642493080303247,0.4642493080303247
0.964697802197802,0.46373626373626375,0.9925257731958763,0.48634020618556706,1.2439184,1.7654432,0.48395209907630965,0.48395209907630965
0.9660027472527473,0.44237637362637355,0.9889175257731957,0.47654639175257735,1.2673566,1.7509595,0.47944044131480434,0.47944044131480434
0.9660714285714285,0.4535714285714286,0.9891752577319588,0.48419243986254296,1.2603048,1.7442024,0.4806678947561108,0.4806678947561108
0.9629120879120878,0.45178571428571423,0.9872852233676976,0.4830756013745704,1.3050607,1.8169259,0.4843216208983744,0.4843216208983744
0.9651785714285716,0.4531593406593406,0.9899484536082475,0.4920962199312715,1.2380668,1.6868839,0.49167717994044796,0.49167717994044796
0.9616071428571429,0.44787087912087914,0.9911512027491409,0.4970790378006873,1.2055129,1.8015229,0.5001410926822899,0.5001410926822899
0.9664835164835165,0.4365384615384616,0.9772336769759449,0.48049828178694154,1.4113941,1.6211165,0.48457136625866903,0.48457136625866903
0.963804945054945,0.48392857142857154,0.9903780068728522,0.5009450171821306,1.2371615,1.6423007,0.5082547138469513,0.5082547138469513
0.9616071428571429,0.4664835164835165,0.9898625429553265,0.5034364261168385,1.2186389,1.7577946,0.5076530717959664,0.5076530717959664
0.970054945054945,0.4905906593406593,0.9878865979381443,0.510910652920962,1.2405065,1.6898321,0.5147045431773438,0.5147045431773438
0.9638049450549452,0.47012362637362637,0.9865979381443298,0.506958762886598,1.259509,1.8334398,0.5110421914069759,0.5110421914069759
0.9628434065934065,0.4695741758241759,0.9899484536082473,0.5081615120274915,1.2294395,1.8268319,0.5157998434907138,0.5157998434907138
0.9629120879120878,0.46875,0.9937285223367696,0.5174398625429554,1.1451753,1.9243507,0.5206826168755581,0.5206826168755581
0.9673763736263735,0.4394917582417582,0.9901202749140893,0.5144329896907217,1.2214875,1.6394329,0.5216518460409497,0.5216518460409497
0.964217032967033,0.4901785714285714,0.9914089347079037,0.5116838487972508,1.1700517,1.744135,0.5206228871065204,0.5206228871065204
0.9690934065934067,0.5058379120879121,0.9922680412371134,0.5140034364261168,1.176867,1.6715842,0.5187656864911299,0.5187656864911299
0.9289835164835166,0.49739010989010995,0.983848797250859,0.5190721649484537,1.2994565,2.2671905,0.5239779210249342,0.5239779210249342
0.96875,0.5058379120879121,0.981701030927835,0.5092783505154639,1.366682,1.5940733,0.5116945903916293,0.5116945903916293
0.9682692307692309,0.48125000000000007,0.9917525773195875,0.5262027491408935,1.1621736,1.6692883,0.5311705312929802,0.5311705312929802
0.9709478021978023,0.5000686813186813,0.9920103092783504,0.522594501718213,1.1459416,1.6895542,0.5295570676171203,0.5295570676171203
0.96875,0.4915521978021978,0.9963917525773196,0.5347079037800687,1.0727471,1.7436622,0.5396998845251728,0.5396998845251728
0.964217032967033,0.5054258241758242,0.9988831615120276,0.5401202749140894,1.0571412,1.9230195,0.55209784882125,0.55209784882125
0.9637362637362639,0.4807692307692308,0.9875429553264605,0.5308419243986255,1.2137009,1.855147,0.5383219090083717,0.5383219090083717
0.9669642857142858,0.5089285714285714,0.9912371134020618,0.5439003436426116,1.1416879,1.6963253,0.5532852046552991,0.5532852046552991
0.9638049450549451,0.5008241758241759,0.9921821305841925,0.5462199312714777,1.1163646,1.7914448,0.5533689401874339,0.5533689401874339
0.963804945054945,0.5236263736263737,0.9956185567010308,0.5533505154639174,1.0771251,1.8054552,0.5622862810598295,0.5622862810598295
0.9616071428571429,0.48564560439560445,0.9945017182130584,0.5499140893470791,1.0731744,1.8907858,0.5586170022046291,0.5586170022046291
0.9677884615384615,0.5104395604395605,0.9902061855670102,0.5461340206185566,1.1479884,1.7672333,0.5542501973806218,0.5542501973806218
0.9588598901098901,0.5338598901098901,0.993041237113402,0.5548109965635739,1.128264,1.8714141,0.5631268709499556,0.5631268709499556
0.9625,0.4802884615384615,0.9878865979381443,0.5369415807560137,1.1919044,1.9029583,0.5472994587915214,0.5472994587915214
0.9589285714285715,0.5088598901098901,0.9922680412371134,0.5478522336769759,1.1322192,1.8315457,0.5561561445271483,0.5561561445271483
0.9705357142857142,0.4978708791208791,0.9881443298969071,0.5601374570446734,1.1749406,1.737998,0.5688379793237521,0.5688379793237521
0.9673763736263735,0.5264423076923076,0.9958762886597937,0.5626288659793814,1.0467376,1.8538884,0.571109619276977,0.571109619276977
0.9588598901098901,0.5061813186813187,0.9941580756013746,0.5602233676975945,1.0882614,1.7130467,0.5697262899472363,0.5697262899472363
0.9673763736263735,0.534478021978022,0.988659793814433,0.550171821305842,1.1446148,1.6758308,0.5616764101114302,0.5616764101114302
0.9686813186813187,0.49835164835164836,0.9956185567010308,0.5809278350515464,1.0486373,1.7009678,0.5878344645636042,0.5878344645636042
0.9606456043956043,0.4963598901098901,0.9976804123711339,0.581958762886598,1.01353,1.7631576,0.5954178748254065,0.5954178748254065
0.9678571428571427,0.526304945054945,0.9951030927835052,0.5782646048109965,1.0285996,1.7301595,0.5883497903658947,0.5883497903658947
0.9606456043956043,0.5206043956043956,0.9912371134020618,0.5736254295532647,1.0897313,1.8770126,0.5843711798434911,0.5843711798434911
0.9668956043956045,0.5258928571428572,0.9953608247422681,0.5829896907216495,1.0210673,1.807168,0.593177830926858,0.593177830926858
0.9704670329670331,0.5206043956043956,0.9974226804123711,0.5907216494845361,0.99630606,1.7835864,0.6004916998374368,0.6004916998374368
0.9673763736263734,0.5246565934065934,0.9984536082474226,0.5928694158075601,0.9635328,1.8006876,0.6040782922009749,0.6040782922009749
0.9714285714285715,0.5361263736263736,0.9981099656357388,0.6028350515463917,0.9558693,1.753374,0.6139875236817486,0.6139875236817486
0.9642857142857143,0.5388736263736263,0.9960481099656359,0.602319587628866,0.9799553,1.8346692,0.6126337435945522,0.6126337435945522
0.9700549450549449,0.5304258241758241,0.9971649484536081,0.5969931271477663,0.971678,1.8202852,0.6091493149883207,0.6091493149883207
0.9669642857142858,0.5254120879120879,0.9994845360824742,0.6170103092783505,0.9229686,1.9154489,0.6284761375055715,0.6284761375055715
0.9607142857142856,0.5276098901098901,0.9969072164948454,0.6226804123711339,0.93143123,2.0139968,0.6349358969618623,0.6349358969618623
0.9614697802197804,0.5061813186813188,0.981443298969072,0.5963917525773197,1.1826022,1.7522819,0.6095696056339225,0.6095696056339225
0.9664835164835166,0.542032967032967,0.9932989690721649,0.6078178694158076,1.0179893,1.694135,0.6219720142960171,0.6219720142960171
0.9651098901098901,0.5342719780219781,0.9981958762886597,0.618384879725086,0.94136,1.9881624,0.6313484570330467,0.6313484570330467
0.9682692307692308,0.5429258241758242,0.9992268041237115,0.6259450171821306,0.920199,1.8331195,0.6407005535158663,0.6407005535158663
0.970054945054945,0.5393543956043956,0.9987113402061856,0.6379725085910652,0.8933755,1.8818362,0.6511201901668711,0.6511201901668711
0.9655219780219779,0.5504807692307692,0.999742268041237,0.6350515463917525,0.8755665,1.950699,0.6510279821292789,0.6510279821292789
0.9664835164835165,0.5415521978021978,0.9979381443298969,0.6446735395189003,0.89592224,2.0120265,0.6546531398869451,0.6546531398869451
0.9575549450549451,0.5455357142857142,0.9914948453608247,0.622594501718213,1.0332421,2.0138757,0.6311532252459594,0.6311532252459594
0.9655906593406592,0.545467032967033,0.9903780068728522,0.6437285223367697,0.9964929,1.7803987,0.6547129065620346,0.6547129065620346
0.9651785714285716,0.5527472527472528,0.9984536082474226,0.6652920962199312,0.8493151,1.9098158,0.6786907070459336,0.6786907070459336
0.9673763736263735,0.5535714285714286,0.9989690721649485,0.6483676975945016,0.851451,1.8878736,0.6623078971529484,0.6623078971529484
0.9696428571428571,0.5433379120879122,0.999742268041237,0.6663230240549829,0.8149495,1.9303782,0.6794192723781569,0.6794192723781569
0.9669642857142858,0.5392857142857143,0.999742268041237,0.6739690721649485,0.8176189,2.0414088,0.6868518248036962,0.6868518248036962
0.9669642857142858,0.5383928571428571,0.9940721649484536,0.6505154639175258,0.9608044,1.7591851,0.6629140535540663,0.6629140535540663
0.9722527472527475,0.5586538461538462,0.9927835051546392,0.6378865979381443,0.9784384,1.6410879,0.6508709439406323,0.6508709439406323
0.9709478021978022,0.5575549450549452,0.9956185567010308,0.6552405498281787,0.906255,1.682412,0.6667204852487526,0.6667204852487526
0.9723214285714284,0.5495192307692308,0.9979381443298969,0.6700171821305841,0.8442929,1.7464696,0.6849520244069365,0.6849520244069365
0.9678571428571429,0.54114010989011,0.9994845360824742,0.6747422680412372,0.80809444,1.960077,0.6897693441751152,0.6897693441751152
0.9655906593406592,0.5407967032967033,0.999742268041237,0.6816151202749142,0.7846217,1.9137934,0.6979177506487193,0.6979177506487193
0.9696428571428574,0.5607142857142857,1.0,0.6999140893470789,0.755617,1.9614189,0.7154787528934622,0.7154787528934622
0.9741071428571428,0.5696428571428571,1.0,0.6944158075601374,0.7486267,1.9172786,0.7083012263255056,0.7083012263255056
0.9723214285714287,0.5425137362637362,1.0,0.7025773195876289,0.73585635,1.9717869,0.718972776401866,0.718972776401866
0.9705357142857143,0.5567307692307691,0.999742268041237,0.7090206185567011,0.7176797,1.9516057,0.7251215700709102,0.7251215700709102
0.9705357142857143,0.5432005494505494,0.999742268041237,0.7064432989690721,0.7203007,2.0725389,0.7214435774127406,0.7214435774127406
0.9696428571428571,0.5586538461538461,0.9989690721649485,0.7102233676975945,0.71086335,2.090929,0.7280034441411982,0.7280034441411982
0.9709478021978022,0.5456043956043956,1.0,0.7164948453608248,0.6920253,2.1732335,0.7321390234863562,0.7321390234863562
0.9629120879120879,0.5437500000000001,0.9855670103092783,0.661168384879725,1.0473086,1.8635671,0.6742476226146165,0.6742476226146165
0.9682692307692308,0.5541895604395604,0.9865979381443298,0.654553264604811,1.0165279,1.7386388,0.6668047262158242,0.6668047262158242
0.975,0.548695054945055,0.9961340206185567,0.6960481099656357,0.8240069,1.6816556,0.710819946172807,0.710819946172807
0.9714285714285715,0.5638736263736264,0.9956185567010308,0.6899484536082474,0.84393597,1.7096434,0.7050874035759175,0.7050874035759175
0.9714285714285713,0.5567307692307693,0.9981958762886598,0.7083333333333333,0.76011366,1.9491595,0.7236061805465431,0.7236061805465431
0.9686813186813187,0.5683379120879122,0.9989690721649485,0.7245704467353952,0.7176667,1.9656392,0.7391791018540079,0.7391791018540079
0.9709478021978022,0.5514423076923076,0.9925257731958762,0.7089347079037801,0.8163292,1.789272,0.7212120940973473,0.7212120940973473
0.9611263736263737,0.5473901098901099,0.9951030927835052,0.722594501718213,0.76921844,2.0375574,0.7367766055209939,0.7367766055209939
0.9655906593406594,0.5447115384615385,0.9963917525773195,0.7161512027491409,0.7728411,1.9492036,0.7308968120174503,0.7308968120174503
0.9723214285714288,0.5620192307692308,0.9979381443298969,0.7265463917525774,0.7222465,1.796277,0.7398898177928288,0.7398898177928288
0.974107142857143,0.5635302197802198,0.9981958762886597,0.7355670103092783,0.7009964,1.7037724,0.7485460692088957,0.7485460692088957
0.9714285714285715,0.5646978021978022,0.999742268041237,0.7369415807560138,0.6739175,1.905468,0.7500218227763763,0.7500218227763763
0.9705357142857143,0.5396978021978022,0.999742268041237,0.7556701030927835,0.6303017,1.8969098,0.769786989683501,0.769786989683501
0.9593406593406593,0.5665521978021979,0.9958762886597937,0.7242268041237114,0.7487591,2.1165323,0.7385867553134362,0.7385867553134362
0.9655906593406594,0.5564560439560439,0.9906357388316152,0.7127147766323024,0.86041063,1.9541683,0.7271771809805616,0.7271771809805616
0.9691620879120879,0.5656593406593406,0.9992268041237115,0.7425257731958763,0.68610454,1.9752153,0.7555201988161759,0.7555201988161759
0.9696428571428571,0.559065934065934,0.9974226804123711,0.7565292096219931,0.6570756,2.062184,0.770411105902677,0.770411105902677
0.9669642857142858,0.534684065934066,1.0,0.7737113402061855,0.59718066,2.1946127,0.7856769279500475,0.7856769279500475
0.9678571428571427,0.5451236263736264,0.9994845360824742,0.7776632302405497,0.5857862,2.1744158,0.7909445139212284,0.7909445139212284
0.970054945054945,0.5281593406593407,0.999742268041237,0.7692439862542956,0.60855025,2.1606336,0.7810572397397022,0.7810572397397022
0.9714285714285714,0.5633928571428571,0.9994845360824742,0.7657216494845361,0.60506016,2.1170928,0.7793443244735845,0.7793443244735845
0.9686813186813187,0.5513736263736264,0.9994845360824742,0.7762886597938145,0.58557165,2.2077062,0.790541958254024,0.790541958254024
0.9709478021978022,0.5522664835164836,0.9984536082474226,0.7845360824742268,0.6043988,2.2164862,0.7989781107695002,0.7989781107695002
0.9655219780219779,0.5653846153846154,0.9940721649484537,0.7641752577319587,0.69266903,2.0943687,0.7780631510016316,0.7780631510016316
0.9709478021978022,0.5576236263736264,0.9961340206185567,0.7709621993127147,0.6425633,2.0444114,0.7828064025031858,0.7828064025031858
0.9677884615384615,0.55625,0.9989690721649485,0.7843642611683849,0.5907704,2.0332267,0.7954167821689746,0.7954167821689746
0.9651785714285713,0.5588598901098901,0.9992268041237115,0.7700171821305841,0.6071457,2.051062,0.783170896022439,0.783170896022439
0.9690934065934066,0.5599587912087912,0.9992268041237115,0.8034364261168385,0.5192735,2.0884717,0.815060666572649,0.815060666572649
0.9593406593406595,0.5591346153846153,0.9981958762886597,0.7921821305841923,0.5705494,2.2842278,0.8047160772446258,0.8047160772446258
0.9664835164835166,0.5566620879120879,0.9981958762886597,0.7939003436426117,0.56832033,2.2095373,0.8057673412101203,0.8057673412101203
0.9678571428571429,0.5565934065934066,0.9994845360824742,0.8063573883161511,0.5195086,2.1775887,0.8155089821877748,0.8155089821877748
0.9664148351648352,0.5576923076923077,0.9994845360824742,0.8048109965635738,0.52702975,2.3075616,0.8164473592645458,0.8164473592645458
0.963392857142857,0.5497252747252747,0.9953608247422681,0.7944158075601375,0.6283996,2.2847934,0.8039314194252349,0.8039314194252349
0.9714285714285714,0.5625686813186814,0.9984536082474226,0.7925257731958762,0.5757271,2.0311105,0.8038687116719052,0.8038687116719052
0.974107142857143,0.5652472527472527,0.999742268041237,0.8215635738831615,0.48942703,2.143552,0.8308619492120436,0.8308619492120436
0.9727335164835165,0.5563873626373625,1.0,0.8388316151202748,0.44544134,2.213842,0.8494620613664253,0.8494620613664253
0.9705357142857142,0.55885989010989,0.999742268041237,0.8391752577319588,0.4425509,2.2807815,0.8491015373959131,0.8491015373959131
0.9642857142857143,0.5442307692307692,0.9994845360824742,0.8319587628865979,0.46761078,2.4195018,0.8422826051958355,0.8422826051958355
0.9705357142857143,0.5539835164835165,0.9974226804123711,0.8225945017182131,0.51366764,2.1484313,0.8329937901524995,0.8329937901524995
0.9673763736263737,0.564217032967033,0.9951030927835051,0.8036941580756013,0.58015007,2.2511718,0.8140267676320443,0.8140267676320443
0.9660027472527472,0.559478021978022,1.0,0.8354810996563573,0.45324463,2.3226752,0.8451400255035231,0.8451400255035231
0.9714285714285716,0.5342719780219781,0.999742268041237,0.8467353951890033,0.41830313,2.4300156,0.8552829647666901,0.8552829647666901
0.9664835164835166,0.5416895604395603,0.999742268041237,0.8443298969072164,0.4239336,2.5995862,0.8543407495510769,0.8543407495510769
0.970467032967033,0.5652472527472528,0.9987113402061856,0.8329037800687286,0.46613902,2.2778301,0.8425659229142703,0.8425659229142703
0.9646978021978022,0.5451236263736263,0.9994845360824742,0.8386597938144331,0.44204566,2.7127244,0.8473397191319866,0.8473397191319866
0.9673763736263735,0.5626373626373625,0.9953608247422681,0.8173539518900343,0.5684394,2.2039363,0.8261594953899554,0.8261594953899554
0.9686813186813188,0.5576923076923077,0.993041237113402,0.8168384879725086,0.5946555,2.269674,0.8266736287708252,0.8266736287708252
0.9673076923076922,0.5618131868131868,0.9987113402061856,0.8463917525773197,0.4329095,2.3142087,0.8545090282771264,0.8545090282771264
0.970054945054945,0.5599587912087912,1.0,0.8562714776632303,0.40773308,2.3015177,0.8660946001618539,0.8660946001618539
0.9705357142857144,0.5585851648351648,1.0,0.8766323024054983,0.35030895,2.3960288,0.8852630525160776,0.8852630525160776
0.9714285714285715,0.5559752747252746,1.0,0.8765463917525772,0.35813993,2.4417202,0.8858273860987649,0.8858273860987649
0.9714285714285715,0.557967032967033,1.0,0.865979381443299,0.36191618,2.4118924,0.874950911872443,0.874950911872443
0.9727335164835165,0.5522664835164836,1.0,0.8786082474226804,0.3541745,2.4395175,0.8871920463616836,0.8871920463616836
0.9705357142857143,0.5581043956043956,1.0,0.8591065292096219,0.3838102,2.4843147,0.8675557169140735,0.8675557169140735
0.9691620879120879,0.5598901098901099,0.999742268041237,0.8729381443298969,0.3542349,2.51423,0.8808728639957759,0.8808728639957759
0.9705357142857143,0.5500686813186813,1.0,0.86606529209622,0.37739247,2.5539284,0.875803520874038,0.875803520874038
0.9727335164835165,0.5589285714285713,1.0,0.8655498281786941,0.3575816,2.5293853,0.8734089471806549,0.8734089471806549
0.9642857142857143,0.5554258241758242,0.9989690721649485,0.8744845360824745,0.37621644,2.6345603,0.8821470210246649,0.8821470210246649
0.9741071428571428,0.5491758241758242,0.9984536082474226,0.8666666666666666,0.3819967,2.4630291,0.8749344393807629,0.8749344393807629
0.9682692307692307,0.5426510989010989,0.9984536082474226,0.8743986254295533,0.37018213,2.5607593,0.8825284953867999,0.8825284953867999
0.9677884615384615,0.5447802197802197,0.9989690721649485,0.8944158075601374,0.3085909,2.6141076,0.9018526625948026,0.9018526625948026
0.9655906593406592,0.5335851648351649,0.9966494845360823,0.8500859106529209,0.4475853,2.4948847,0.85667721010412,0.85667721010412
0.9660714285714286,0.5517857142857143,0.9961340206185566,0.8426116838487973,0.49169886,2.44025,0.85256878422111,0.85256878422111
0.9686813186813187,0.5460851648351649,1.0,0.8690721649484537,0.37163246,2.509939,0.8759272646146083,0.8759272646146083
0.9695741758241759,0.5398351648351648,0.999742268041237,0.9016323024054984,0.2833676,2.6791036,0.9076186493902888,0.9076186493902888
0.9615384615384616,0.5271978021978022,0.999742268041237,0.897594501718213,0.28829828,2.8855007,0.903328956932735,0.903328956932735
0.9655906593406592,0.5482142857142858,0.9927835051546392,0.8407216494845361,0.5386727,2.4265006,0.8484281533304459,0.8484281533304459
0.9714285714285714,0.5482829670329671,0.9981958762886598,0.8735395189003438,0.38270006,2.3704524,0.8810671327690859,0.8810671327690859
0.9686813186813188,0.5169642857142857,0.9987113402061856,0.9009450171821306,0.28983656,2.5434573,0.9074231887326005,0.9074231887326005
0.9714285714285715,0.5498626373626373,1.0,0.9083333333333333,0.27598053,2.6619017,0.9145522927215018,0.9145522927215018
0.9687500000000001,0.5692994505494505,1.0,0.9056701030927836,0.2780599,2.5352051,0.9130418682600839,0.9130418682600839
0.9705357142857143,0.5418956043956044,1.0,0.8945876288659794,0.30312362,2.6579459,0.9015056160150136,0.9015056160150136
0.9668269230769232,0.5393543956043956,0.9987113402061856,0.9050687285223367,0.2802824,2.7562466,0.9125060024196276,0.9125060024196276
0.9723214285714287,0.5515796703296704,0.9969072164948453,0.8725085910652922,0.3953648,2.600867,0.8809652808710395,0.8809652808710395
0.970467032967033,0.5563186813186813,1.0,0.9209621993127147,0.24008337,2.7517548,0.9257015556756616,0.9257015556756616
0.9686813186813187,0.5585164835164835,0.9994845360824742,0.9131443298969074,0.26014024,2.7707965,0.9189451393861359,0.9189451393861359
0.9673763736263737,0.554120879120879,0.999742268041237,0.911254295532646,0.24856666,2.7982786,0.9181875490427881,0.9181875490427881
0.9714285714285714,0.5554258241758242,1.0,0.9155498281786942,0.25263906,2.714711,0.9193497674998792,0.9193497674998792
0.9699862637362636,0.5648351648351648,1.0,0.9255154639175258,0.21954063,2.9327054,0.930228040374797,0.930228040374797
0.9700549450549448,0.5563873626373625,1.0,0.9216494845360825,0.23140402,2.9242158,0.9268790479146205,0.9268790479146205
0.9727335164835165,0.5536401098901098,0.999742268041237,0.9309278350515464,0.21938387,2.8880572,0.9362599309055464,0.9362599309055464
0.9718406593406593,0.5428571428571428,1.0,0.9124570446735396,0.25344712,2.9374313,0.9174464967290247,0.9174464967290247
0.9718406593406594,0.5419642857142857,1.0,0.9276632302405499,0.20396928,3.0878162,0.9321484723973046,0.9321484723973046
0.9673763736263735,0.5394917582417582,1.0,0.9268041237113402,0.21446359,3.1188183,0.9322544577544214,0.9322544577544214
0.9705357142857143,0.5536401098901099,1.0,0.9445876288659794,0.17152181,2.9941323,0.9482418195549862,0.9482418195549862
0.9696428571428573,0.5315934065934066,1.0,0.9382302405498281,0.18799992,3.1815598,0.9436418898112948,0.9436418898112948
0.9660027472527473,0.5405906593406594,1.0,0.9401202749140893,0.17896248,3.2481136,0.9449800614299397,0.9449800614299397
0.9678571428571429,0.5504807692307693,0.9983676975945017,0.9256013745704467,0.24621534,3.1565528,0.930768044282897,0.930768044282897
0.9696428571428573,0.5644230769230768,0.9953608247422681,0.8864261168384879,0.3975788,2.6717782,0.892544756737771,0.892544756737771
0.9709478021978021,0.5504807692307693,0.999742268041237,0.9166666666666665,0.26216945,2.8176005,0.9210315152836277,0.9210315152836277
0.9673763736263735,0.5285714285714287,0.999742268041237,0.9399484536082474,0.18368255,3.0849426,0.9438959366531108,0.9438959366531108
