val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.512087912087912,0.3217719780219781,0.5233676975945017,0.3077319587628866,1.4303432,1.4242611,0.2571831348047232,0.2571831348047232
0.5101648351648351,0.29793956043956044,0.5229381443298969,0.32182130584192437,1.4205623,1.422737,0.26692463232024893,0.26692463232024893
0.5139423076923078,0.3221840659340659,0.5231958762886598,0.31666666666666665,1.4177305,1.422619,0.26615836117081465,0.26615836117081465
0.5134615384615385,0.3199862637362637,0.5247422680412371,0.3206185567010309,1.4149313,1.4214188,0.26657240036524205,0.26657240036524205
0.5138049450549451,0.31545329670329675,0.527405498281787,0.3149484536082474,1.4160064,1.4269836,0.263505275284355,0.263505275284355
0.518337912087912,0.31627747252747257,0.5275773195876289,0.3248281786941581,1.4132898,1.4319208,0.27009288408901916,0.27009288408901916
0.5143543956043956,0.31771978021978026,0.5293814432989691,0.32379725085910654,1.4114445,1.4200953,0.26892440109502924,0.26892440109502924
0.5179258241758241,0.3207417582417582,0.5281786941580757,0.3196735395189004,1.4114915,1.4218807,0.2677173972189818,0.2677173972189818
0.5133928571428571,0.32129120879120876,0.5302405498281787,0.3171821305841924,1.4093927,1.4282547,0.2643516447652346,0.2643516447652346
0.5182692307692307,0.32259615384615387,0.5292955326460482,0.32766323024054983,1.4061943,1.4224235,0.27225349220405565,0.27225349220405565
0.5155906593406593,0.3199862637362637,0.5297250859106529,0.3281786941580756,1.4053417,1.4204578,0.27343315534315965,0.27343315534315965
0.517032967032967,0.3186126373626374,0.5304982817869416,0.32096219931271475,1.4061458,1.4298128,0.2687037091341689,0.2687037091341689
0.5212225274725275,0.32479395604395606,0.5284364261168385,0.3268900343642612,1.4061418,1.4191691,0.27228380755316467,0.27228380755316467
0.5164148351648352,0.3222527472527473,0.5293814432989691,0.32087628865979384,1.4096737,1.4246553,0.27081682015965225,0.27081682015965225
0.5160027472527473,0.3217032967032967,0.5320446735395188,0.3163230240549828,1.4050698,1.4335703,0.2668634079029473,0.2668634079029473
0.5205357142857143,0.3019917582417582,0.529639175257732,0.3189862542955326,1.408915,1.4263641,0.2666976154302009,0.2666976154302009
0.5160027472527472,0.3192994505494506,0.5296391752577319,0.3269759450171821,1.4033502,1.4244052,0.2729032501204511,0.2729032501204511
0.5155906593406594,0.32177197802197804,0.5234536082474227,0.32560137457044674,1.403202,1.4193386,0.27038785722570596,0.27038785722570596
0.515521978021978,0.3253434065934066,0.5308419243986255,0.32766323024054983,1.4046149,1.4158803,0.2723150080324167,0.2723150080324167
0.51875,0.32850274725274725,0.529553264604811,0.325171821305842,1.4032599,1.4128233,0.2709941530580126,0.2709941530580126
0.5035714285714286,0.32026098901098904,0.5255154639175257,0.32929553264604805,1.400013,1.4189479,0.2744246901984301,0.2744246901984301
0.518337912087912,0.32293956043956035,0.5201030927835052,0.3291237113402062,1.4007491,1.4237449,0.2743072343998148,0.2743072343998148
0.5141483516483517,0.3224587912087912,0.5303264604810997,0.31932989690721647,1.4009836,1.4188764,0.2680794859030543,0.2680794859030543
0.5184065934065933,0.3203296703296704,0.5303264604810997,0.3258591065292096,1.3985469,1.4327995,0.27263026785752725,0.27263026785752725
0.5197115384615384,0.32445054945054946,0.52946735395189,0.3283505154639176,1.4045739,1.4229802,0.27276219717929717,0.27276219717929717
0.5184065934065935,0.32671703296703297,0.5300687285223368,0.32852233676975945,1.4023887,1.4211876,0.2725649543714545,0.2725649543714545
0.5197802197802198,0.3272664835164835,0.5304123711340206,0.3197594501718213,1.4037856,1.4230074,0.26768378392384956,0.26768378392384956
0.5197802197802198,0.3248626373626374,0.5314432989690722,0.32826460481099656,1.4026927,1.4156281,0.2726525046373753,0.2726525046373753
0.5188186813186814,0.31991758241758245,0.5306701030927835,0.3290378006872852,1.4040649,1.4202911,0.2739732201400003,0.2739732201400003
0.5179945054945054,0.32081043956043953,0.5309278350515463,0.32164948453608244,1.4000489,1.4254,0.26978081573503554,0.26978081573503554
0.5192994505494505,0.3208104395604396,0.529639175257732,0.32920962199312714,1.4016244,1.4286536,0.2734291812264361,0.2734291812264361
0.5187499999999999,0.32520604395604386,0.5313573883161512,0.3280068728522337,1.4008148,1.4212198,0.27311489243639275,0.27311489243639275
0.5197802197802197,0.32307692307692315,0.5306701030927834,0.3286941580756014,1.4000555,1.4159538,0.2732998451699079,0.2732998451699079
0.520054945054945,0.3207417582417582,0.5303264604810997,0.3216494845360825,1.3987905,1.4220885,0.26925595358068155,0.26925595358068155
0.5201923076923076,0.32307692307692315,0.5319587628865979,0.32920962199312714,1.3996687,1.4270769,0.27414621066043776,0.27414621066043776
0.5191620879120878,0.3217032967032967,0.5293814432989691,0.3291237113402062,1.399645,1.4281076,0.2734334621379854,0.2734334621379854
0.5169642857142857,0.32657967032967034,0.5302405498281787,0.3290378006872852,1.3997281,1.4207509,0.2737770218046477,0.2737770218046477
0.5201236263736264,0.3280219780219781,0.5310996563573882,0.327233676975945,1.401359,1.4253826,0.27212374633111286,0.27212374633111286
0.5169642857142858,0.32273351648351645,0.52946735395189,0.3281786941580756,1.4006851,1.4170092,0.27355448223690954,0.27355448223690954
0.5156593406593407,0.3285714285714286,0.5327319587628866,0.3266323024054983,1.39876,1.4123439,0.2735193947417142,0.2735193947417142
0.5136675824175824,0.3070741758241758,0.52946735395189,0.3236254295532646,1.3987731,1.4272388,0.27090779525410286,0.27090779525410286
0.5223214285714286,0.3218406593406593,0.5309278350515464,0.3247422680412371,1.3975009,1.4337379,0.2725712348697524,0.2725712348697524
0.5200549450549451,0.3203983516483517,0.5301546391752577,0.32878006872852233,1.3993818,1.4257154,0.27397920124653924,0.27397920124653924
0.5215659340659341,0.31627747252747257,0.5308419243986254,0.3245704467353952,1.397906,1.4259101,0.2732282762017206,0.2732282762017206
0.5151785714285715,0.3222527472527473,0.531786941580756,0.33032646048109965,1.3986601,1.4205071,0.27572916257642804,0.27572916257642804
0.5169642857142858,0.29842032967032966,0.5295532646048111,0.32233676975945014,1.4013156,1.4279686,0.26898801837646213,0.26898801837646213
0.515934065934066,0.3282967032967033,0.5309278350515464,0.3286941580756013,1.396218,1.4306861,0.27591044058497877,0.27591044058497877
0.5175137362637363,0.3195741758241758,0.531786941580756,0.3286941580756014,1.4054722,1.423318,0.2744658413329619,0.2744658413329619
0.5165521978021977,0.29972527472527466,0.531786941580756,0.3280927835051547,1.3983593,1.4271437,0.2743116917703759,0.2743116917703759
0.5160714285714285,0.3234203296703297,0.5299828178694158,0.3237972508591065,1.4023705,1.4144657,0.2704957226495413,0.2704957226495413
0.5173763736263736,0.3203983516483517,0.5308419243986254,0.3309278350515464,1.3989825,1.4324533,0.2756130791115527,0.2756130791115527
0.5206043956043956,0.3225961538461539,0.5306701030927835,0.32860824742268047,1.4006634,1.4272859,0.273634269246137,0.273634269246137
0.5197802197802197,0.32623626373626374,0.5301546391752577,0.3334192439862542,1.3960646,1.4194604,0.2804338157275617,0.2804338157275617
0.5174450549450549,0.354739010989011,0.5260309278350516,0.3352233676975945,1.3898998,1.348304,0.287445996008196,0.287445996008196
0.4958104395604396,0.3396291208791209,0.5277491408934708,0.39115120274914095,1.3550498,1.3983202,0.35855334876650585,0.35855334876650585
0.5188186813186813,0.3248626373626374,0.5173539518900343,0.33221649484536087,1.3796391,1.4034622,0.29385522337047904,0.29385522337047904
0.5234203296703297,0.31916208791208783,0.5298969072164949,0.33625429553264596,1.3686118,1.4058771,0.3027606623409049,0.3027606623409049
0.521565934065934,0.3289148351648352,0.529639175257732,0.32989690721649484,1.3770113,1.3918306,0.2927056502443713,0.2927056502443713
0.5196428571428572,0.31765109890109894,0.5304982817869416,0.3321305841924399,1.3744708,1.4001273,0.2874792034772634,0.2874792034772634
0.5206043956043956,0.3199862637362637,0.5328178694158076,0.32353951890034366,1.3945146,1.4354223,0.27135308783582357,0.27135308783582357
0.5165521978021979,0.3276098901098901,0.5325601374570447,0.32121993127147763,1.3993596,1.4152229,0.2684168311057749,0.2684168311057749
0.5197115384615385,0.3239010989010989,0.5316151202749141,0.33032646048109965,1.3968688,1.4368547,0.2745771566826912,0.2745771566826912
