val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.5115384615384616,0.3151785714285714,0.5209621993127147,0.31262886597938144,1.7100015,1.7089217,0.2607397635819102,0.2607397635819102
0.5128434065934065,0.3212225274725275,0.5168384879725085,0.3125429553264605,1.6993412,1.698446,0.2615581405936966,0.2615581405936966
0.5175137362637362,0.32362637362637364,0.5148625429553265,0.30678694158075603,1.6925043,1.6944093,0.2566301207983385,0.2566301207983385
0.5184752747252748,0.3271978021978022,0.5225085910652921,0.320446735395189,1.6875757,1.6947062,0.2676774214703868,0.2676774214703868
0.5169642857142857,0.32259615384615387,0.527319587628866,0.32319587628865976,1.6870923,1.695035,0.26827995264186455,0.26827995264186455
0.5225274725274724,0.3225961538461539,0.5222508591065292,0.3257731958762886,1.6824514,1.6977866,0.27155700787265435,0.27155700787265435
0.5201236263736264,0.3275412087912088,0.529209621993127,0.32285223367697596,1.6825621,1.6923959,0.27100827424077656,0.27100827424077656
0.5039148351648352,0.31861263736263734,0.5336769759450173,0.32465635738831616,1.6884534,1.7030617,0.2723823859437383,0.2723823859437383
0.5187499999999999,0.31991758241758245,0.5167525773195877,0.32465635738831616,1.6849438,1.6944135,0.269675846380918,0.269675846380918
0.5198489010989011,0.3213598901098901,0.5323024054982818,0.31924398625429556,1.6788601,1.7050178,0.2679593059257505,0.2679593059257505
0.5169642857142857,0.3180631868131868,0.5298969072164949,0.3262027491408935,1.6804404,1.6930844,0.27016587035887857,0.27016587035887857
0.5160027472527473,0.3256868131868132,0.5329037800687285,0.3234536082474227,1.6768513,1.6861355,0.2692309596252621,0.2692309596252621
0.5182005494505495,0.31909340659340657,0.529553264604811,0.3262027491408935,1.6759596,1.707753,0.270945148730923,0.270945148730923
0.5175137362637362,0.3266483516483517,0.525171821305842,0.3268900343642612,1.6815494,1.6898937,0.27148238690511917,0.27148238690511917
0.520673076923077,0.32293956043956046,0.5308419243986255,0.3264604810996563,1.6781217,1.6848373,0.2712489295967933,0.2712489295967933
0.7592032967032968,0.3198489010989011,0.6421821305841925,0.3237113402061855,1.7132534,1.6193683,0.27947308058991294,0.27947308058991294
0.8677884615384617,0.3431318681318682,0.8380584192439862,0.340893470790378,1.5491446,1.5445576,0.29594844802579684,0.29594844802579684
0.8332417582417582,0.31016483516483523,0.8314432989690721,0.33565292096219934,1.5391123,1.5535902,0.2882774834265431,0.2882774834265431
0.8324862637362636,0.3224587912087911,0.7902061855670104,0.3392611683848797,1.569876,1.5679519,0.29354337546302484,0.29354337546302484
0.5670329670329669,0.3355769230769231,0.8073024054982818,0.3171821305841924,1.5691345,1.6890954,0.27182101039359424,0.27182101039359424
0.5206730769230768,0.32795329670329665,0.5200171821305842,0.33591065292096217,1.6812911,1.6903095,0.2835912636742976,0.2835912636742976
0.5179258241758241,0.3792582417582418,0.5598797250859107,0.3658075601374571,1.6316786,1.6169004,0.3090424494218677,0.3090424494218677
0.6296703296703295,0.3569368131868132,0.5965635738831615,0.3813573883161511,1.5970618,1.6355182,0.3206912612720446,0.3206912612720446
0.5160714285714286,0.298489010989011,0.5615120274914089,0.34716494845360824,1.6355876,1.7020067,0.2941837024156788,0.2941837024156788
0.5192994505494506,0.3167582417582418,0.5196735395189003,0.32087628865979384,1.6753536,1.7177209,0.2712636324870011,0.2712636324870011
0.5088598901098901,0.2988324175824176,0.5145189003436426,0.3174398625429553,1.6818842,1.7016851,0.2661931914070991,0.2661931914070991
0.5102335164835166,0.32843406593406593,0.5150343642611684,0.3225085910652921,1.6745094,1.6958091,0.2709348126977791,0.2709348126977791
0.5225274725274724,0.32410714285714287,0.5146048109965636,0.3280927835051547,1.6732496,1.7018766,0.27528229277305544,0.27528229277305544
0.5184065934065932,0.32122252747252755,0.5310996563573883,0.3255154639175258,1.6766644,1.7006019,0.2743814825787585,0.2743814825787585
0.5039835164835165,0.3223214285714286,0.5262027491408935,0.3248281786941581,1.673138,1.6983544,0.2721768596787225,0.2721768596787225
0.5173076923076924,0.3226648351648352,0.5152920962199312,0.3274054982817869,1.672482,1.7147233,0.2737399796906359,0.2737399796906359
0.5107142857142857,0.3046703296703296,0.5151202749140894,0.33101374570446734,1.6700656,1.6928073,0.28013710943959275,0.28013710943959275
0.5103021978021978,0.3019230769230769,0.5242268041237114,0.3214776632302406,1.6736382,1.6959951,0.27029675516756796,0.27029675516756796
0.5206043956043956,0.3229395604395604,0.5211340206185566,0.3201030927835052,1.6726302,1.6953722,0.2693025041143085,0.2693025041143085
0.5146291208791208,0.32829670329670335,0.5121993127147767,0.3255154639175258,1.6672066,1.693488,0.27398231475285106,0.27398231475285106
0.5177884615384616,0.32967032967032966,0.533762886597938,0.32422680412371135,1.6688868,1.6993881,0.27411299068327866,0.27411299068327866
0.5182692307692307,0.29945054945054944,0.5214776632302406,0.3237972508591065,1.6742488,1.7112252,0.2709035593104858,0.2709035593104858
0.5196428571428572,0.30116758241758246,0.5189003436426117,0.3234536082474227,1.6725081,1.7055658,0.2725374576642905,0.2725374576642905
0.5192307692307693,0.32445054945054946,0.526975945017182,0.32027491408934705,1.6694655,1.7016615,0.26881065700861106,0.26881065700861106
0.5209478021978022,0.31765109890109894,0.5276632302405498,0.32199312714776634,1.6745094,1.7078432,0.2722597806830531,0.2722597806830531
0.5164835164835165,0.30116758241758246,0.5585051546391753,0.325085910652921,1.6683172,1.6997538,0.2739727408765125,0.2739727408765125
0.5182692307692307,0.3364697802197803,0.5170962199312714,0.3292096219931272,1.6691091,1.6970752,0.278565623974751,0.278565623974751
0.6809752747252747,0.3138049450549451,0.5685567010309278,0.3369415807560137,1.6608664,1.6869049,0.283382440000301,0.283382440000301
0.7363324175824177,0.3034340659340659,0.7091924398625429,0.322766323024055,1.6308986,1.6179781,0.2726360810633867,0.2726360810633867
0.7087225274725277,0.29539835164835165,0.7243127147766322,0.32044673539518903,1.6095153,1.6547148,0.27647096445772434,0.27647096445772434
0.7912774725274724,0.354739010989011,0.7584192439862543,0.33341924398625433,1.5769199,1.5684427,0.2857195710132857,0.2857195710132857
0.8504120879120879,0.35027472527472536,0.7964776632302405,0.3714776632302405,1.53088,1.5288792,0.32714805053428003,0.32714805053428003
0.8753434065934066,0.3633928571428572,0.8390034364261167,0.3445876288659794,1.5387623,1.5229076,0.3014401758431416,0.3014401758431416
0.675206043956044,0.33509615384615393,0.8473367697594502,0.3402061855670103,1.5158865,1.6781496,0.2929676841615364,0.2929676841615364
0.8873626373626374,0.3490384615384615,0.7644329896907217,0.3456185567010309,1.5493835,1.5218928,0.3071066450265032,0.3071066450265032
0.8980082417582418,0.3458791208791209,0.8804982817869417,0.3678694158075601,1.4820706,1.4870127,0.31184292169641087,0.31184292169641087
0.9012362637362636,0.40054945054945046,0.8925257731958764,0.3693298969072165,1.4559503,1.4580824,0.3169425329012837,0.3169425329012837
0.9110576923076924,0.3999313186813187,0.9053264604810997,0.397680412371134,1.4161656,1.4062761,0.3452953198812209,0.3452953198812209
0.913804945054945,0.3896291208791208,0.9263745704467355,0.408848797250859,1.3721795,1.4040403,0.3608112948478492,0.3608112948478492
0.9244505494505494,0.409684065934066,0.9335910652920962,0.4042955326460481,1.3249714,1.3193808,0.35718555253516565,0.35718555253516565
0.9311813186813188,0.4380494505494505,0.9389175257731959,0.41838487972508587,1.2879912,1.2861941,0.3810083762988114,0.3810083762988114
0.9320054945054945,0.4269917582417582,0.9390034364261169,0.4201030927835051,1.2728086,1.2721838,0.39496642440649166,0.39496642440649166
0.9383928571428571,0.4517857142857142,0.9463917525773196,0.4308419243986254,1.2387372,1.2458478,0.40591836596977043,0.40591836596977043
0.9440247252747254,0.4361263736263737,0.9515463917525773,0.4550687285223368,1.2000759,1.2241207,0.4374569375222759,0.4374569375222759
0.9450549450549451,0.4936126373626374,0.9513745704467353,0.4744845360824742,1.1719015,1.218107,0.4639410811748205,0.4639410811748205
0.9432005494505493,0.4883241758241758,0.9593642611683849,0.48307560137457045,1.1427655,1.1870745,0.48177009021902556,0.48177009021902556
0.9508241758241758,0.454945054945055,0.9642611683848797,0.49527491408934715,1.1177771,1.2144125,0.4895381363312387,0.4895381363312387
0.9535027472527473,0.49237637362637365,0.9670103092783503,0.5008591065292096,1.0970097,1.1609097,0.5156081228929421,0.5156081228929421
0.9561813186813187,0.4954670329670329,0.9730240549828177,0.5091924398625429,1.0831988,1.1684917,0.5171933272083808,0.5171933272083808
0.9602335164835164,0.49374999999999997,0.9773195876288658,0.5321305841924399,1.0429176,1.1529754,0.5515313982799532,0.5515313982799532
0.9557692307692307,0.4990384615384615,0.9778350515463917,0.5415807560137457,1.0277005,1.1482971,0.5628924817013744,0.5628924817013744
0.9628434065934064,0.5213598901098901,0.981701030927835,0.5560137457044673,0.9996163,1.141763,0.5804437301574596,0.5804437301574596
0.9727335164835165,0.4812499999999999,0.9786082474226804,0.5595360824742268,0.9919706,1.210809,0.5839848085197518,0.5839848085197518
0.9642857142857142,0.521978021978022,0.9852233676975944,0.5646048109965636,0.96724355,1.1480237,0.5887030700156459,0.5887030700156459
0.9607142857142856,0.5183379120879121,0.9884020618556701,0.5914089347079038,0.9320331,1.1615642,0.6176809317011441,0.6176809317011441
0.9646978021978022,0.4816620879120879,0.9909793814432988,0.588745704467354,0.92022353,1.1740893,0.613216625955936,0.613216625955936
0.9633928571428572,0.5256181318681319,0.9899484536082475,0.5971649484536082,0.90575355,1.1753128,0.6253915470228273,0.6253915470228273
0.9624313186813188,0.5304258241758242,0.9917525773195877,0.5916666666666667,0.90739113,1.178816,0.6138308062853752,0.6138308062853752
0.9695741758241759,0.5089285714285714,0.9943298969072164,0.6364261168384879,0.84029657,1.2270911,0.6621159203703506,0.6621159203703506
0.9601648351648352,0.5353708791208791,0.9940721649484534,0.6461340206185566,0.82300514,1.2141018,0.6747774246252736,0.6747774246252736
0.963324175824176,0.500412087912088,0.9956185567010308,0.6577319587628866,0.7957432,1.2788659,0.6848366801496717,0.6848366801496717
0.9124313186813187,0.48159340659340666,0.9956185567010308,0.6513745704467354,0.80084974,1.3954179,0.6768999496071155,0.6768999496071155
0.9561813186813187,0.5206043956043955,0.9889175257731957,0.6152920962199312,0.8804469,1.2501509,0.6413137216827836,0.6413137216827836
0.9615384615384617,0.5154532967032968,0.9958762886597937,0.6791237113402062,0.7728405,1.2774394,0.7057539184478473,0.7057539184478473
0.9584478021978022,0.5263736263736265,0.9956185567010308,0.7117697594501718,0.71543264,1.3076928,0.7383538567633594,0.7383538567633594
0.9580357142857142,0.512087912087912,0.9945876288659793,0.7035223367697594,0.7164851,1.3424132,0.7245393135356261,0.7245393135356261
0.9633241758241757,0.5264423076923077,0.9969072164948454,0.7313573883161512,0.66117483,1.340598,0.7542857402034508,0.7542857402034508
0.9597527472527473,0.523695054945055,0.9961340206185567,0.7189862542955328,0.6716982,1.3509886,0.7410637170996265,0.7410637170996265
0.963392857142857,0.5298763736263736,0.9960481099656356,0.7648625429553264,0.60578483,1.4324672,0.7844811735038257,0.7844811735038257
0.9629120879120878,0.49828296703296704,0.9974226804123711,0.7501718213058419,0.62932765,1.4475775,0.7703508074713297,0.7703508074713297
0.9580357142857144,0.5330357142857143,0.997680412371134,0.7757731958762887,0.5830002,1.4663194,0.7969642873021737,0.7969642873021737
0.963804945054945,0.5076236263736265,0.9968213058419244,0.7799828178694158,0.5796009,1.506353,0.797290824074287,0.797290824074287
0.9530906593406595,0.5021978021978022,0.9894329896907217,0.724914089347079,0.680197,1.4563278,0.7409381776673156,0.7409381776673156
0.9696428571428573,0.5308379120879121,0.9976804123711339,0.795274914089347,0.5513566,1.4412155,0.8110621204251754,0.8110621204251754
0.9633928571428572,0.5219093406593407,0.9984536082474228,0.8173539518900343,0.50171673,1.5033747,0.8334724790486198,0.8334724790486198
0.9642857142857143,0.5166208791208792,0.9966494845360825,0.8313573883161512,0.48050275,1.5649996,0.8463575047627223,0.8463575047627223
0.9607142857142857,0.5057692307692307,0.9992268041237115,0.8624570446735397,0.42011753,1.6669265,0.8732830558232244,0.8732830558232244
0.9530906593406593,0.4391483516483517,0.9992268041237115,0.8287800687285223,0.4817565,1.8452958,0.839772397635718,0.839772397635718
0.9619505494505495,0.5223214285714285,0.9987113402061856,0.8208762886597937,0.5300366,1.5442712,0.8306906304171051,0.8306906304171051
0.9616071428571429,0.5111263736263737,0.9981958762886597,0.8712199312714777,0.39312592,1.6664392,0.8817830635861096,0.8817830635861096
0.9589285714285714,0.5141483516483516,0.9992268041237115,0.8791237113402063,0.3814312,1.6984581,0.8882316031155598,0.8882316031155598
0.9561813186813187,0.4934065934065933,0.9981099656357388,0.8162371134020618,0.5263549,1.4670237,0.8297348631774897,0.8297348631774897
0.9575549450549452,0.5121565934065934,0.9943298969072164,0.8696735395189003,0.4140719,1.6945103,0.8804110333844708,0.8804110333844708
0.9579670329670329,0.5300137362637363,0.9981958762886597,0.8948453608247422,0.3506002,1.6759657,0.9041720085158425,0.9041720085158425
0.9601648351648351,0.5052884615384615,0.9989690721649485,0.902405498281787,0.3303101,1.8309704,0.9089974592648715,0.9089974592648715
0.9584478021978022,0.5249313186813187,0.9992268041237115,0.8965635738831614,0.3364759,1.7288646,0.9034540774938469,0.9034540774938469
0.9629120879120879,0.5372252747252747,0.9987113402061856,0.9070446735395189,0.32040623,1.7414033,0.9132895076399146,0.9132895076399146
0.9629120879120878,0.5232142857142856,0.997680412371134,0.9152920962199312,0.29897466,1.7680542,0.9224105966581116,0.9224105966581116
0.9597527472527474,0.5342032967032967,0.9953608247422678,0.9163230240549828,0.3000306,1.7571441,0.9223489169194208,0.9223489169194208
0.9615384615384618,0.5451236263736264,0.9979381443298969,0.9273195876288659,0.26781842,1.8100139,0.9331427610154294,0.9331427610154294
0.9352335164835165,0.5182692307692308,0.9971649484536081,0.8762027491408934,0.3882818,1.8738387,0.8857050101645424,0.8857050101645424
0.959271978021978,0.537912087912088,0.9924398625429554,0.8786082474226805,0.383965,1.6924764,0.8861224036257513,0.8861224036257513
