val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.4718406593406593,0.19979395604395608,0.47534364261168377,0.19931271477663232,nan,nan,0.25,0.25
0.47280219780219784,0.19787087912087914,0.47482817869415805,0.19939862542955325,nan,nan,0.25,0.25
0.47135989010989005,0.20075549450549451,0.47508591065292094,0.19965635738831616,nan,nan,0.25,0.25
0.4718406593406594,0.19835164835164837,0.4752577319587629,0.19914089347079036,nan,nan,0.25,0.25
0.47184065934065933,0.19690934065934065,0.47542955326460484,0.1995704467353952,nan,nan,0.25,0.25
0.47135989010989016,0.19979395604395603,0.47551546391752586,0.19914089347079036,nan,nan,0.25,0.25
0.4699175824175824,0.19931318681318683,0.47508591065292094,0.19965635738831616,nan,nan,0.25,0.25
0.4728021978021978,0.19979395604395603,0.47508591065292083,0.19939862542955328,nan,nan,0.25,0.25
0.47184065934065933,0.19835164835164837,0.47500000000000003,0.19939862542955328,nan,nan,0.25,0.25
0.47232142857142867,0.19979395604395606,0.47517182130584196,0.19982817869415806,nan,nan,0.25,0.25
0.47232142857142856,0.19931318681318683,0.47491408934707907,0.19922680412371138,nan,nan,0.25,0.25
0.47135989010989016,0.19931318681318683,0.4746563573883161,0.19922680412371133,nan,nan,0.25,0.25
0.46943681318681324,0.19787087912087914,0.47508591065292094,0.19931271477663226,nan,nan,0.25,0.25
0.4723214285714286,0.1988324175824176,0.47500000000000003,0.19965635738831616,nan,nan,0.25,0.25
0.47232142857142856,0.19931318681318677,0.47517182130584196,0.1994845360824742,nan,nan,0.25,0.25
0.4728021978021978,0.19787087912087914,0.47508591065292094,0.19974226804123715,nan,nan,0.25,0.25
0.4732829670329671,0.20027472527472526,0.4748281786941581,0.1995704467353952,nan,nan,0.25,0.25
0.47087912087912087,0.19931318681318683,0.47517182130584196,0.1994845360824742,nan,nan,0.25,0.25
0.4718406593406593,0.19835164835164834,0.475085910652921,0.19974226804123713,nan,nan,0.25,0.25
0.4728021978021978,0.1983516483516484,0.4753436426116839,0.1994845360824742,nan,nan,0.25,0.25
0.4718406593406594,0.19787087912087914,0.4754295532646049,0.1993127147766323,nan,nan,0.25,0.25
0.47184065934065933,0.20027472527472526,0.4752577319587629,0.19939862542955328,nan,nan,0.25,0.25
0.4708791208791209,0.19835164835164837,0.47491408934707907,0.19965635738831616,nan,nan,0.25,0.25
0.47328296703296696,0.19931318681318677,0.47577319587628875,0.1996563573883161,nan,nan,0.25,0.25
0.47184065934065933,0.20075549450549451,0.47491408934707907,0.1994845360824742,nan,nan,0.25,0.25
0.4708791208791209,0.19835164835164837,0.4752577319587628,0.19939862542955325,nan,nan,0.25,0.25
0.4732829670329671,0.1978708791208791,0.4747422680412371,0.1995704467353952,nan,nan,0.25,0.25
0.47280219780219784,0.1988324175824176,0.47500000000000003,0.19974226804123715,nan,nan,0.25,0.25
0.4737637362637362,0.1983516483516484,0.4752577319587628,0.1996563573883161,nan,nan,0.25,0.25
0.4708791208791208,0.19931318681318683,0.4753436426116839,0.19939862542955325,nan,nan,0.25,0.25
0.4718406593406593,0.19883241758241763,0.4753436426116839,0.19939862542955328,nan,nan,0.25,0.25
0.47184065934065933,0.19979395604395606,0.47508591065292094,0.1995704467353952,nan,nan,0.25,0.25
0.47280219780219784,0.20027472527472523,0.475,0.19914089347079036,nan,nan,0.25,0.25
0.47135989010989005,0.19835164835164834,0.4747422680412371,0.19965635738831616,nan,nan,0.25,0.25
0.47135989010989016,0.19979395604395608,0.47491408934707907,0.19922680412371138,nan,nan,0.25,0.25
0.47135989010989016,0.1993131868131868,0.47517182130584196,0.19948453608247424,nan,nan,0.25,0.25
0.4708791208791209,0.1978708791208791,0.47508591065292083,0.19939862542955328,nan,nan,0.25,0.25
0.47232142857142856,0.1973901098901099,0.47517182130584196,0.19965635738831616,nan,nan,0.25,0.25
0.46991758241758236,0.1978708791208791,0.47551546391752586,0.1995704467353952,nan,nan,0.25,0.25
0.4737637362637362,0.1993131868131868,0.475,0.19948453608247424,nan,nan,0.25,0.25
0.47184065934065933,0.19883241758241763,0.4752577319587628,0.19974226804123715,nan,nan,0.25,0.25
0.4718406593406594,0.19835164835164834,0.475,0.1996563573883161,nan,nan,0.25,0.25
0.4708791208791209,0.1978708791208791,0.475085910652921,0.1995704467353952,nan,nan,0.25,0.25
0.47039835164835164,0.1988324175824176,0.47517182130584196,0.19965635738831616,nan,nan,0.25,0.25
0.4723214285714286,0.19931318681318683,0.4752577319587629,0.1994845360824742,nan,nan,0.25,0.25
0.47424450549450553,0.19835164835164834,0.47491408934707907,0.19914089347079036,nan,nan,0.25,0.25
