val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.509065934065934,0.3135302197802198,0.5072164948453609,0.31623711340206184,1.3633442,1.3578328,0.2644617095587057,0.2644617095587057
0.5057005494505494,0.3231456043956044,0.493298969072165,0.3134020618556701,1.351512,1.3577421,0.26072597425074584,0.26072597425074584
0.5066620879120879,0.3003434065934067,0.5195017182130585,0.3153780068728522,1.3543336,1.3545284,0.2623006472369552,0.2623006472369552
0.5063873626373626,0.3177197802197802,0.5119415807560137,0.31924398625429556,1.351496,1.3560861,0.26509574060119445,0.26509574060119445
0.5058379120879121,0.30336538461538465,0.513831615120275,0.31168384879725086,1.3490784,1.3462757,0.26180454764860883,0.26180454764860883
0.5067307692307693,0.3207417582417582,0.5115979381443299,0.31821305841924397,1.3503757,1.3575461,0.2643544753782289,0.2643544753782289
0.5129807692307693,0.3217032967032967,0.5159793814432989,0.32053264604811,1.3440375,1.3618338,0.26941512572283105,0.26941512572283105
0.507554945054945,0.32142857142857145,0.513659793814433,0.32096219931271475,1.3453035,1.3617312,0.27092328478025696,0.27092328478025696
0.5129807692307692,0.3190934065934066,0.5145189003436426,0.32276632302405495,1.3468175,1.3563548,0.2694674934526672,0.2694674934526672
0.5072115384615385,0.3197802197802198,0.5168384879725085,0.3201030927835051,1.3422137,1.3642558,0.2662919377389425,0.2662919377389425
0.5093406593406594,0.3212225274725275,0.5115120274914089,0.32362542955326457,1.3392895,1.35315,0.27056301066558897,0.27056301066558897
0.5057692307692309,0.31909340659340657,0.5148625429553264,0.3156357388316151,1.340502,1.3610783,0.2640487569696164,0.2640487569696164
0.5111950549450549,0.3212225274725275,0.5146048109965636,0.32319587628865987,1.3420737,1.3574674,0.26900975540403116,0.26900975540403116
0.5067994505494505,0.31957417582417585,0.5164948453608247,0.322766323024055,1.3446832,1.3595915,0.2671976310816141,0.2671976310816141
0.5079670329670329,0.320260989010989,0.5127147766323024,0.3116838487972508,1.3405644,1.3546431,0.26215229035084686,0.26215229035084686
0.507967032967033,0.32479395604395606,0.515721649484536,0.3235395189003436,1.3392314,1.3489608,0.2692798575180459,0.2692798575180459
0.5028159340659341,0.3190934065934066,0.5138316151202749,0.32379725085910654,1.3397801,1.3596199,0.2698946662557595,0.2698946662557595
0.5026785714285714,0.32177197802197804,0.5125429553264605,0.32628865979381444,1.340881,1.357321,0.27163865046945923,0.27163865046945923
0.5034340659340659,0.32527472527472534,0.5129725085910652,0.3210481099656357,1.3434454,1.3503025,0.26670304329878675,0.26670304329878675
0.5161401098901098,0.3254120879120879,0.5167525773195877,0.322766323024055,1.3417087,1.3483934,0.2714535013657738,0.2714535013657738
0.5118131868131868,0.3239010989010989,0.5128006872852233,0.3188144329896907,1.3369559,1.3484986,0.2672919490494297,0.2672919490494297
0.5017857142857143,0.3290521978021978,0.5125429553264605,0.3262027491408935,1.3351607,1.3541696,0.27218895338287985,0.27218895338287985
0.5013736263736264,0.32081043956043953,0.5133161512027491,0.3261168384879725,1.3410618,1.3608141,0.2703677219395203,0.2703677219395203
0.5044642857142857,0.3203296703296704,0.5169243986254295,0.3129725085910653,1.3513519,1.3539451,0.26294951603285777,0.26294951603285777
0.5057692307692306,0.32534340659340666,0.5132302405498281,0.3275773195876288,1.3378252,1.3546286,0.2727112712302741,0.2727112712302741
0.5043956043956045,0.3225961538461539,0.5141752577319587,0.32053264604810994,1.3341478,1.3563999,0.2671738090994146,0.2671738090994146
0.5035714285714286,0.32438186813186815,0.5117697594501718,0.3270618556701031,1.3360231,1.3569971,0.27174086264800534,0.27174086264800534
0.4991071428571429,0.3245192307692307,0.5155498281786941,0.320360824742268,1.3352517,1.3600856,0.2702223721254181,0.2702223721254181
0.5072802197802198,0.32589285714285715,0.5143470790378007,0.3274054982817869,1.3378305,1.3607633,0.2725750854760958,0.2725750854760958
0.5053571428571428,0.3179945054945055,0.5146048109965635,0.3240549828178694,1.3381393,1.3631045,0.2711382130711725,0.2711382130711725
0.5072115384615385,0.30439560439560437,0.5140893470790378,0.32173539518900346,1.3365318,1.3604565,0.2710850501876481,0.2710850501876481
0.5043956043956045,0.32664835164835165,0.5134020618556702,0.3291237113402062,1.3331999,1.3551729,0.27443594378096703,0.27443594378096703
0.4981456043956044,0.3182005494505495,0.5099656357388316,0.3326460481099656,1.3537865,1.3927985,0.28207088568192534,0.28207088568192534
0.49739010989010984,0.304739010989011,0.4855670103092783,0.32560137457044674,1.3430794,1.3538357,0.2791397175252058,0.2791397175252058
0.4919642857142857,0.32252747252747244,0.4831615120274914,0.3237972508591065,1.3422639,1.3613732,0.2761449713723278,0.2761449713723278
0.49429945054945057,0.3242445054945055,0.48118556701030935,0.3241408934707904,1.3389695,1.3633965,0.2736070138770754,0.2736070138770754
0.49567307692307694,0.2998626373626374,0.4816151202749141,0.3150343642611684,1.3418949,1.3896729,0.2665090739172359,0.2665090739172359
0.49017857142857146,0.2975961538461539,0.47981099656357395,0.33187285223367696,1.3374344,1.3737023,0.2798936519400723,0.2798936519400723
0.49045329670329674,0.3011675824175824,0.4796391752577319,0.32422680412371135,1.3363112,1.3501412,0.2763931275805116,0.2763931275805116
0.4918956043956045,0.32225274725274733,0.4810996563573884,0.33831615120274916,1.3348228,1.3596312,0.2856600901071884,0.2856600901071884
0.4879120879120879,0.32259615384615387,0.4812714776632302,0.31829896907216493,1.3350672,1.3612186,0.26791260798023536,0.26791260798023536
0.4947115384615385,0.3042582417582418,0.4820446735395189,0.3281786941580756,1.3324379,1.3633214,0.27792752542636695,0.27792752542636695
0.4815934065934066,0.3855769230769231,0.47912371134020615,0.34802405498281785,1.309062,1.2887728,0.3130101725778015,0.3130101725778015
0.5260302197802198,0.4039835164835165,0.4992268041237113,0.3972508591065292,1.2536696,1.2655574,0.3737570366655195,0.3737570366655195
0.5039835164835165,0.3275412087912088,0.4988831615120275,0.34347079037800693,1.3313249,1.34741,0.2999886254705237,0.2999886254705237
