val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.551304945054945,0.35625,0.5359106529209622,0.3630584192439863,1.2637162,1.303701,0.34173509549602776,0.34173509549602776
0.5088598901098901,0.32026098901098893,0.5066151202749142,0.35498281786941577,1.2968618,1.3735532,0.3341340218916613,0.3341340218916613
0.510576923076923,0.3203983516483517,0.520618556701031,0.3210481099656357,1.3326323,1.3742828,0.26913549071006015,0.26913549071006015
0.5134615384615385,0.3208104395604397,0.5219931271477664,0.32826460481099656,1.3321267,1.3656013,0.27329701854726335,0.27329701854726335
0.5138049450549451,0.3163461538461539,0.5239690721649484,0.32731958762886604,1.3307707,1.3792983,0.27506398116823483,0.27506398116823483
0.5166895604395604,0.32074175824175816,0.5225945017182131,0.3237972508591066,1.3295097,1.3618231,0.27307538398023623,0.27307538398023623
0.5138736263736263,0.3132554945054945,0.5239690721649485,0.3309278350515464,1.3290446,1.3927753,0.27604029688257714,0.27604029688257714
0.5113324175824175,0.2961538461538461,0.5213058419243987,0.32869415807560143,1.3306003,1.3699791,0.2737769563479243,0.2737769563479243
0.5091346153846154,0.3212225274725275,0.5213058419243988,0.327233676975945,1.328713,1.3744112,0.27597792102143726,0.27597792102143726
0.5142857142857143,0.3239010989010989,0.5214776632302406,0.32293814432989687,1.3315625,1.372006,0.2693209881637865,0.2693209881637865
0.5139423076923076,0.3217032967032967,0.5190721649484537,0.3231958762886598,1.3307639,1.3773243,0.2714518586468081,0.2714518586468081
0.6313873626373627,0.369162087912088,0.5835051546391752,0.3712199312714777,1.3088641,1.315882,0.32732330876924054,0.32732330876924054
0.5736950549450551,0.36009615384615384,0.5663230240549828,0.3969931271477663,1.255856,1.2976023,0.3716177511936549,0.3716177511936549
0.6005494505494507,0.3564560439560439,0.5655498281786941,0.35962199312714777,1.2587069,1.2733141,0.3422406539399734,0.3422406539399734
0.5947115384615386,0.42706043956043954,0.5582474226804124,0.4155498281786942,1.22878,1.2335844,0.3982681084881866,0.3982681084881866
0.5538461538461539,0.41462912087912096,0.540979381443299,0.4077319587628866,1.2323436,1.2329009,0.3880788646786585,0.3880788646786585
0.5456043956043956,0.4030906593406593,0.525085910652921,0.4286941580756014,1.220147,1.2624453,0.408743894028298,0.408743894028298
0.5800824175824175,0.4414835164835165,0.5260309278350516,0.420446735395189,1.2140715,1.2476708,0.40207213135734254,0.40207213135734254
0.5871565934065934,0.42211538461538467,0.5209621993127147,0.4076460481099657,1.220424,1.2429796,0.3930744353910426,0.3930744353910426
0.6008928571428571,0.4124313186813187,0.5814432989690722,0.41297250859106527,1.2121377,1.2575076,0.4095126814023713,0.4095126814023713
0.592032967032967,0.4133928571428572,0.5648625429553266,0.4190721649484537,1.1967403,1.2281162,0.41228661438205083,0.41228661438205083
0.5957417582417583,0.41627747252747255,0.5779209621993128,0.42087628865979376,1.1894146,1.242039,0.41919049623282045,0.41919049623282045
0.6098214285714285,0.43344780219780216,0.5829037800687286,0.4359106529209622,1.1802349,1.2397512,0.4278317373737316,0.4278317373737316
0.5826923076923077,0.3908653846153846,0.5683848797250858,0.4242268041237113,1.1821005,1.2487183,0.4266878697140395,0.4266878697140395
0.6010302197802198,0.45803571428571427,0.5746563573883161,0.4269759450171821,1.173373,1.2256769,0.4237787767654706,0.4237787767654706
0.6009615384615385,0.44450549450549454,0.5782646048109966,0.4533505154639175,1.1572242,1.2130492,0.45167432602668356,0.45167432602668356
0.604739010989011,0.44752747252747255,0.5760309278350515,0.44226804123711344,1.1534764,1.2003618,0.44583796148857463,0.44583796148857463
0.609065934065934,0.42479395604395614,0.5825601374570446,0.4486254295532646,1.1457603,1.2082465,0.45287421430665675,0.45287421430665675
0.6129807692307693,0.4427884615384615,0.586340206185567,0.4573024054982817,1.1325817,1.2047503,0.46309496024464736,0.46309496024464736
0.587706043956044,0.4471840659340659,0.5897766323024054,0.4480240549828177,1.1401452,1.2371975,0.4556994431076859,0.4556994431076859
0.6031593406593407,0.43475274725274726,0.5994845360824741,0.46280068728522333,1.1197617,1.1960909,0.4651027257147047,0.4651027257147047
0.6072115384615383,0.4449862637362637,0.5897766323024055,0.4738831615120274,1.1087419,1.2170198,0.4759504425206344,0.4759504425206344
0.6063186813186813,0.426717032967033,0.5931271477663229,0.47542955326460484,1.1071435,1.1978018,0.47112524227377384,0.47112524227377384
0.6075549450549449,0.44141483516483515,0.5890034364261169,0.45670103092783504,1.1081586,1.2034588,0.4495089429585776,0.4495089429585776
0.49457417582417584,0.37760989010989016,0.5195876288659793,0.4221649484536083,1.2403896,1.332642,0.39141480645326016,0.39141480645326016
0.506662087912088,0.39539835164835174,0.49750859106529216,0.4069587628865979,1.2485373,1.3004061,0.3695333969984417,0.3695333969984417
0.5058379120879121,0.3199862637362637,0.49914089347079044,0.37199312714776633,1.2758008,1.3840272,0.33066796511178476,0.33066796511178476
0.5085851648351648,0.32177197802197804,0.5180412371134021,0.32938144329896907,1.3298836,1.3851067,0.2745213760547841,0.2745213760547841
0.5057692307692309,0.32362637362637364,0.5188144329896908,0.32336769759450174,1.330505,1.3768017,0.26988988160158145,0.26988988160158145
0.5089972527472527,0.3226648351648352,0.5194158075601375,0.3243986254295533,1.3289939,1.3704232,0.27435601388724346,0.27435601388724346
0.5085164835164835,0.3171016483516484,0.520618556701031,0.33101374570446734,1.3277758,1.3869038,0.2761356104051913,0.2761356104051913
0.5153846153846153,0.3199862637362637,0.5187285223367697,0.3321305841924398,1.3282313,1.3809214,0.27710565870696013,0.27710565870696013
0.5111263736263736,0.3208791208791209,0.5170962199312714,0.3206185567010309,1.3298768,1.3921157,0.2720639716753238,0.2720639716753238
0.5039835164835165,0.31936813186813184,0.5198453608247423,0.3310996563573883,1.3278759,1.3867533,0.27615638034745255,0.27615638034745255
0.5070054945054946,0.3190247252747253,0.5171821305841925,0.3251718213058419,1.3291528,1.3822571,0.27098636133182846,0.27098636133182846
0.5134615384615384,0.32177197802197804,0.5165807560137458,0.3299828178694158,1.3295091,1.36849,0.2744773163424428,0.2744773163424428
0.507554945054945,0.3221840659340659,0.5176975945017183,0.3305841924398625,1.328025,1.3683466,0.27524389482374517,0.27524389482374517
0.5057692307692307,0.3200549450549451,0.5178694158075601,0.322594501718213,1.3288277,1.3836215,0.2730938111313232,0.2730938111313232
0.5074862637362638,0.3175824175824175,0.5189003436426116,0.33101374570446734,1.3289754,1.3795851,0.27535528756065675,0.27535528756065675
0.5071428571428571,0.3186126373626374,0.5203608247422681,0.3299828178694158,1.3300341,1.3882905,0.27503647195297914,0.27503647195297914
0.5080357142857143,0.3144230769230769,0.5170103092783505,0.32216494845360827,1.3302243,1.4082985,0.27020308889131167,0.27020308889131167
0.5036401098901099,0.32527472527472534,0.5170103092783505,0.3258591065292097,1.3282305,1.362832,0.2722977938321321,0.2722977938321321
0.5116071428571428,0.32259615384615387,0.5200171821305842,0.3236254295532646,1.32982,1.3854712,0.27169829820215124,0.27169829820215124
0.525,0.35123626373626377,0.5195876288659794,0.3384879725085911,1.3194175,1.3420857,0.2850780767240858,0.2850780767240858
0.4892857142857143,0.38248626373626377,0.49372852233676967,0.36099656357388316,1.2923307,1.2898418,0.32282573973065876,0.32282573973065876
0.4855769230769231,0.41875,0.4837628865979382,0.41769759450171823,1.2263541,1.2348412,0.3870569636894285,0.3870569636894285
0.48914835164835163,0.41648351648351645,0.4780068728522337,0.41932989690721656,1.1953065,1.1963164,0.37220584224476494,0.37220584224476494
0.48701923076923065,0.4688873626373626,0.47843642611683845,0.44415807560137455,1.144421,1.1855323,0.4266054352576145,0.4266054352576145
0.4834478021978022,0.42582417582417575,0.47757731958762883,0.47551546391752575,1.1159267,1.1771424,0.45667901681459633,0.45667901681459633
0.48880494505494515,0.471565934065934,0.4791237113402062,0.47680412371134023,1.0929477,1.1851673,0.4722422961943351,0.4722422961943351
0.485576923076923,0.4741071428571429,0.4777491408934708,0.5154639175257731,1.0519686,1.1478078,0.513115739416544,0.513115739416544
0.48729395604395614,0.48571428571428565,0.4791237113402062,0.5361683848797252,1.0226151,1.1857454,0.5432360085591186,0.5432360085591186
0.48667582417582417,0.48159340659340666,0.47998281786941577,0.5526632302405499,1.0048969,1.1745209,0.5533052233783099,0.5533052233783099
0.49072802197802196,0.4495192307692308,0.47886597938144326,0.5800687285223368,0.9703143,1.2346143,0.5812595755483513,0.5812595755483513
0.4905906593406593,0.4593406593406594,0.4792955326460482,0.5945017182130584,0.9333648,1.2191116,0.6003779147203565,0.6003779147203565
0.49010989010989015,0.4732829670329671,0.4786082474226804,0.6178694158075602,0.8971727,1.2207286,0.6185017285322181,0.6185017285322181
0.4896978021978022,0.48303571428571423,0.47843642611683856,0.6538659793814433,0.84707296,1.2989796,0.6548794787797242,0.6548794787797242
0.4888049450549451,0.4521291208791209,0.4785223367697595,0.6552405498281787,0.83207697,1.3698978,0.6542375291285447,0.6542375291285447
0.4852335164835165,0.47850274725274716,0.4791237113402062,0.6560996563573884,0.85142815,1.1852465,0.6511057509332479,0.6511057509332479
0.5379807692307692,0.47500000000000003,0.48298969072164943,0.5957903780068728,0.9402992,1.2408577,0.5944679352636938,0.5944679352636938
0.486195054945055,0.45762362637362636,0.4984536082474227,0.6646048109965635,0.81281054,1.2886657,0.6673075780973203,0.6673075780973203
0.484271978021978,0.4738324175824175,0.481786941580756,0.7138316151202752,0.7289288,1.3390278,0.716277061783706,0.716277061783706
0.49416208791208793,0.4804258241758242,0.4826460481099657,0.7423539518900344,0.68269104,1.3722357,0.740466097683397,0.740466097683397
0.4916208791208791,0.46875,0.48350515463917526,0.7624570446735395,0.63853806,1.4830822,0.7577072870733559,0.7577072870733559
0.4905906593406593,0.48406593406593407,0.48006872852233673,0.7623711340206186,0.6288409,1.5121706,0.7586879554568519,0.7586879554568519
0.49374999999999997,0.4793269230769231,0.4807560137457045,0.7922680412371135,0.5794767,1.5004655,0.787626118604415,0.787626118604415
0.49010989010989015,0.4816620879120879,0.47920962199312717,0.7960481099656356,0.56855965,1.5423206,0.7924985023486699,0.7924985023486699
0.4859890109890111,0.5021978021978022,0.48024054982817865,0.827405498281787,0.5100343,1.5578959,0.8240555700434741,0.8240555700434741
0.49189560439560437,0.4889423076923078,0.4834192439862543,0.8318728522336768,0.49220645,1.591658,0.8279113094473588,0.8279113094473588
0.48749999999999993,0.4803571428571428,0.47912371134020615,0.8462199312714777,0.46698216,1.6616118,0.8424378169002305,0.8424378169002305
0.49065934065934064,0.4692994505494505,0.481872852233677,0.8127147766323024,0.5405958,1.4445227,0.8134521941873891,0.8134521941873891
0.4883241758241758,0.4699175824175824,0.47946735395189005,0.8104810996563573,0.5624123,1.6444782,0.8089418422288156,0.8089418422288156
0.49010989010989015,0.4896978021978023,0.4783505154639175,0.8230240549828178,0.5144414,1.5739062,0.8210040050910798,0.8210040050910798
0.49148351648351646,0.4789148351648352,0.4803264604810996,0.8645189003436424,0.42740414,1.723992,0.8605939809553638,0.8605939809553638
0.4925137362637363,0.4973214285714286,0.48187285223367704,0.8820446735395188,0.38180345,1.7782853,0.8777741719229475,0.8777741719229475
0.48873626373626383,0.48118131868131864,0.48032646048109967,0.8828178694158076,0.3751453,1.8114043,0.8785674240658676,0.8785674240658676
0.49155219780219783,0.49196428571428574,0.47903780068728524,0.8889175257731959,0.3595993,1.865264,0.8847732887008037,0.8847732887008037
0.49292582417582415,0.47307692307692306,0.4815292096219931,0.8893470790378006,0.35832238,1.8849124,0.8863611983172668,0.8863611983172668
0.4896978021978021,0.4778159340659341,0.48024054982817865,0.8983676975945019,0.32463306,1.9176176,0.894456847196369,0.894456847196369
0.49196428571428574,0.4893543956043956,0.48058419243986256,0.897594501718213,0.3254587,1.8969088,0.8949591003193257,0.8949591003193257
0.4896978021978022,0.49278846153846156,0.48032646048109967,0.8955326460481099,0.33012247,1.9687728,0.8947064258112496,0.8947064258112496
0.4892857142857143,0.48571428571428577,0.4784364261168384,0.8706185567010309,0.38217974,1.7097043,0.8667525796412885,0.8667525796412885
0.4894230769230769,0.3846153846153846,0.4823024054982818,0.8430412371134022,0.47190928,1.9857578,0.8479521901710616,0.8479521901710616
0.48962912087912086,0.30068681318681323,0.48075601374570437,0.3158075601374571,1.4562014,1.3654267,0.2784106387086548,0.2784106387086548
0.4942307692307693,0.3980082417582418,0.4785223367697595,0.36073883161512027,1.2660285,1.3496059,0.31315879100979277,0.31315879100979277
0.4978708791208791,0.4388049450549451,0.48307560137457045,0.563573883161512,1.0104692,1.3723284,0.5580007659832947,0.5580007659832947
0.4905906593406593,0.4593406593406594,0.484106529209622,0.6353092783505155,0.89379126,1.3026497,0.6354368666003695,0.6354368666003695
0.49519230769230776,0.48131868131868133,0.48135738831615116,0.729810996563574,0.71858096,1.412071,0.730465065186952,0.730465065186952
0.4933379120879121,0.4754120879120879,0.4835910652920962,0.804553264604811,0.55937076,1.4722484,0.8060308634621791,0.8060308634621791
0.496978021978022,0.47170329670329675,0.48410652920962194,0.8560996563573885,0.45395738,1.6629226,0.8571316262927353,0.8571316262927353
0.49519230769230776,0.4571428571428572,0.48908934707903784,0.652319587628866,0.92394257,1.3916705,0.6632399095063158,0.6632399095063158
0.4919642857142857,0.448489010989011,0.4853092783505155,0.6651202749140895,0.8789996,1.3442794,0.6755712819899756,0.6755712819899756
0.4901785714285714,0.42396978021978027,0.4862542955326461,0.6710481099656358,0.8005662,1.2527674,0.6832113631023635,0.6832113631023635
0.49278846153846156,0.4410714285714286,0.4826460481099657,0.7222508591065292,0.75116193,1.3630798,0.7386574908636658,0.7386574908636658
0.4992445054945055,0.4695741758241758,0.48762886597938143,0.7881443298969072,0.6054595,1.447024,0.7995920195584479,0.7995920195584479
0.5177884615384616,0.46641483516483523,0.5036941580756014,0.7758591065292096,0.6391218,1.4074136,0.7844630390689361,0.7844630390689361
0.5588598901098901,0.4302884615384616,0.534192439862543,0.7924398625429553,0.6125644,1.4180063,0.7891363035948895,0.7891363035948895
0.5277472527472528,0.4584478021978022,0.5221649484536083,0.8539518900343643,0.48091555,1.708463,0.8522026162099652,0.8522026162099652
0.522184065934066,0.46167582417582415,0.5140034364261168,0.884020618556701,0.38861352,1.6421583,0.8845735494015069,0.8845735494015069
0.49100274725274723,0.4703983516483517,0.5031786941580756,0.909364261168385,0.33911732,1.6610833,0.9094971248739359,0.9094971248739359
0.521565934065934,0.46737637362637363,0.48728522336769764,0.9208762886597937,0.305718,1.8584834,0.9205086538587985,0.9205086538587985
0.5381181318681317,0.4759615384615384,0.5038659793814433,0.9219072164948453,0.2961329,1.8365785,0.9225037279152652,0.9225037279152652
0.5280906593406594,0.4669642857142858,0.5065292096219931,0.9279209621993127,0.27689213,1.9284697,0.9283238327085345,0.9283238327085345
0.4987637362637362,0.46737637362637363,0.5092783505154639,0.9334192439862543,0.26312456,1.9710404,0.9335891447579814,0.9335891447579814
0.5098901098901099,0.46875,0.49020618556701034,0.9348797250859107,0.25333884,2.0393693,0.9360212278984053,0.9360212278984053
0.4978021978021978,0.47644230769230766,0.5072164948453608,0.9357388316151204,0.24974099,1.8631729,0.9357926042025395,0.9357926042025395
0.5200549450549451,0.4718406593406593,0.5080756013745704,0.9417525773195876,0.23187403,2.1460502,0.942202343906374,0.942202343906374
0.533173076923077,0.46291208791208793,0.5191580756013745,0.9425257731958762,0.22641614,2.090965,0.9431356039403251,0.9431356039403251
0.5454670329670329,0.4762362637362637,0.5097938144329897,0.9308419243986253,0.25835806,1.9113499,0.9323505066847593,0.9323505066847593
0.5276785714285714,0.46648351648351644,0.5173539518900343,0.9445876288659794,0.21681426,2.160274,0.9445229967450209,0.9445229967450209
0.5429945054945055,0.426717032967033,0.5124570446735396,0.8383161512027493,0.52035373,1.3943137,0.8304444029404218,0.8304444029404218
0.5398351648351648,0.4285714285714285,0.5349656357388316,0.7329896907216495,0.63151455,1.6512216,0.6890538828611461,0.6890538828611461
0.5714972527472527,0.45652472527472526,0.5370274914089347,0.9054123711340206,0.3560039,1.9422399,0.9000211060964445,0.9000211060964445
0.5464972527472528,0.4473901098901099,0.5366838487972508,0.9182989690721648,0.30589902,1.7833862,0.9135553034109255,0.9135553034109255
0.5399038461538461,0.4686126373626374,0.5306701030927835,0.9185567010309279,0.31282842,1.824637,0.9175565405372524,0.9175565405372524
0.5657967032967032,0.4787087912087912,0.5318728522336771,0.9408075601374571,0.24197887,1.9364938,0.9414678674923177,0.9414678674923177
0.5647664835164835,0.4776098901098901,0.531701030927835,0.9502577319587627,0.20479573,2.0503767,0.9506771368645285,0.9506771368645285
0.5545329670329671,0.47355769230769235,0.5256872852233677,0.9539518900343642,0.19045594,2.1391428,0.9544702505108387,0.9544702505108387
0.5629120879120879,0.4616071428571429,0.5269759450171823,0.9512027491408934,0.19089286,2.2690828,0.9511703972815482,0.9511703972815482
0.5546016483516484,0.4781593406593407,0.5344501718213058,0.9399484536082474,0.2307169,2.0478513,0.9407122887067678,0.9407122887067678
0.5571428571428572,0.4708791208791209,0.5329037800687285,0.9523195876288659,0.18908261,2.1303225,0.9525420387331963,0.9525420387331963
0.565521978021978,0.4879807692307692,0.5335910652920963,0.9488831615120273,0.19223638,2.1577258,0.9486469747352337,0.9486469747352337
0.5378434065934066,0.474587912087912,0.527491408934708,0.9505154639175256,0.1914512,2.231437,0.950948984141465,0.950948984141465
0.559271978021978,0.4723901098901098,0.5258591065292096,0.9575601374570446,0.17156415,2.170045,0.9580025000775233,0.9580025000775233
0.5510989010989011,0.4875,0.534192439862543,0.9468213058419244,0.20962028,2.1664476,0.9476126050488833,0.9476126050488833
0.5554945054945055,0.4714972527472527,0.5164089347079038,0.9487972508591065,0.19064583,2.169241,0.9498052287080184,0.9498052287080184
0.5482142857142857,0.46833791208791203,0.536512027491409,0.9625429553264604,0.15601163,2.2959008,0.9627259651799751,0.9627259651799751
0.5494505494505495,0.4677884615384615,0.5395189003436426,0.9622852233676975,0.15226056,2.3165271,0.9621341593692647,0.9621341593692647
0.5353021978021978,0.45130494505494506,0.5337628865979382,0.9376288659793814,0.22096714,2.0209026,0.9376157202805999,0.9376157202805999
0.547458791208791,0.48255494505494506,0.5346219931271478,0.9544673539518901,0.18461788,2.16152,0.955596554396248,0.955596554396248
0.5647664835164835,0.4879120879120879,0.5404639175257732,0.9543814432989692,0.17802222,2.0269883,0.9553616427990175,0.9553616427990175
0.56875,0.49519230769230776,0.522508591065292,0.9508591065292095,0.18389764,2.13682,0.9515459724923092,0.9515459724923092
0.546565934065934,0.4919642857142856,0.5346219931271478,0.9621134020618556,0.15359396,2.164923,0.9624791733248317,0.9624791733248317
0.5648351648351649,0.47362637362637366,0.5292955326460481,0.9615979381443298,0.1486393,2.4132152,0.9617499357716673,0.9617499357716673
0.5513736263736263,0.4762362637362637,0.5359106529209622,0.9607388316151202,0.14984746,2.5088966,0.9610801251018838,0.9610801251018838
0.5464285714285714,0.48262362637362644,0.5266323024054982,0.9618556701030929,0.14660424,2.4607048,0.9628501397627935,0.9628501397627935
0.5554945054945055,0.4781593406593407,0.5179553264604811,0.9564432989690721,0.1673192,2.248839,0.9576555610873058,0.9576555610873058
0.5478708791208792,0.4928571428571429,0.5323024054982818,0.9607388316151201,0.15096745,2.429628,0.9611764830969881,0.9611764830969881
0.5594780219780219,0.47417582417582427,0.5247422680412371,0.9646907216494844,0.13774486,2.525736,0.9649456723171428,0.9649456723171428
0.5673763736263736,0.4754120879120879,0.5353951890034364,0.9616838487972509,0.15018791,2.4581943,0.96260472024139,0.96260472024139
0.5468406593406593,0.4842719780219781,0.5436426116838488,0.9645189003436425,0.1339264,2.3826187,0.9653134842712103,0.9653134842712103
0.5604395604395604,0.47266483516483515,0.5321305841924399,0.967955326460481,0.12624222,2.510957,0.9685527887574475,0.9685527887574475
0.5684065934065934,0.4813186813186814,0.5353951890034364,0.9428694158075602,0.2130116,2.0672498,0.9458484451084577,0.9458484451084577
0.5688186813186812,0.4830357142857143,0.5298969072164949,0.9597938144329896,0.14898258,2.396646,0.9613801333262258,0.9613801333262258
0.5620192307692308,0.4763049450549451,0.5311855670103093,0.9519759450171822,0.16777997,2.0734057,0.9540445900503077,0.9540445900503077
0.5491758241758241,0.4844780219780219,0.5237972508591066,0.9627147766323023,0.13076983,2.4725816,0.9639246371776099,0.9639246371776099
0.49196428571428574,0.48839285714285724,0.5218213058419244,0.9429553264604811,0.21159352,1.6294502,0.9459146847022559,0.9459146847022559
0.49320054945054953,0.4915521978021977,0.48599656357388316,0.9390893470790378,0.2423031,1.9597625,0.9414274916003156,0.9414274916003156
0.4960164835164835,0.4960164835164835,0.4849656357388316,0.9568728522336769,0.17537335,2.1329765,0.9592366864628422,0.9592366864628422
0.4919642857142857,0.4668956043956044,0.477147766323024,0.9588487972508591,0.16519372,2.3358371,0.9609071721463119,0.9609071721463119
0.5143543956043957,0.4813873626373626,0.4798969072164948,0.9693298969072164,0.13618624,2.326769,0.9706994276695909,0.9706994276695909
0.4928571428571429,0.4601648351648352,0.48625429553264604,0.9182130584192439,0.2697088,2.410899,0.9192589529842221,0.9192589529842221
0.4946428571428571,0.4697115384615385,0.48659793814432994,0.9438144329896908,0.1999396,2.1037352,0.9440418926943882,0.9440418926943882
0.49223901098901107,0.484271978021978,0.4835910652920962,0.9595360824742267,0.15640546,2.2275217,0.9607344929886829,0.9607344929886829
