val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.507967032967033,0.3169642857142857,0.5208762886597939,0.31391752577319587,1.3652929,1.3633059,0.26121971792160303,0.26121971792160303
0.5065934065934067,0.318543956043956,0.5193298969072165,0.31254295532646054,1.3550456,1.3566415,0.26179251146106575,0.26179251146106575
0.510782967032967,0.31469780219780213,0.5189862542955327,0.30833333333333335,1.3502905,1.3613025,0.2576482638585034,0.2576482638585034
0.5095467032967033,0.32094780219780217,0.5193298969072165,0.31915807560137455,1.3466023,1.3583947,0.26756594278796064,0.26756594278796064
0.5093406593406593,0.2962912087912088,0.5190721649484537,0.325,1.3435398,1.3643421,0.2697717945596077,0.2697717945596077
0.5171703296703296,0.3163461538461539,0.5227663230240549,0.31451890034364266,1.3423703,1.3647557,0.26495324188887776,0.26495324188887776
0.5129807692307693,0.32129120879120876,0.5253436426116838,0.3243986254295532,1.3426542,1.3574164,0.2729452983155848,0.2729452983155848
0.5063873626373626,0.31593406593406587,0.5174398625429554,0.32611683848797246,1.3396045,1.3758165,0.2706283401130608,0.2706283401130608
0.5080357142857143,0.31318681318681324,0.5202749140893471,0.3251718213058419,1.3418127,1.3686248,0.2700548874383816,0.2700548874383816
0.513598901098901,0.3146291208791209,0.520446735395189,0.3200171821305842,1.338523,1.3821008,0.26884967764294754,0.26884967764294754
0.5071428571428572,0.3144917582417582,0.5197594501718213,0.3280068728522337,1.3395276,1.3686081,0.27212503670968785,0.27212503670968785
0.5088598901098902,0.3194368131868132,0.5210481099656357,0.32113402061855667,1.3366351,1.3645861,0.2704592172750411,0.2704592172750411
0.5083791208791208,0.315521978021978,0.5186426116838487,0.32852233676975945,1.334638,1.3733199,0.2733167440170345,0.2733167440170345
0.5081043956043956,0.32218406593406596,0.5201890034364262,0.31915807560137455,1.3375599,1.3550379,0.2663998441403602,0.2663998441403602
0.5117445054945055,0.3166895604395604,0.5176116838487973,0.3274914089347079,1.3365288,1.3616006,0.2722035333403403,0.2722035333403403
0.5074175824175825,0.31765109890109894,0.5216494845360825,0.3189862542955326,1.3349594,1.365205,0.2671772379182942,0.2671772379182942
0.5065934065934066,0.3144230769230769,0.5170103092783506,0.3237972508591065,1.3352792,1.3717159,0.271226918234239,0.271226918234239
0.5072115384615385,0.32355769230769227,0.5173539518900344,0.3299828178694158,1.3352952,1.3651893,0.2792312931641739,0.2792312931641739
0.5063186813186813,0.3131181318681318,0.5157216494845361,0.3237113402061856,1.33388,1.3702978,0.2720579006329206,0.2720579006329206
0.5102335164835166,0.31957417582417585,0.5169243986254295,0.32697594501718213,1.3323877,1.364762,0.27302227063262663,0.27302227063262663
0.5103708791208791,0.315521978021978,0.518127147766323,0.3209621993127148,1.3331972,1.3750923,0.2698590744403026,0.2698590744403026
0.5049450549450549,0.31771978021978026,0.5149484536082475,0.32396907216494847,1.331763,1.3722861,0.27154822063226214,0.27154822063226214
0.5035027472527472,0.3194368131868132,0.5196735395189004,0.32422680412371135,1.338476,1.3707699,0.2729104600986009,0.2729104600986009
0.5039835164835166,0.3154532967032967,0.5186426116838487,0.3218213058419244,1.3312496,1.377118,0.2709384794420441,0.2709384794420441
0.5063186813186814,0.3149725274725275,0.5212199312714776,0.3314432989690722,1.3288404,1.3778499,0.2764443279051104,0.2764443279051104
0.5094093406593406,0.3181318681318682,0.5190721649484537,0.3286941580756014,1.3336594,1.372958,0.27295943998713995,0.27295943998713995
0.5076923076923077,0.3190247252747253,0.5208762886597939,0.32680412371134016,1.3324956,1.365101,0.27516460756679667,0.27516460756679667
0.5113324175824175,0.32053571428571426,0.5192439862542956,0.32422680412371135,1.3317015,1.3650678,0.27260371317889737,0.27260371317889737
0.5089972527472527,0.3131868131868133,0.5223367697594501,0.31984536082474224,1.3319687,1.3748734,0.26875534770408266,0.26875534770408266
0.5085164835164836,0.32232142857142854,0.5223367697594502,0.3315292096219931,1.3280745,1.3739917,0.27604029688257714,0.27604029688257714
0.5048076923076923,0.31730769230769235,0.5199312714776632,0.3315292096219931,1.3297665,1.3754021,0.27616510612147116,0.27616510612147116
0.5138736263736263,0.31771978021978026,0.5186426116838487,0.32482817869415803,1.3276875,1.3772777,0.27224032555791744,0.27224032555791744
0.5075549450549451,0.3177884615384616,0.5194158075601375,0.3309278350515463,1.3326921,1.3755981,0.275998834385237,0.275998834385237
0.5085164835164835,0.31620879120879114,0.5184707903780069,0.33118556701030927,1.3287442,1.3604136,0.27612502052585336,0.27612502052585336
0.5070054945054946,0.31490384615384615,0.5154639175257731,0.33067010309278344,1.3309231,1.3663814,0.27560605353252365,0.27560605353252365
0.5057005494505494,0.3176510989010989,0.5158934707903781,0.3266323024054983,1.3297994,1.3625472,0.2739553792643397,0.2739553792643397
0.5039835164835165,0.3162774725274725,0.5181271477663231,0.329553264604811,1.3315736,1.3732822,0.27440392025616883,0.27440392025616883
0.5071428571428571,0.31270604395604396,0.5201030927835052,0.32628865979381444,1.3309981,1.3820778,0.27441525579387066,0.27441525579387066
0.5907280219780221,0.3677197802197802,0.545704467353952,0.3435567010309278,1.3118676,1.3116883,0.29931931464668926,0.29931931464668926
0.5039835164835165,0.3100274725274725,0.5373711340206185,0.3418384879725086,1.3188375,1.3788995,0.29198805857071203,0.29198805857071203
0.513804945054945,0.31765109890109894,0.5197594501718213,0.33187285223367696,1.3277555,1.3657826,0.27679976782968563,0.27679976782968563
0.507554945054945,0.3212912087912088,0.5193298969072165,0.3270618556701031,1.3282092,1.3629372,0.27790039755803514,0.27790039755803514
0.5620192307692308,0.3638049450549451,0.5382302405498282,0.3438144329896907,1.3153476,1.3362486,0.29387616368631253,0.29387616368631253
0.5597527472527472,0.363392857142857,0.5505154639175257,0.36408934707903784,1.2773736,1.3452576,0.3225233927054923,0.3225233927054923
