val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.5097527472527472,0.31627747252747257,0.502233676975945,0.31649484536082473,1.3639129,1.3629168,0.26413644156170096,0.26413644156170096
0.5076236263736263,0.3203296703296704,0.5119415807560137,0.3207903780068728,1.3533429,1.356067,0.266156882402769,0.266156882402769
0.5043269230769232,0.31675824175824185,0.5166666666666667,0.3152920962199313,1.3540827,1.3603083,0.2629109866330584,0.2629109866330584
0.5106456043956044,0.3034340659340659,0.51159793814433,0.32139175257731956,1.3506632,1.3517735,0.2668763121445592,0.2668763121445592
0.5058379120879121,0.3253434065934066,0.5127147766323024,0.31761168384879723,1.3490528,1.3524281,0.2634303959026432,0.2634303959026432
0.5072802197802198,0.29581043956043956,0.5142611683848797,0.31597938144329896,1.3493274,1.3554059,0.26311880282179756,0.26311880282179756
0.5092032967032967,0.3197802197802198,0.5164948453608248,0.3176975945017182,1.3478837,1.352043,0.264585085575119,0.264585085575119
0.5061813186813187,0.3247939560439561,0.515721649484536,0.32276632302405495,1.3452764,1.3481865,0.2682975072114906,0.2682975072114906
0.5131181318681318,0.30116758241758246,0.5134879725085911,0.3146907216494846,1.344771,1.3558197,0.2651696774173298,0.2651696774173298
0.5048076923076923,0.3226648351648352,0.5121993127147766,0.31958762886597936,1.3460438,1.3491515,0.2662869806161025,0.2662869806161025
0.5157280219780219,0.31717032967032965,0.5140034364261168,0.31984536082474224,1.3447335,1.3585606,0.2685139882449172,0.2685139882449172
0.50625,0.3030906593406594,0.51606529209622,0.3213917525773196,1.3425066,1.3540131,0.2690001650292512,0.2690001650292512
0.5076236263736263,0.3222527472527473,0.513659793814433,0.31443298969072164,1.3413501,1.3646486,0.2633052223523092,0.2633052223523092
0.5021978021978022,0.32396978021978023,0.5162371134020619,0.31761168384879723,1.3382176,1.3511504,0.26703910606304143,0.26703910606304143
0.5072115384615384,0.3290521978021978,0.5164948453608248,0.322680412371134,1.3380576,1.3448974,0.2697299512523861,0.2697299512523861
0.5081043956043956,0.3203983516483517,0.5167525773195877,0.31769759450171825,1.3443406,1.3662922,0.2656963626994207,0.2656963626994207
0.5090659340659341,0.3218406593406593,0.5164089347079038,0.32310996563573885,1.3393745,1.3610917,0.2728571828406616,0.2728571828406616
0.5072115384615384,0.32438186813186815,0.5137457044673539,0.3263745704467354,1.3414651,1.3479134,0.27169744211913177,0.27169744211913177
0.5057692307692309,0.32218406593406596,0.5148625429553264,0.322766323024055,1.3404694,1.3555678,0.2683884697978496,0.2683884697978496
0.506456043956044,0.3253434065934066,0.5116838487972508,0.32104810996563576,1.3409406,1.3659284,0.2701285538692911,0.2701285538692911
0.504945054945055,0.30576923076923085,0.515979381443299,0.32336769759450174,1.3407248,1.3509881,0.2686954501155464,0.2686954501155464
0.5018543956043956,0.39045329670329665,0.5080756013745704,0.32663230240549823,1.3330655,1.2486513,0.28571187708189427,0.28571187708189427
0.504945054945055,0.3552197802197802,0.509020618556701,0.37010309278350506,1.2488488,1.2549822,0.3465713558715201,0.3465713558715201
0.5040521978021977,0.31284340659340665,0.5158075601374571,0.36855670103092786,1.2432977,1.2650837,0.3316268916312079,0.3316268916312079
0.5026098901098901,0.37575549450549456,0.5178694158075601,0.3669243986254296,1.2488139,1.2414256,0.3436457771831849,0.3436457771831849
0.5026785714285714,0.39917582417582415,0.5180412371134021,0.3820446735395189,1.2419631,1.235459,0.37289251474321894,0.37289251474321894
0.5117445054945055,0.4035714285714285,0.5175257731958762,0.3872852233676976,1.2460675,1.2571017,0.3766444237693231,0.3766444237693231
0.5044642857142857,0.3941620879120879,0.5177835051546391,0.39501718213058423,1.2502605,1.2584475,0.39771953506978863,0.39771953506978863
0.5066620879120879,0.3785027472527473,0.5156357388316151,0.3688144329896908,1.2941612,1.2991664,0.3418768548914518,0.3418768548914518
0.5111950549450549,0.38921703296703297,0.5182989690721649,0.38256013745704476,1.2557281,1.2777517,0.33242860744024255,0.33242860744024255
0.5063186813186813,0.38825549450549446,0.5171821305841924,0.3896048109965635,1.2400988,1.2882901,0.3282058257108537,0.3282058257108537
0.5017857142857144,0.3811126373626374,0.5171821305841924,0.37835051546391757,1.2481538,1.2428929,0.3278401970432516,0.3278401970432516
0.5038461538461538,0.3730769230769231,0.5155498281786941,0.3813573883161512,1.2534604,1.2486331,0.33022377503123207,0.33022377503123207
0.5065934065934067,0.37850274725274724,0.5189003436426116,0.37706185567010314,1.2449576,1.2665026,0.3401806764449017,0.3401806764449017
0.5052197802197803,0.37671703296703296,0.5150343642611684,0.3765463917525773,1.2522756,1.269976,0.34012700126041623,0.34012700126041623
0.5058379120879121,0.3657967032967033,0.515807560137457,0.37388316151202755,1.2625654,1.270487,0.3268622795469356,0.3268622795469356
0.5058379120879121,0.37836538461538477,0.5171821305841924,0.3792096219931271,1.2495296,1.2562116,0.3635318485377821,0.3635318485377821
0.5072802197802196,0.3820054945054946,0.5152920962199313,0.3786082474226804,1.2538315,1.2817564,0.37162830894724264,0.37162830894724264
0.5066620879120879,0.36181318681318686,0.5155498281786941,0.3590206185567011,1.2972032,1.2967942,0.3371775845597911,0.3371775845597911
0.5068681318681318,0.3914148351648352,0.5019759450171821,0.37053264604811,1.2734767,1.2485837,0.35516483559499057,0.35516483559499057
0.5035714285714284,0.3825549450549451,0.5156357388316152,0.3979381443298968,1.2361302,1.2578685,0.3998411959879117,0.3998411959879117
0.48667582417582417,0.3217032967032967,0.4794673539518901,0.3224226804123712,1.3384686,1.3526566,0.2753639603454532,0.2753639603454532
0.5035027472527472,0.3226648351648352,0.4910652920962199,0.3212199312714777,1.3399676,1.3574514,0.268040907544973,0.268040907544973
0.48296703296703297,0.29972527472527466,0.49020618556701034,0.3305841924398625,1.338281,1.3582493,0.2758053073205315,0.2758053073205315
0.5008928571428571,0.32074175824175827,0.497766323024055,0.3251718213058419,1.3370976,1.3597448,0.27216373405075717,0.27216373405075717
0.5021978021978023,0.3217032967032968,0.5107388316151203,0.3253436426116839,1.3308375,1.3750683,0.27190175148358586,0.27190175148358586
0.48434065934065934,0.30563186813186816,0.4813573883161512,0.3284364261168385,1.3272982,1.366255,0.2786922688494735,0.2786922688494735
0.5026098901098901,0.4016483516483517,0.5086769759450172,0.3758591065292096,1.2861109,1.2563053,0.3162683081365634,0.3162683081365634
0.5061813186813187,0.40844780219780225,0.5103092783505154,0.4,1.2241122,1.239839,0.36171673684219824,0.36171673684219824
0.5094093406593407,0.46249999999999997,0.5091924398625429,0.4236254295532646,1.1937478,1.1747935,0.3804502076316616,0.3804502076316616
0.5030906593406593,0.4477335164835166,0.5145189003436426,0.4026632302405498,1.2291869,1.1788584,0.3720084996375877,0.3720084996375877
0.5089285714285714,0.43372252747252754,0.513745704467354,0.4305841924398626,1.1544399,1.146454,0.40346919266399506,0.40346919266399506
0.5035027472527472,0.4540521978021978,0.5177835051546392,0.44278350515463916,1.1151794,1.1401616,0.4412118732068213,0.4412118732068213
0.5080357142857144,0.4374313186813187,0.5152920962199312,0.46993127147766317,1.0993179,1.168967,0.4801309660619524,0.4801309660619524
0.5021978021978022,0.46909340659340654,0.515721649484536,0.4902061855670103,1.0802213,1.1550692,0.5058357493872877,0.5058357493872877
0.5068681318681318,0.47664835164835173,0.5186426116838488,0.5024054982817869,1.0720906,1.1272912,0.5179514860110863,0.5179514860110863
0.5110576923076923,0.5014423076923077,0.5201030927835052,0.5222508591065292,1.0470757,1.1114284,0.5377383552690786,0.5377383552690786
0.5044642857142857,0.4929258241758242,0.522594501718213,0.5287800687285223,1.0284125,1.1029471,0.5495533989114016,0.5495533989114016
0.4890796703296703,0.4679258241758241,0.5129725085910652,0.5512886597938144,1.0053136,1.1992531,0.5719843846332016,0.5719843846332016
0.5229395604395605,0.47582417582417585,0.5080756013745704,0.5494845360824742,0.9937319,1.1319498,0.5721098404180396,0.5721098404180396
0.5093406593406594,0.47623626373626377,0.5310996563573883,0.5817869415807561,0.97288126,1.180662,0.597263488851395,0.597263488851395
0.5138736263736263,0.5037774725274724,0.5224226804123712,0.6001718213058419,0.939429,1.1396934,0.6173257297706458,0.6173257297706458
