val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.512087912087912,0.3765796703296704,0.5180412371134021,0.37654639175257737,1.2656085,1.289013,0.33820959760426966,0.33820959760426966
0.5056318681318682,0.3886675824175824,0.5171821305841924,0.3830756013745704,1.266402,1.277033,0.34365138251929805,0.34365138251929805
0.5094780219780219,0.37520604395604396,0.5170103092783505,0.3890034364261168,1.2531018,1.2957224,0.3500556163897318,0.3500556163897318
0.5067307692307692,0.384271978021978,0.5168384879725085,0.38298969072164946,1.2654182,1.2783312,0.34913733186056467,0.34913733186056467
0.5094780219780219,0.38523351648351645,0.5176975945017183,0.39037800687285223,1.2565771,1.2784079,0.3489233592896414,0.3489233592896414
0.5085851648351649,0.38221153846153844,0.5171821305841925,0.37663230240549833,1.267544,1.2855036,0.33850292859962355,0.33850292859962355
0.5072115384615384,0.36648351648351657,0.520618556701031,0.37912371134020617,1.260943,1.2988497,0.3376245908406193,0.3376245908406193
0.5085164835164836,0.37039835164835166,0.5187285223367698,0.38453608247422677,1.266118,1.2968311,0.3482648078444622,0.3482648078444622
0.5063873626373626,0.36689560439560437,0.5164089347079037,0.37869415807560136,1.2663443,1.3048744,0.34301989348572737,0.34301989348572737
0.4896978021978021,0.3771978021978022,0.5117697594501718,0.38161512027491407,1.2604451,1.296316,0.3460638937684594,0.3460638937684594
0.5084478021978022,0.3694368131868132,0.5062714776632302,0.3789518900343643,1.2656648,1.3032466,0.3476086794127237,0.3476086794127237
0.5023351648351648,0.37568681318681324,0.5149484536082475,0.37895189003436425,1.2676904,1.294855,0.331397749683202,0.331397749683202
0.5057692307692306,0.37568681318681313,0.5142611683848797,0.3801546391752577,1.2658331,1.3012258,0.34526970310339233,0.34526970310339233
0.5085851648351648,0.3686126373626374,0.5151202749140894,0.37972508591065296,1.2646405,1.312759,0.34782906635224703,0.34782906635224703
0.5093406593406593,0.3811126373626374,0.5146907216494845,0.38316151202749144,1.2513195,1.2936518,0.323563163042996,0.323563163042996
0.506662087912088,0.39010989010989006,0.5152061855670104,0.38075601374570445,1.2465268,1.283931,0.3238000098849269,0.3238000098849269
0.5089972527472527,0.382967032967033,0.5148625429553264,0.39106529209622,1.2563602,1.295143,0.3277855060181285,0.3277855060181285
0.5089285714285714,0.3802884615384615,0.5139175257731959,0.38402061855670105,1.2534298,1.2926854,0.32766026072267945,0.32766026072267945
0.5089972527472527,0.39828296703296706,0.5175257731958763,0.39192439862542955,1.2502612,1.284249,0.35028035079971354,0.35028035079971354
0.5069368131868133,0.38695054945054946,0.5144329896907216,0.39905498281786944,1.2382156,1.2590294,0.336695050059315,0.336695050059315
0.5093406593406594,0.385782967032967,0.5170103092783506,0.4010309278350515,1.2230166,1.2788544,0.35337161249157545,0.35337161249157545
0.4977335164835165,0.38791208791208787,0.515979381443299,0.3974226804123711,1.229061,1.2729212,0.33518489199277324,0.33518489199277324
0.5099587912087912,0.3774725274725275,0.5171821305841926,0.3742268041237113,1.2693844,1.301551,0.3135531656918813,0.3135531656918813
0.505357142857143,0.35782967032967045,0.518298969072165,0.3898625429553264,1.246392,1.2858455,0.33226331989349145,0.33226331989349145
0.5085164835164835,0.38592032967032963,0.5176975945017183,0.39192439862542955,1.2484498,1.2816871,0.3400512370857741,0.3400512370857741
0.5020604395604397,0.3891483516483517,0.5153780068728523,0.39750859106529207,1.2308302,1.2629849,0.3346010253201351,0.3346010253201351
0.50364010989011,0.3723214285714285,0.5165807560137458,0.3717353951890034,1.2846165,1.3009291,0.3361501827891053,0.3361501827891053
0.5040521978021978,0.36195054945054944,0.5170962199312714,0.3701890034364261,1.2800661,1.3201743,0.3141529703866287,0.3141529703866287
0.5017857142857143,0.3332417582417582,0.513659793814433,0.35240549828178697,1.301661,1.3507019,0.2987740969625723,0.2987740969625723
0.4770604395604396,0.3449862637362638,0.51340206185567,0.35077319587628863,1.312,1.3409775,0.3026016474054224,0.3026016474054224
0.47232142857142856,0.3914148351648352,0.4908075601374571,0.395446735395189,1.2327739,1.2260402,0.38036970818576155,0.38036970818576155
0.4503434065934066,0.3989697802197803,0.48170103092783506,0.4,1.213561,1.2267904,0.38097497616579074,0.38097497616579074
0.4427884615384616,0.41284340659340657,0.46460481099656353,0.429553264604811,1.1905031,1.2179391,0.3977958140495081,0.3977958140495081
0.4392170329670329,0.37719780219780225,0.46958762886597943,0.4122852233676976,1.1907278,1.2255188,0.38838648027065403,0.38838648027065403
0.45000000000000007,0.4142857142857142,0.4564432989690722,0.415979381443299,1.1896933,1.2093922,0.39037800035863296,0.39037800035863296
0.4647664835164835,0.41813186813186815,0.47878006872852236,0.4249140893470791,1.155133,1.1850837,0.399069596528806,0.399069596528806
0.46373626373626375,0.4394230769230769,0.495360824742268,0.43676975945017177,1.1366214,1.1940985,0.4200761676583279,0.4200761676583279
0.46916208791208786,0.4360576923076923,0.4810137457044673,0.4503436426116838,1.1166624,1.1647335,0.4309196450142534,0.4309196450142534
0.4831043956043955,0.39141483516483516,0.502233676975945,0.47053264604810996,1.0990341,1.1947086,0.45618686096573335,0.45618686096573335
0.4839285714285714,0.450412087912088,0.479725085910653,0.4884879725085911,1.0805631,1.1363528,0.48463122054660235,0.48463122054660235
0.4556318681318682,0.4876373626373627,0.49201030927835054,0.5035223367697595,1.0552876,1.131641,0.49630124120257857,0.49630124120257857
0.5053571428571428,0.4298763736263736,0.48659793814432994,0.5279209621993127,1.0317762,1.2149677,0.5263149705948178,0.5263149705948178
0.49004120879120877,0.4331043956043956,0.5054123711340206,0.5206185567010309,1.0104656,1.1394454,0.5197988676527392,0.5197988676527392
0.5360576923076924,0.46682692307692303,0.5253436426116838,0.5508591065292096,0.96807796,1.150819,0.5541128059850376,0.5541128059850376
0.5134615384615384,0.4853021978021978,0.5356529209621993,0.5825601374570446,0.93088186,1.1233442,0.5843491251803338,0.5843491251803338
0.5223901098901098,0.4798763736263737,0.5352233676975945,0.6001718213058419,0.8931135,1.1381638,0.596680159015061,0.596680159015061
0.5519230769230768,0.49787087912087913,0.52053264604811,0.6216494845360825,0.8585181,1.1572527,0.619909328905257,0.619909328905257
0.49958791208791214,0.48626373626373626,0.5168384879725085,0.6409793814432989,0.8186798,1.1769011,0.6432016447535072,0.6432016447535072
0.5205357142857143,0.48289835164835165,0.509192439862543,0.6451890034364263,0.79834074,1.2713917,0.6432146093468174,0.6432146093468174
0.4955357142857143,0.4875000000000001,0.5084192439862544,0.6826460481099657,0.7423974,1.2866017,0.6815149272626417,0.6815149272626417
0.5508928571428572,0.47671703296703294,0.534020618556701,0.6817010309278351,0.74348164,1.2853576,0.6764899131643863,0.6764899131643863
0.525,0.5142857142857143,0.5319587628865979,0.718213058419244,0.68294156,1.2822113,0.7174419827348385,0.7174419827348385
0.5061813186813187,0.4896978021978023,0.5141752577319587,0.7302405498281787,0.66160494,1.2940263,0.7381988597728788,0.7381988597728788
0.5293956043956045,0.5111950549450549,0.5338487972508591,0.7214776632302405,0.66808933,1.2997497,0.73245575745845,0.73245575745845
0.4915521978021978,0.49677197802197803,0.5255154639175257,0.7646048109965636,0.59442747,1.4416734,0.771735371989174,0.771735371989174
0.5004120879120879,0.5040521978021978,0.5104810996563574,0.7780068728522337,0.56436336,1.4368877,0.7902877639066496,0.7902877639066496
0.5241071428571429,0.49821428571428567,0.5098797250859106,0.8004295532646049,0.5329968,1.4462384,0.814226221081168,0.814226221081168
0.5129807692307692,0.49059065934065943,0.5008591065292096,0.7869415807560137,0.5623695,1.4959829,0.7989842369773962,0.7989842369773962
0.46641483516483523,0.45000000000000007,0.47946735395189005,0.5691580756013745,1.0326395,1.2072526,0.5578193977172787,0.5578193977172787
0.5066620879120879,0.4736263736263736,0.4862542955326461,0.5655498281786941,0.95998263,1.1888236,0.5642186611761959,0.5642186611761959
0.5021978021978022,0.4896978021978021,0.48041237113402063,0.6753436426116839,0.80755174,1.1837991,0.6880321413141782,0.6880321413141782
0.4915521978021977,0.5004807692307692,0.47749140893470793,0.7271477663230241,0.703677,1.2381525,0.7355409864377473,0.7355409864377473
0.4964285714285714,0.4996565934065934,0.47749140893470793,0.7249140893470789,0.7041773,1.2895437,0.7320825171393446,0.7320825171393446
0.49375,0.4896978021978022,0.4861683848797251,0.7814432989690722,0.6040624,1.4183385,0.7912648378280377,0.7912648378280377
0.48880494505494504,0.4883241758241758,0.48848797250859105,0.8011168384879727,0.5594415,1.3595384,0.8114505783146724,0.8114505783146724
0.4938186813186813,0.457554945054945,0.47774914089347076,0.5903780068728522,1.0062127,1.1938742,0.5939402758960101,0.5939402758960101
0.49107142857142855,0.4893543956043956,0.48195876288659795,0.568127147766323,0.96299714,1.1672517,0.5725338052671751,0.5725338052671751
0.4871565934065934,0.4807005494505495,0.47448453608247426,0.6287800687285223,0.8554444,1.2065384,0.6413005277380319,0.6413005277380319
0.4899038461538461,0.476304945054945,0.5177835051546391,0.7116838487972509,0.7273766,1.2685893,0.7248028198262858,0.7248028198262858
0.5053571428571428,0.5107829670329671,0.511769759450172,0.7416666666666666,0.6540463,1.3337806,0.7529227500018243,0.7529227500018243
0.5236950549450549,0.5076923076923077,0.5205326460481099,0.7963917525773195,0.5545789,1.4292634,0.8093122598469348,0.8093122598469348
0.5308379120879121,0.506662087912088,0.5213058419243987,0.8256013745704467,0.48863524,1.4733905,0.8360326010696639,0.8360326010696639
0.5399038461538461,0.49828296703296704,0.5238831615120276,0.8573024054982817,0.43969497,1.5468377,0.8701005974632181,0.8701005974632181
0.542032967032967,0.4789148351648352,0.540893470790378,0.8556701030927837,0.44494933,1.6852047,0.8668838405420044,0.8668838405420044
0.5320741758241758,0.5098214285714285,0.5297250859106529,0.8524054982817868,0.4324229,1.6093807,0.8625830288280775,0.8625830288280775
0.5487637362637362,0.5030906593406593,0.5259450171821306,0.8703608247422681,0.40079206,1.6133484,0.8794066864809044,0.8794066864809044
0.5360576923076923,0.5016483516483518,0.5377147766323024,0.8808419243986254,0.37671503,1.607195,0.8887530432358779,0.8887530432358779
0.537293956043956,0.5057005494505494,0.5342783505154639,0.9018041237113401,0.33128932,1.7433375,0.9097975941023247,0.9097975941023247
0.5183379120879121,0.5207417582417582,0.5237113402061855,0.8146048109965637,0.5266137,1.2686092,0.8206175843531971,0.8206175843531971
0.5410714285714285,0.5143543956043956,0.5248281786941581,0.8648625429553265,0.42749515,1.4479557,0.86631113754414,0.86631113754414
0.5504120879120878,0.4601648351648353,0.5280068728522337,0.859106529209622,0.43615672,1.481351,0.8630769542253329,0.8630769542253329
0.5453296703296704,0.5128434065934065,0.5315292096219931,0.8988831615120274,0.36696944,1.6159832,0.9086573585788875,0.9086573585788875
0.532967032967033,0.512087912087912,0.5250859106529209,0.9189003436426117,0.28715476,1.7249393,0.9275880681452534,0.9275880681452534
0.5474587912087912,0.5107142857142857,0.5231958762886598,0.9280927835051547,0.2567028,1.8951042,0.9361764247404646,0.9361764247404646
0.5416208791208791,0.5124313186813187,0.5262027491408935,0.9192439862542956,0.27325666,1.7539952,0.9279917713065369,0.9279917713065369
0.548695054945055,0.5147664835164835,0.5261168384879725,0.9282646048109964,0.25019392,2.0239093,0.9371641095670245,0.9371641095670245
0.5383241758241758,0.5125686813186813,0.5232817869415808,0.9302405498281787,0.24172671,1.8966309,0.9391887447964942,0.9391887447964942
0.49512362637362634,0.5052884615384616,0.5138316151202749,0.8737113402061856,0.40533283,1.6619042,0.8818450314449141,0.8818450314449141
0.5031593406593408,0.5043269230769231,0.4870274914089347,0.9198453608247422,0.2816674,1.9032391,0.9291053098444808,0.9291053098444808
0.5559065934065933,0.48846153846153845,0.5279209621993127,0.7894329896907217,0.60555,1.2965488,0.7991471909376295,0.7991471909376295
0.5668956043956045,0.4947115384615384,0.5389175257731958,0.8190721649484536,0.5094652,1.6261574,0.8314920049013625,0.8314920049013625
0.5535714285714286,0.4929945054945056,0.52946735395189,0.902319587628866,0.32045394,1.7172806,0.9120128119867236,0.9120128119867236
0.5480082417582418,0.5030219780219781,0.5314432989690722,0.9341924398625429,0.24435768,1.9310579,0.9424592451940009,0.9424592451940009
0.5576236263736264,0.5067307692307693,0.5280927835051547,0.936254295532646,0.22356667,1.9688795,0.9432056718906762,0.9432056718906762
0.5508928571428572,0.3771978021978022,0.5303264604810997,0.901975945017182,0.3407833,2.1674016,0.9141837151167311,0.9141837151167311
0.5456043956043956,0.46043956043956047,0.5220790378006873,0.41872852233676977,1.3313824,1.3533927,0.4057187729926654,0.4057187729926654
0.5379807692307692,0.4844780219780219,0.5323024054982818,0.5488831615120277,1.011962,1.2272346,0.5518122123755108,0.5518122123755108
0.5275412087912088,0.49958791208791203,0.5218213058419244,0.6575601374570448,0.84931135,1.2386684,0.6708373721626226,0.6708373721626226
0.5222527472527473,0.5017857142857143,0.525171821305842,0.7201030927835053,0.70244175,1.3835579,0.7378770092138266,0.7378770092138266
0.5169642857142857,0.49869505494505495,0.5344501718213059,0.8002577319587627,0.56007195,1.4388608,0.8127516924355391,0.8127516924355391
0.5361950549450549,0.5026098901098902,0.5271477663230241,0.8433848797250858,0.46423352,1.6034925,0.8546846814286979,0.8546846814286979
0.5311126373626374,0.49739010989010984,0.5342783505154639,0.8841065292096221,0.36983845,1.6928684,0.8948373071791211,0.8948373071791211
0.5293956043956044,0.5004807692307692,0.5280927835051545,0.9073883161512027,0.31597644,1.7736095,0.9149921118890718,0.9149921118890718
0.5501373626373626,0.5027472527472526,0.5234536082474227,0.913659793814433,0.28374097,1.8362297,0.9219560705693938,0.9219560705693938
0.538804945054945,0.5094093406593406,0.5231099656357389,0.9037800687285221,0.31905663,1.8109629,0.9124523687903575,0.9124523687903575
0.5522664835164836,0.5165521978021977,0.5357388316151203,0.9144329896907217,0.30064568,1.7471697,0.9206045525140629,0.9206045525140629
0.543337912087912,0.5057692307692307,0.527147766323024,0.9338487972508592,0.23771235,1.8784963,0.9405368506125679,0.9405368506125679
0.5455357142857143,0.49704670329670325,0.5255154639175257,0.9390034364261168,0.21659814,2.0143464,0.9460870331229607,0.9460870331229607
0.5499313186813187,0.49862637362637363,0.5286082474226804,0.9372852233676975,0.21428798,2.009452,0.9451240314666449,0.9451240314666449
0.5442994505494506,0.49958791208791203,0.5299828178694158,0.945446735395189,0.18731573,2.1731029,0.9524219059531751,0.9524219059531751
0.5421016483516483,0.49114010989011,0.5292096219931272,0.9303264604810996,0.21815573,2.013059,0.9378467630120462,0.9378467630120462
0.5388736263736263,0.5183379120879121,0.5278350515463917,0.9481958762886598,0.17889257,2.266632,0.9544003060021763,0.9544003060021763
0.5392857142857143,0.5,0.5284364261168385,0.9552405498281786,0.15976092,2.3228562,0.9614994998904005,0.9614994998904005
0.5013049450549449,0.498282967032967,0.5199312714776632,0.9448453608247424,0.21244267,2.0084229,0.9516439509565886,0.9516439509565886
0.5231456043956044,0.5111950549450549,0.49063573883161504,0.9291237113402062,0.21851227,2.0545056,0.9348334428738256,0.9348334428738256
0.528021978021978,0.5021291208791209,0.499828178694158,0.9536941580756013,0.16554628,2.282456,0.9593174496121618,0.9593174496121618
0.5231456043956044,0.5001373626373626,0.5114261168384879,0.9582474226804123,0.154994,2.3414114,0.9633334306874598,0.9633334306874598
0.5300824175824176,0.5039835164835165,0.5043814432989691,0.9572164948453608,0.16172688,2.224857,0.9625911209920042,0.9625911209920042
0.5146291208791208,0.4918269230769231,0.5030068728522338,0.9526632302405498,0.16639286,2.3335721,0.9589866717914065,0.9589866717914065
0.5097527472527472,0.4964972527472527,0.49716494845360826,0.9603092783505154,0.13988358,2.546714,0.9653579185050415,0.9653579185050415
0.49993131868131874,0.5013736263736263,0.48445017182130584,0.9582474226804123,0.1516341,2.3692431,0.9633488752456818,0.9633488752456818
0.509065934065934,0.4855769230769231,0.4915807560137457,0.9676975945017181,0.12681101,2.5515437,0.9717984443037309,0.9717984443037309
0.5246565934065934,0.49368131868131865,0.49235395189003434,0.972422680412371,0.11065193,2.6535628,0.9751589117733883,0.9751589117733883
0.512087912087912,0.49732142857142847,0.5003436426116838,0.9720790378006872,0.11110762,2.6453433,0.9750341025344944,0.9750341025344944
0.4999313186813187,0.49409340659340656,0.4945017182130584,0.9622852233676976,0.13227046,2.4932666,0.9663095271476316,0.9663095271476316
0.5071428571428571,0.5052884615384616,0.49020618556701034,0.9652920962199312,0.1286936,2.4163415,0.969330818883765,0.969330818883765
0.485370879120879,0.4914148351648352,0.49080756013745713,0.9731099656357387,0.11077364,2.5430238,0.9762295989818107,0.9762295989818107
0.5482142857142858,0.4794642857142857,0.4912371134020619,0.9641752577319587,0.13243775,2.553738,0.9679522173098112,0.9679522173098112
0.5559752747252747,0.4968406593406593,0.5382302405498282,0.9466494845360826,0.18187761,2.1960042,0.9522570839784535,0.9522570839784535
0.48942307692307685,0.5103708791208791,0.504810996563574,0.7687285223367699,0.6614192,1.2737128,0.7746360177856816,0.7746360177856816
0.48482142857142857,0.5066620879120879,0.4762886597938144,0.7857388316151203,0.5732695,1.4662427,0.7955785646930305,0.7955785646930305
0.49072802197802196,0.5101648351648351,0.48676975945017176,0.8926116838487973,0.3395182,1.7027638,0.9014049207470113,0.9014049207470113
0.4968406593406593,0.5160027472527473,0.4945876288659794,0.9357388316151204,0.22400747,1.9063289,0.94270200204368,0.94270200204368
0.4960164835164836,0.5143543956043956,0.49991408934707904,0.9529209621993128,0.17465562,2.1459403,0.9589162662786971,0.9589162662786971
0.4990384615384616,0.5206730769230768,0.5025773195876289,0.9536941580756013,0.1624284,2.1532066,0.9598326274655217,0.9598326274655217
0.503228021978022,0.5137362637362638,0.5055841924398626,0.9584192439862543,0.1452121,2.2525384,0.9637290427308002,0.9637290427308002
0.512087912087912,0.5179945054945054,0.5085051546391752,0.9560137457044672,0.15313497,2.1197746,0.9612037725776079,0.9612037725776079
0.49725274725274726,0.5009615384615385,0.5066151202749141,0.9698453608247422,0.12254555,2.3766563,0.9738238007124238,0.9738238007124238
0.5126373626373626,0.49594780219780216,0.5020618556701031,0.9751718213058419,0.110562906,2.4852223,0.9781979663797767,0.9781979663797767
0.49821428571428567,0.4994505494505495,0.50713058419244,0.9752577319587629,0.1097698,2.5302293,0.9784637670934511,0.9784637670934511
0.5043956043956045,0.5076236263736263,0.5076460481099657,0.9744845360824741,0.10923097,2.4559715,0.9776068936787482,0.9776068936787482
0.4901785714285714,0.5009615384615385,0.5073024054982818,0.9808419243986254,0.09357225,2.5626328,0.9832933604375158,0.9832933604375158
0.4950549450549451,0.48976648351648355,0.5044673539518899,0.9829896907216494,0.08040695,2.6323466,0.9852935959676923,0.9852935959676923
0.5146978021978023,0.5120879120879122,0.5153780068728523,0.9737113402061854,0.1022961,2.5144162,0.9765579599963362,0.9765579599963362
0.5170329670329671,0.5133928571428571,0.5114261168384879,0.9677835051546392,0.1153741,2.5363922,0.9715603782226062,0.9715603782226062
0.5148351648351648,0.509065934065934,0.5019759450171821,0.97053264604811,0.11418835,2.604792,0.9742688143911766,0.9742688143911766
0.5152472527472528,0.48695054945054944,0.5025773195876289,0.9738831615120274,0.11188338,2.5909286,0.9772697249350393,0.9772697249350393
0.5071428571428571,0.48173076923076924,0.5060137457044673,0.979381443298969,0.093864694,2.689389,0.9816580282835976,0.9816580282835976
0.5121565934065935,0.4732829670329671,0.49828178694158076,0.9741408934707905,0.100185506,2.7242503,0.9772985040400788,0.9772985040400788
0.535782967032967,0.4852335164835164,0.4976804123711339,0.9759450171821304,0.09812016,2.7268815,0.9791187889275121,0.9791187889275121
0.5267857142857143,0.49519230769230776,0.5020618556701031,0.9756872852233673,0.09510969,2.5446446,0.9787843648512831,0.9787843648512831
0.5162087912087913,0.47891483516483524,0.5001718213058419,0.9701030927835051,0.106534705,2.9140067,0.9726055836943794,0.9726055836943794
0.561195054945055,0.5148351648351648,0.4947594501718213,0.9551546391752577,0.15420943,2.031097,0.9596426681138421,0.9596426681138421
0.54114010989011,0.4857829670329669,0.5151202749140894,0.9618556701030928,0.13821718,2.4371016,0.965396385901425,0.965396385901425
0.5362637362637362,0.49629120879120875,0.5029209621993128,0.9753436426116838,0.10128723,2.4983125,0.9779257092864256,0.9779257092864256
0.5335851648351648,0.47053571428571433,0.5036082474226804,0.9811855670103092,0.088030055,2.7664437,0.9835271456070913,0.9835271456070913
0.543337912087912,0.48131868131868133,0.499828178694158,0.9809278350515463,0.08292721,2.8441029,0.9824497396144657,0.9824497396144657
0.5285714285714287,0.49663461538461534,0.4992268041237113,0.9773195876288658,0.08695837,2.6870687,0.9795627416353334,0.9795627416353334
0.5129807692307692,0.47493131868131877,0.511512027491409,0.9715635738831616,0.10496695,2.659904,0.9740636444163109,0.9740636444163109
0.51875,0.49120879120879124,0.509020618556701,0.972680412371134,0.10671046,2.5149004,0.9755573504393733,0.9755573504393733
0.5344093406593406,0.47616758241758245,0.513659793814433,0.9823883161512027,0.078238435,2.7686393,0.9846613721321317,0.9846613721321317
0.5313186813186813,0.4946428571428571,0.5062714776632302,0.9850515463917525,0.07052327,2.7795024,0.9863623371156305,0.9863623371156305
0.5370879120879121,0.4834478021978023,0.5048109965635739,0.9828178694158075,0.07110137,2.9187553,0.9842780336646774,0.9842780336646774
0.48832417582417575,0.5128434065934065,0.4978522336769759,0.8819587628865979,0.36625957,1.8739144,0.8913665313079494,0.8913665313079494
0.47898351648351645,0.5003434065934066,0.5027491408934708,0.9514604810996563,0.16701502,2.0649233,0.9561166990454555,0.9561166990454555
0.47953296703296705,0.48976648351648355,0.5036082474226804,0.9713058419243985,0.10194224,2.385524,0.9748922959542771,0.9748922959542771
0.46868131868131874,0.49010989010989015,0.506701030927835,0.9854810996563574,0.07776346,2.686641,0.9874253430225245,0.9874253430225245
0.4758241758241759,0.4896291208791209,0.4938144329896907,0.988659793814433,0.06790556,2.7284148,0.989921665592365,0.989921665592365
0.47994505494505496,0.4740384615384616,0.4893470790378007,0.9903780068728522,0.060483474,2.803477,0.9914257975844356,0.9914257975844356
0.4678571428571429,0.5057692307692309,0.4894329896907217,0.9855670103092783,0.069189034,2.661799,0.9864403419747034,0.9864403419747034
0.48207417582417583,0.49017857142857146,0.49707903780068724,0.9810996563573883,0.0772251,2.8085485,0.982777056156501,0.982777056156501
0.46469780219780216,0.4934752747252747,0.4928694158075601,0.9798969072164948,0.08803589,2.6993861,0.9820257582825004,0.9820257582825004
0.4987637362637362,0.49780219780219787,0.49158075601374573,0.9774914089347079,0.09806346,2.7591407,0.9797385587784155,0.9797385587784155
0.4848214285714286,0.4963598901098901,0.5010309278350515,0.9799828178694159,0.08672723,2.7497926,0.9823253401919863,0.9823253401919863
0.4999313186813187,0.4910714285714285,0.5147766323024054,0.9790378006872853,0.08577132,2.7171023,0.9811625759000089,0.9811625759000089
0.48777472527472526,0.47548076923076926,0.5189003436426117,0.9775773195876287,0.09209745,2.6342525,0.979880266864436,0.979880266864436
0.47898351648351645,0.46545329670329666,0.5140034364261169,0.9742268041237113,0.09817156,2.7512486,0.9765235065795836,0.9765235065795836
0.47802197802197804,0.4791895604395604,0.5007731958762887,0.9828178694158075,0.07513305,2.667042,0.9846458456187449,0.9846458456187449
0.4960164835164835,0.4732829670329671,0.5147766323024054,0.9783505154639175,0.0858698,2.76086,0.9801945556544794,0.9801945556544794
0.5153846153846154,0.4758928571428571,0.4975085910652921,0.9737113402061854,0.09768353,2.796699,0.9765818844224918,0.9765818844224918
0.5286401098901099,0.4879807692307692,0.5121993127147766,0.9744845360824741,0.10252929,2.7073748,0.9765438058166893,0.9765438058166893
0.5366071428571428,0.4983516483516483,0.5262886597938145,0.9824742268041236,0.08117769,2.7484558,0.9845527240626999,0.9845527240626999
0.5232142857142857,0.4883241758241758,0.52946735395189,0.9847079037800687,0.064411476,2.902063,0.9865930497564765,0.9865930497564765
0.528228021978022,0.4861263736263736,0.5311855670103093,0.9896907216494846,0.056634363,2.9510043,0.9909096572137505,0.9909096572137505
0.5416208791208791,0.4875000000000001,0.5349656357388317,0.9884020618556701,0.057671588,3.0561218,0.9898179541569819,0.9898179541569819
0.4918269230769231,0.5197802197802198,0.5228522336769761,0.9381443298969072,0.19914013,1.5121812,0.9418489786982782,0.9418489786982782
0.47760989010989013,0.4995192307692307,0.4764604810996564,0.9591924398625429,0.1468171,2.2309983,0.9638393044720743,0.9638393044720743
0.47616758241758245,0.4836538461538461,0.4807560137457045,0.9842783505154639,0.077925764,2.5873969,0.9861440784594416,0.9861440784594416
0.4798076923076923,0.47884615384615387,0.49372852233676984,0.9860824742268038,0.06741441,2.7361157,0.987201983821957,0.987201983821957
0.48228021978021973,0.4936813186813187,0.4916666666666667,0.9805841924398625,0.07848909,2.618047,0.9823765894342766,0.9823765894342766
0.48983516483516487,0.4686126373626374,0.4902061855670103,0.9788659793814432,0.08006343,2.8112469,0.9800310120872835,0.9800310120872835
0.49780219780219787,0.5050137362637362,0.49415807560137454,0.986254295532646,0.06258316,2.5522373,0.9876344660882801,0.9876344660882801
