val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.5098214285714285,0.31730769230769235,0.5215635738831615,0.30902061855670104,1.3634845,1.3625549,0.25835326051767893,0.25835326051767893
0.5039148351648353,0.29793956043956044,0.5194158075601375,0.3223367697594502,1.3541433,1.3606247,0.26783962915403314,0.26783962915403314
0.5135302197802198,0.31861263736263734,0.5180412371134021,0.31821305841924397,1.351462,1.362419,0.266517332398816,0.266517332398816
0.5103708791208792,0.3199862637362637,0.5198453608247422,0.3198453608247423,1.3488281,1.3574677,0.26607540774723404,0.26607540774723404
0.5093406593406593,0.3145604395604396,0.5253436426116839,0.31391752577319587,1.3456274,1.366939,0.2626464888060509,0.2626464888060509
0.5094093406593406,0.312706043956044,0.5220790378006873,0.32353951890034366,1.3417308,1.3763119,0.26942457267607256,0.26942457267607256
0.5089972527472527,0.3203983516483517,0.5220790378006873,0.3214776632302406,1.3429862,1.3597676,0.2680135212624646,0.2680135212624646
0.5107829670329671,0.31270604395604396,0.5213917525773195,0.3191580756013746,1.3420962,1.3752266,0.26683133488282484,0.26683133488282484
0.5066620879120879,0.3203983516483517,0.5230240549828179,0.31821305841924397,1.3388426,1.3756076,0.26658882393923067,0.26658882393923067
0.5106456043956044,0.3158653846153846,0.5218213058419244,0.3299828178694158,1.33541,1.3715082,0.2741788608606119,0.2741788608606119
0.5079670329670329,0.31641483516483515,0.5219072164948454,0.32766323024054983,1.3379124,1.370592,0.2726497599698956,0.2726497599698956
0.5134615384615384,0.31325549450549456,0.5209621993127147,0.3214776632302406,1.336923,1.3698721,0.2695797672887816,0.2695797672887816
0.5122939560439561,0.3153846153846153,0.5175257731958762,0.32766323024054983,1.3355601,1.372686,0.27303518738233007,0.27303518738233007
0.5074862637362637,0.3160027472527473,0.5188144329896908,0.32448453608247424,1.3366561,1.3807781,0.2743957266942697,0.2743957266942697
0.507967032967033,0.312293956043956,0.5217353951890035,0.320446735395189,1.3320154,1.3877536,0.2706477792767974,0.2706477792767974
0.5094093406593406,0.2957417582417582,0.5185567010309278,0.3254295532646048,1.3354597,1.3710405,0.27197048983877886,0.27197048983877886
