val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.5107142857142857,0.3208791208791209,0.5183848797250858,0.30927835051546393,1.3623201,1.3591961,0.258352887688497,0.258352887688497
0.5074862637362638,0.295260989010989,0.5216494845360824,0.32336769759450174,1.3527925,1.3602828,0.2685950975149274,0.2685950975149274
0.5148351648351649,0.31771978021978026,0.5211340206185566,0.32027491408934705,1.3490536,1.3572648,0.2688995175642654,0.2688995175642654
0.5130494505494505,0.3190934065934066,0.5201030927835052,0.3208762886597938,1.3443984,1.3536549,0.26775552079271636,0.26775552079271636
0.5102335164835164,0.3145604395604396,0.5225085910652921,0.3140893470790378,1.3451798,1.3640201,0.26262360885238545,0.26262360885238545
0.5089285714285714,0.31449175824175823,0.5218213058419244,0.32353951890034366,1.3417407,1.36969,0.2696393654855588,0.2696393654855588
0.5134615384615385,0.31950549450549454,0.5211340206185566,0.32302405498281783,1.3394653,1.35663,0.2699380378263512,0.2699380378263512
0.5129807692307693,0.3180631868131868,0.5213917525773195,0.3165807560137457,1.3404855,1.36365,0.2649242743943676,0.2649242743943676
0.5116071428571429,0.3221840659340659,0.5208762886597939,0.31769759450171825,1.3431324,1.3566507,0.2671386635099722,0.2671386635099722
0.512912087912088,0.31813186813186817,0.5219931271477664,0.3307560137457045,1.3337141,1.3644149,0.2751563445578244,0.2751563445578244
0.5093406593406593,0.3199862637362637,0.520618556701031,0.3284364261168385,1.3356907,1.3556813,0.27352175008157054,0.27352175008157054
0.5098901098901099,0.3123626373626374,0.5222508591065291,0.3225085910652921,1.3338985,1.3723763,0.2702325686867829,0.2702325686867829
0.5140796703296704,0.3180631868131868,0.5206185567010309,0.3286941580756014,1.3340603,1.364588,0.2741072469244924,0.2741072469244924
0.5057005494505494,0.31510989010989016,0.5184707903780069,0.32422680412371135,1.336849,1.3793119,0.2738448096135647,0.2738448096135647
0.507967032967033,0.3154532967032967,0.5203608247422681,0.3183848797250859,1.3331771,1.3740331,0.2689527134446726,0.2689527134446726
0.5125,0.29663461538461533,0.5195876288659793,0.3220790378006873,1.3340659,1.3739108,0.2689836065514661,0.2689836065514661
