val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.507967032967033,0.3169642857142857,0.5214776632302406,0.3118556701030928,1.3660501,1.3634428,0.2589979423282464,0.2589979423282464
0.5061126373626375,0.3149725274725275,0.5224226804123712,0.3120274914089347,1.35399,1.358255,0.26101694480121845,0.26101694480121845
0.5098901098901099,0.31600274725274724,0.5207903780068729,0.31194158075601375,1.3478758,1.3598942,0.2620909179846147,0.2620909179846147
0.5126373626373627,0.3186813186813187,0.5227663230240549,0.32096219931271475,1.3442438,1.3596979,0.26839263176700134,0.26839263176700134
0.5102335164835164,0.31813186813186817,0.5221649484536083,0.32422680412371135,1.3424522,1.3613325,0.26911079161900764,0.26911079161900764
0.5144917582417582,0.317239010989011,0.5233676975945017,0.3199312714776632,1.341102,1.3677251,0.2696042939111721,0.2696042939111721
0.5103021978021978,0.32129120879120876,0.5240549828178693,0.3241408934707904,1.3401657,1.3585771,0.27300221730160573,0.27300221730160573
0.5054945054945055,0.3150412087912088,0.5225945017182131,0.3277491408934708,1.3358483,1.3822005,0.27235720363943866,0.27235720363943866
0.5107142857142856,0.31497252747252746,0.5237113402061855,0.32697594501718213,1.3384728,1.3720913,0.2715650005369911,0.2715650005369911
0.5100274725274725,0.3195741758241758,0.5232817869415808,0.3210481099656357,1.3362323,1.3785603,0.27026606299892725,0.27026606299892725
0.5048763736263737,0.31449175824175823,0.5200171821305842,0.32852233676975945,1.3377372,1.3813679,0.2726580759274996,0.2726580759274996
0.507967032967033,0.3167582417582418,0.5236254295532646,0.32139175257731956,1.3354518,1.3712215,0.27141285850126284,0.27141285850126284
0.508379120879121,0.31730769230769235,0.5196735395189003,0.32800687285223373,1.3348966,1.3815976,0.2723314970631287,0.2723314970631287
0.5085851648351648,0.3212912087912088,0.522508591065292,0.31941580756013743,1.3359162,1.3633946,0.2667529327154289,0.2667529327154289
0.5090659340659341,0.3175824175824175,0.5189003436426117,0.3274914089347079,1.3368107,1.362293,0.27221865003731244,0.27221865003731244
0.5065247252747253,0.32122252747252755,0.5235395189003436,0.3241408934707904,1.3330413,1.3638303,0.2711562218475126,0.2711562218475126
0.5101648351648352,0.3135302197802198,0.5211340206185567,0.3274914089347079,1.3321114,1.3790773,0.2746514332905352,0.2746514332905352
0.5081043956043956,0.32129120879120876,0.5207903780068729,0.3297250859106529,1.336038,1.361998,0.27993759723740824,0.27993759723740824
0.5072115384615384,0.3162774725274725,0.520446735395189,0.3234536082474227,1.3331559,1.3672408,0.27208524194749684,0.27208524194749684
0.5111263736263737,0.3222527472527473,0.5221649484536083,0.32465635738831616,1.3308303,1.3599578,0.2713221372530063,0.2713221372530063
0.5076923076923077,0.31730769230769235,0.522508591065292,0.322766323024055,1.3311336,1.3691444,0.2711499333685151,0.2711499333685151
0.504532967032967,0.3163461538461539,0.5203608247422681,0.3244845360824742,1.331733,1.3720781,0.2718844103602043,0.2718844103602043
0.5052884615384615,0.3212225274725275,0.5212199312714776,0.32628865979381444,1.3295135,1.3701661,0.27329033675029274,0.27329033675029274
0.5080357142857144,0.3154532967032967,0.5215635738831614,0.3241408934707904,1.3292457,1.378618,0.2731844623548738,0.2731844623548738
0.5081043956043956,0.3149725274725275,0.5219931271477664,0.3298969072164948,1.3291647,1.3855485,0.2746219330062728,0.2746219330062728
0.5085164835164835,0.32039835164835173,0.5211340206185567,0.3286941580756014,1.3338017,1.3704075,0.27307689578575517,0.27307689578575517
0.5076923076923078,0.31950549450549454,0.5199312714776633,0.3247422680412371,1.3314964,1.3704958,0.2732118975956642,0.2732118975956642
0.5068681318681317,0.31510989010989016,0.5189003436426117,0.3265463917525773,1.3303885,1.3692964,0.2749533420703867,0.2749533420703867
