val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.5107142857142857,0.3150412087912088,0.5238831615120275,0.3164948453608247,70.458305,70.49349,0.26089135690707765,0.26089135690707765
0.5128434065934065,0.31730769230769235,0.5263745704467354,0.31623711340206184,69.88002,69.869774,0.26056008731474284,0.26056008731474284
0.5179945054945055,0.3114697802197802,0.520618556701031,0.3178694158075602,69.77245,69.9231,0.2642799033283853,0.2642799033283853
0.5192994505494506,0.3182005494505495,0.5292096219931272,0.3170103092783505,69.283356,70.158615,0.26188711178515656,0.26188711178515656
0.5169642857142858,0.31545329670329675,0.5312714776632302,0.3190721649484536,69.33894,70.036415,0.2647320126108731,0.2647320126108731
0.518337912087912,0.31449175824175823,0.5323024054982818,0.32096219931271475,68.999565,69.69564,0.2663570827467031,0.2663570827467031
0.5152472527472527,0.31771978021978026,0.5301546391752577,0.31890034364261166,69.319405,69.808266,0.2639643896570807,0.2639643896570807
0.5188186813186813,0.31943681318681316,0.5310137457044674,0.32207903780068725,68.99582,70.11864,0.265961782066171,0.265961782066171
0.5178571428571428,0.32266483516483513,0.5307560137457045,0.3220790378006873,69.47944,69.551056,0.26751347261416847,0.26751347261416847
0.520054945054945,0.31813186813186817,0.5308419243986255,0.3245704467353952,69.24594,69.69518,0.2692328561904219,0.2692328561904219
0.5173763736263737,0.32177197802197804,0.531786941580756,0.3209621993127148,69.04117,69.52163,0.26602128633673416,0.26602128633673416
0.5206043956043956,0.3141483516483517,0.5312714776632301,0.3237113402061855,68.95504,69.69618,0.2688011116017633,0.2688011116017633
0.5221153846153846,0.3180631868131868,0.529209621993127,0.32242268041237115,69.030945,69.05858,0.26811763395592986,0.26811763395592986
0.5190934065934066,0.320467032967033,0.5301546391752577,0.32268041237113404,68.920616,69.57441,0.26739001921057287,0.26739001921057287
0.5186813186813187,0.31723901098901097,0.5335910652920963,0.3235395189003436,68.87093,69.13399,0.26883167285695725,0.26883167285695725
0.8547390109890108,0.31710164835164834,0.5958762886597938,0.31924398625429556,63.60103,41.82697,0.2661169317109478,0.2661169317109478
0.8417582417582417,0.30961538461538457,0.8252577319587628,0.32345360824742264,45.361485,40.308697,0.2760817473682776,0.2760817473682776
0.9019917582417581,0.3292582417582418,0.9036941580756014,0.30678694158075603,33.323723,34.254604,0.2571071215516993,0.2571071215516993
0.8953983516483517,0.3235576923076923,0.8977663230240549,0.31168384879725086,34.197884,34.440445,0.2632753248003143,0.2632753248003143
0.8820741758241758,0.3334478021978023,0.8809278350515466,0.31993127147766315,37.13966,36.593773,0.2705100692090085,0.2705100692090085
0.9017170329670329,0.3311126373626374,0.8857388316151203,0.31829896907216493,36.571915,33.14674,0.26720161712879653,0.26720161712879653
0.8932692307692306,0.32204670329670326,0.8827319587628866,0.32603092783505155,37.00983,36.25338,0.2740761079522044,0.2740761079522044
0.8628434065934066,0.3215659340659341,0.8791237113402063,0.32628865979381444,38.046963,40.960846,0.2747630673655491,0.2747630673655491
0.5008241758241758,0.31943681318681316,0.7081615120274913,0.3180412371134021,57.43783,69.721886,0.26610060659056556,0.26610060659056556
0.5021978021978023,0.30707417582417584,0.5280927835051547,0.32233676975945014,69.06659,69.717125,0.26828665093727655,0.26828665093727655
0.5184065934065935,0.30247252747252745,0.5207903780068729,0.31486254295532645,68.95643,69.526634,0.2637600928007182,0.2637600928007182
0.5206730769230768,0.32815934065934066,0.5175257731958763,0.3187285223367698,69.03389,69.77657,0.26772441880766107,0.26772441880766107
0.5206730769230768,0.3257554945054945,0.5237113402061856,0.3161512027491409,68.91479,69.57522,0.2636096629310288,0.2636096629310288
0.5188186813186814,0.3208104395604396,0.5260309278350516,0.32697594501718213,68.94603,69.505066,0.2720429148493953,0.2720429148493953
0.5197802197802197,0.31634615384615383,0.5244845360824743,0.31597938144329896,68.95549,69.65614,0.2644999936706433,0.2644999936706433
0.5201923076923076,0.31902472527472536,0.5298969072164949,0.32225085910652923,68.98285,69.37647,0.2685402065445554,0.2685402065445554
0.5205357142857142,0.30260989010989015,0.5210481099656358,0.32422680412371135,68.93364,69.92559,0.27125582426237554,0.27125582426237554
0.5206730769230768,0.32218406593406596,0.5309278350515464,0.3196735395189003,68.89331,69.45065,0.2667514784265242,0.2667514784265242
0.520054945054945,0.3198489010989011,0.5197594501718212,0.32113402061855667,69.16462,69.24199,0.2690997594634147,0.2690997594634147
0.5201923076923076,0.3203983516483517,0.5234536082474227,0.32663230240549823,68.923904,69.51965,0.27167688504548215,0.27167688504548215
0.5031593406593406,0.3203983516483517,0.5282646048109966,0.32139175257731956,68.84601,69.43012,0.267657921377319,0.267657921377319
0.51875,0.32479395604395606,0.5127147766323024,0.3274914089347079,68.911354,69.62144,0.27228057111410553,0.27228057111410553
0.5214972527472528,0.3249313186813187,0.5272336769759449,0.3262027491408935,68.96948,69.228195,0.2711663159649213,0.2711663159649213
0.51875,0.3191620879120879,0.5237972508591066,0.3173539518900344,69.00801,69.443886,0.2655855106923705,0.2655855106923705
0.518337912087912,0.3006868131868132,0.5327319587628867,0.32379725085910654,68.879074,69.846794,0.27035451032544994,0.27035451032544994
0.5154532967032968,0.30528846153846156,0.522766323024055,0.3210481099656357,68.87938,69.20524,0.2692802508360191,0.2692802508360191
0.5018543956043956,0.3200549450549451,0.527405498281787,0.32757731958762887,68.8522,69.30991,0.2772371987011067,0.2772371987011067
0.5200549450549451,0.31950549450549454,0.522422680412371,0.3267182130584192,68.87328,69.1033,0.27158788049065663,0.27158788049065663
0.5215659340659341,0.31627747252747257,0.5259450171821306,0.32173539518900346,68.88207,69.71166,0.2692527171416224,0.2692527171416224
0.5160714285714286,0.3177884615384615,0.522508591065292,0.32826460481099656,68.90749,69.54472,0.27298514656344997,0.27298514656344997
0.51875,0.29842032967032966,0.5243986254295533,0.3200171821305842,68.90808,69.84401,0.2674189377468011,0.2674189377468011
0.5535027472527473,0.320260989010989,0.5620274914089348,0.3206185567010309,66.43595,66.549,0.2722462417853658,0.2722462417853658
0.5586538461538461,0.32046703296703294,0.5706185567010309,0.3250859106529209,66.05893,66.643585,0.27142963441564216,0.27142963441564216
0.5563186813186813,0.3203983516483516,0.5717353951890034,0.3219072164948454,65.90448,67.005936,0.26934308604948826,0.26934308604948826
0.5598901098901098,0.32293956043956046,0.5734536082474226,0.32405498281786943,65.72809,66.60644,0.2714419734482516,0.2714419734482516
0.5701236263736263,0.31723901098901097,0.5743986254295533,0.3253436426116838,65.63554,65.1952,0.27106425576624593,0.27106425576624593
0.895467032967033,0.3490384615384616,0.8437285223367696,0.3248281786941581,42.301315,35.847862,0.27644282062698355,0.27644282062698355
0.9133241758241759,0.33612637362637365,0.8965635738831615,0.3243127147766323,34.66846,31.074018,0.2735614958854796,0.2735614958854796
0.9133241758241758,0.3324862637362638,0.8989690721649484,0.33221649484536087,34.00262,31.403322,0.2787511174381276,0.2787511174381276
0.9051510989010989,0.3261675824175824,0.8993127147766323,0.32431271477663226,33.84291,32.549484,0.27428333046245046,0.27428333046245046
0.8994505494505495,0.3222527472527473,0.8961340206185568,0.32250859106529206,34.322357,33.6061,0.2706140880168501,0.2706140880168501
0.8998626373626374,0.3248626373626373,0.8949312714776633,0.3206185567010309,34.569416,33.561592,0.27006649731106863,0.27006649731106863
0.9084478021978021,0.3211538461538462,0.895790378006873,0.3270618556701031,34.475147,32.962597,0.275470281007477,0.275470281007477
0.9039148351648353,0.3332417582417583,0.8896048109965636,0.3362542955326461,35.61424,33.17249,0.2823264596724361,0.2823264596724361
0.9021978021978022,0.3302197802197802,0.8928694158075602,0.33453608247422684,34.77293,33.021805,0.28072010357136035,0.28072010357136035
0.8734890109890109,0.3258241758241759,0.8748281786941581,0.31752577319587627,38.164593,38.47207,0.26773390673848496,0.26773390673848496
0.8950549450549449,0.3212225274725275,0.8835051546391754,0.32285223367697596,36.97646,34.666275,0.26860798637277294,0.26860798637277294
0.8972527472527473,0.3240384615384615,0.8944158075601375,0.3277491408934708,34.863266,34.178635,0.27356997176306364,0.27356997176306364
0.8453983516483518,0.32135989010989013,0.8920103092783505,0.3197594501718213,35.39945,46.10429,0.2717765859139514,0.2717765859139514
0.8959478021978021,0.3226648351648352,0.8785223367697597,0.3268900343642612,38.13771,35.251766,0.2752303673194743,0.2752303673194743
0.8736263736263735,0.3135989010989011,0.8723367697594501,0.3256872852233677,39.180984,39.476868,0.27248834233491254,0.27248834233491254
0.8614697802197802,0.32431318681318677,0.8592783505154639,0.32379725085910654,41.59774,40.587337,0.2725743933439964,0.2725743933439964
0.8936813186813186,0.32225274725274733,0.8689862542955327,0.32482817869415803,39.696815,34.689026,0.27379523151914054,0.27379523151914054
0.8846153846153847,0.30618131868131865,0.8847079037800686,0.3177835051546392,36.568455,36.920387,0.26705814339106293,0.26705814339106293
0.8882554945054943,0.31710164835164834,0.8847079037800686,0.3246563573883161,36.639942,36.987904,0.27188763828152146,0.27188763828152146
0.8801510989010991,0.3166895604395604,0.8805841924398624,0.32018900343642615,37.701065,38.02019,0.2666353499937166,0.2666353499937166
0.8097527472527473,0.3228021978021979,0.8614261168384879,0.3301546391752577,40.64194,45.64803,0.27851473900331025,0.27851473900331025
0.7998626373626374,0.3226648351648352,0.8079037800687284,0.31408934707903774,45.505215,45.8249,0.2674784272112307,0.2674784272112307
0.8868818681318683,0.3194368131868131,0.8601374570446736,0.3270618556701031,39.273903,34.972546,0.27266170169418213,0.27266170169418213
0.8935439560439561,0.32211538461538464,0.8843642611683848,0.3129725085910653,36.039837,34.996643,0.2656067809645435,0.2656067809645435
0.890934065934066,0.30295329670329674,0.8841924398625431,0.32448453608247424,35.804047,34.136387,0.2727837662655964,0.2727837662655964
0.8873626373626372,0.32445054945054946,0.8813573883161512,0.3219072164948453,36.09951,34.11961,0.26943329046939163,0.26943329046939163
0.865521978021978,0.32527472527472534,0.8669243986254296,0.31950171821305845,37.72867,37.931465,0.26767899470168904,0.26767899470168904
0.8879120879120878,0.32438186813186826,0.8775773195876289,0.3252577319587629,36.463783,34.029537,0.2732607215139827,0.2732607215139827
0.8860576923076923,0.3230769230769231,0.8765463917525772,0.32096219931271475,36.44639,34.650143,0.2689433604176452,0.2689433604176452
0.8471840659340659,0.32074175824175827,0.8778350515463919,0.32388316151202745,36.8782,53.980614,0.27069757423018304,0.27069757423018304
0.8999313186813185,0.326717032967033,0.8607388316151202,0.32310996563573885,41.267323,35.10374,0.2739334658183493,0.2739334658183493
0.8789148351648352,0.30920329670329677,0.8689003436426117,0.3261168384879725,40.000187,38.52055,0.2725646020310637,0.2725646020310637
0.8865384615384616,0.3180631868131868,0.8628006872852233,0.3168384879725086,40.527794,35.82794,0.26883530660433935,0.26883530660433935
0.890934065934066,0.32431318681318677,0.8797250859106529,0.3307560137457045,37.367207,35.91335,0.27858253932031896,0.27858253932031896
0.8646291208791208,0.3093406593406593,0.8821305841924398,0.3283505154639175,37.040123,41.258553,0.2742966485108267,0.2742966485108267
0.8856456043956046,0.32122252747252755,0.8661512027491409,0.3252577319587629,40.389706,36.90317,0.2736119994694061,0.2736119994694061
0.646565934065934,0.3212225274725275,0.8164948453608247,0.32096219931271475,47.669685,62.12326,0.26902231582299424,0.26902231582299424
0.759271978021978,0.28956043956043953,0.7276632302405498,0.3232817869415807,54.876957,51.633644,0.26982373651163016,0.26982373651163016
0.7975274725274725,0.31936813186813184,0.7832474226804124,0.3215635738831615,49.476795,47.661125,0.27105855697539183,0.27105855697539183
0.8123626373626374,0.3158653846153846,0.7926975945017182,0.32156357388316154,48.696526,45.56045,0.26958888638077333,0.26958888638077333
0.760989010989011,0.3192994505494505,0.8210481099656357,0.3292955326460481,45.62547,51.73957,0.27644202551388575,0.27644202551388575
0.8726648351648352,0.3360576923076924,0.8381443298969073,0.33780068728522333,43.57494,37.64068,0.2825237354771617,0.2825237354771617
0.5478708791208791,0.3300824175824176,0.772594501718213,0.331872852233677,49.748444,68.57951,0.27915316537235363,0.27915316537235363
0.578228021978022,0.334271978021978,0.5643470790378007,0.3266323024054983,66.71984,65.96624,0.2757967984054743,0.2757967984054743
0.5919642857142857,0.3256181318681318,0.5934707903780069,0.3248281786941581,64.96467,64.977425,0.2713713630070398,0.2713713630070398
0.5960851648351648,0.32802197802197813,0.6088487972508592,0.33393470790378005,63.696716,64.418396,0.28065887117335925,0.28065887117335925
0.6050137362637363,0.33118131868131867,0.6109106529209621,0.331872852233677,63.4728,64.15328,0.28303133275254005,0.28303133275254005
0.6180631868131868,0.32967032967032955,0.6184707903780068,0.3329896907216495,62.997177,62.83776,0.2863966150381742,0.2863966150381742
0.6372252747252748,0.32527472527472534,0.6329896907216496,0.3343642611683849,61.7999,61.352978,0.2797784085968173,0.2797784085968173
0.7073489010989011,0.3214285714285715,0.6521477663230241,0.3281786941580756,60.498295,56.804134,0.2733588166913092,0.2733588166913092
0.8515796703296703,0.3231456043956044,0.8070446735395189,0.3248281786941581,46.587376,40.70749,0.2732482925455088,0.2732482925455088
0.8763049450549449,0.32369505494505496,0.8591065292096219,0.3263745704467354,40.182926,37.291283,0.27296971451331975,0.27296971451331975
0.8605082417582418,0.3140796703296703,0.8725945017182131,0.3213917525773196,38.443344,39.921204,0.27137497227528085,0.27137497227528085
0.8852335164835164,0.3315247252747254,0.8625429553264605,0.32422680412371135,39.937786,36.202087,0.27176178457013733,0.27176178457013733
0.8727335164835165,0.33111263736263735,0.8655498281786941,0.3266323024054983,39.508102,37.73249,0.2736022087341062,0.2736022087341062
0.8958104395604395,0.32039835164835173,0.8766323024054984,0.3281786941580756,37.671974,34.70548,0.2751038823647317,0.2751038823647317
