val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.5128434065934065,0.31799450549450553,0.5152920962199313,0.3109106529209622,1.3637261,1.3553356,0.2591664754781228,0.2591664754781228
0.5192307692307693,0.3200549450549451,0.5170103092783505,0.3207044673539519,1.3548632,1.3543411,0.2657857190170041,0.2657857190170041
0.5150412087912087,0.3150412087912088,0.5201030927835052,0.32250859106529206,1.351179,1.3596586,0.2655140191925463,0.2655140191925463
0.5263049450549451,0.31902472527472536,0.5169243986254295,0.32405498281786943,1.3497461,1.35182,0.26758926900823105,0.26758926900823105
0.5273351648351648,0.32321428571428573,0.5225945017182131,0.32457044673539515,1.3469943,1.3533567,0.26812724486009143,0.26812724486009143
0.5201923076923077,0.31813186813186817,0.515893470790378,0.3258591065292096,1.3437076,1.3545268,0.26987089722219165,0.26987089722219165
0.5142170329670329,0.3225274725274726,0.515807560137457,0.325085910652921,1.345308,1.3468893,0.2692081121314372,0.2692081121314372
0.5265109890109889,0.3052197802197802,0.518041237113402,0.3236254295532646,1.3429474,1.3521405,0.2692453386445699,0.2692453386445699
0.5142857142857142,0.3212225274725275,0.5188144329896908,0.31752577319587627,1.339932,1.3663976,0.2665493644413561,0.2665493644413561
0.5210851648351649,0.31538461538461543,0.5187285223367698,0.32594501718213065,1.3403984,1.3550314,0.26985819733144956,0.26985819733144956
0.5223214285714286,0.32177197802197804,0.5162371134020618,0.327319587628866,1.3435818,1.3508564,0.2706127316445093,0.2706127316445093
0.5200549450549451,0.32403846153846155,0.5202749140893471,0.3219072164948454,1.3403336,1.3535593,0.26759708974094826,0.26759708974094826
0.48207417582417583,0.31765109890109894,0.5245704467353951,0.3200171821305842,1.3358617,1.3583068,0.26859105448817305,0.26859105448817305
0.5258241758241757,0.3235576923076923,0.5063573883161512,0.3257731958762886,1.3427037,1.3510047,0.2695421263912517,0.2695421263912517
0.523695054945055,0.3197802197802198,0.5238831615120274,0.3259450171821306,1.3452241,1.3566979,0.2714219320476896,0.2714219320476896
0.5259615384615384,0.3217032967032967,0.5218213058419244,0.31984536082474224,1.3425503,1.3572813,0.2652163793531947,0.2652163793531947
0.5173076923076924,0.3208791208791209,0.5193298969072165,0.3265463917525773,1.3388908,1.3569962,0.26982650964860067,0.26982650964860067
0.5232142857142856,0.3203983516483517,0.52053264604811,0.32783505154639175,1.3386567,1.3592775,0.27213101781622673,0.27213101781622673
0.5243131868131867,0.3248626373626374,0.5176975945017183,0.327405498281787,1.3397644,1.3522637,0.27159797859841506,0.27159797859841506
0.47884615384615387,0.3243131868131868,0.509106529209622,0.32766323024054983,1.3354491,1.349332,0.2717998301790568,0.2717998301790568
0.5291208791208791,0.3163461538461539,0.4933848797250858,0.3212199312714777,1.3355517,1.3598716,0.26940210253882174,0.26940210253882174
0.5195741758241759,0.3203296703296704,0.5042955326460482,0.329553264604811,1.3336142,1.3647063,0.27401039715780867,0.27401039715780867
0.519848901098901,0.3164148351648352,0.5196735395189003,0.32826460481099656,1.3374825,1.356006,0.2723584940180137,0.2723584940180137
0.5201923076923077,0.3162774725274725,0.5001718213058419,0.3262027491408935,1.3340337,1.3636402,0.2722010914773366,0.2722010914773366
0.4835164835164835,0.37314560439560435,0.486512027491409,0.34321305841924404,1.3200713,1.2824315,0.29870123234842333,0.29870123234842333
0.48070054945054946,0.38928571428571423,0.5009450171821306,0.38453608247422677,1.260553,1.252077,0.3756521961637301,0.3756521961637301
0.48269230769230775,0.365521978021978,0.4814432989690721,0.37491408934707904,1.27505,1.3041288,0.3269000177833965,0.3269000177833965
0.4726648351648352,0.3686126373626374,0.4835910652920963,0.3648625429553265,1.2737585,1.2993802,0.31641984551565333,0.31641984551565333
0.4793956043956044,0.3162774725274725,0.4792096219931271,0.33788659793814424,1.3222156,1.3685772,0.28318037954139735,0.28318037954139735
0.48530219780219774,0.3270604395604396,0.48118556701030923,0.3190721649484536,1.3334396,1.3586149,0.2676934027681203,0.2676934027681203
0.48035714285714287,0.32403846153846155,0.48032646048109967,0.3268900343642612,1.3345702,1.3602161,0.2745719616344658,0.2745719616344658
0.48125000000000007,0.3181318681318682,0.49458762886597935,0.3308419243986255,1.344889,1.3636227,0.276209186363194,0.276209186363194
0.48083791208791204,0.3218406593406593,0.48118556701030935,0.3207044673539519,1.3329381,1.3560419,0.267800658015021,0.267800658015021
0.49086538461538465,0.32135989010989013,0.48487972508591065,0.3324742268041237,1.3318442,1.3575195,0.28026714610537173,0.28026714610537173
0.4803571428571428,0.32032967032967036,0.4837628865979381,0.3315292096219931,1.3302909,1.3384168,0.28299414881562757,0.28299414881562757
0.4858516483516483,0.3222527472527473,0.4843642611683848,0.3287800687285224,1.3319986,1.3641635,0.2720043444720135,0.2720043444720135
0.4790521978021977,0.3175824175824176,0.48247422680412366,0.325,1.3326762,1.3636503,0.27094835217309926,0.27094835217309926
0.47898351648351645,0.320467032967033,0.4810137457044673,0.32989690721649484,1.3313565,1.3712126,0.2742755467169659,0.2742755467169659
0.4789148351648352,0.31813186813186817,0.48393470790378,0.3302405498281787,1.3337874,1.3668547,0.2736365221420373,0.2736365221420373
0.4819368131868132,0.31950549450549454,0.48195876288659795,0.33067010309278355,1.3350898,1.3626959,0.2746471478110034,0.2746471478110034
0.47760989010989013,0.32135989010989013,0.48092783505154646,0.33101374570446745,1.3320975,1.364875,0.2754034642742175,0.2754034642742175
0.4867445054945054,0.3168269230769231,0.48213058419243987,0.3324742268041237,1.3312273,1.3711177,0.27750757515010666,0.27750757515010666
0.4087225274725275,0.3657967032967033,0.47001718213058413,0.3535223367697594,1.2947876,1.2864064,0.31758770953083393,0.31758770953083393
0.4669642857142856,0.36380494505494504,0.4623711340206186,0.3610824742268041,1.2852038,1.3236592,0.3270100187437607,0.3270100187437607
0.4607142857142858,0.356662087912088,0.4644329896907217,0.3698453608247423,1.280828,1.3084829,0.3162905112732043,0.3162905112732043
0.46414835164835166,0.36778846153846156,0.46357388316151205,0.37542955326460486,1.2770046,1.306937,0.3218531688752687,0.3218531688752687
0.4602335164835165,0.34855769230769224,0.4666666666666667,0.3711340206185567,1.2822058,1.3231804,0.3212762594492616,0.3212762594492616
0.4451236263736264,0.3959478021978022,0.46460481099656353,0.37628865979381443,1.2765421,1.2662134,0.324380237677057,0.324380237677057
0.44718406593406596,0.3867445054945055,0.456958762886598,0.3945017182130584,1.2412311,1.2680901,0.333894022248777,0.333894022248777
0.4235576923076923,0.37177197802197803,0.4382302405498282,0.41005154639175256,1.2191561,1.2522382,0.34795706327799264,0.34795706327799264
0.4411401098901098,0.3690934065934067,0.43187285223367694,0.39922680412371137,1.2385123,1.2963469,0.34330218336749646,0.34330218336749646
