val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.5099587912087912,0.31442307692307686,0.5074742268041237,0.31597938144329896,1.3633633,1.3578366,0.26424336894735195,0.26424336894735195
0.5074862637362637,0.320467032967033,0.5037800687285223,0.31314432989690727,1.3510079,1.3637524,0.2606039916344964,0.2606039916344964
0.48660714285714285,0.3003434065934067,0.5238831615120275,0.3144329896907216,1.3537613,1.3534937,0.2614181492011071,0.2614181492011071
0.5121565934065934,0.31861263736263734,0.5210481099656357,0.3207903780068729,1.3509482,1.3565123,0.26613900453987577,0.26613900453987577
0.5103021978021978,0.30247252747252745,0.5168384879725085,0.31168384879725086,1.3493081,1.3474675,0.2616949205634103,0.2616949205634103
0.5040521978021978,0.3207417582417582,0.5152061855670103,0.3195017182130584,1.3494579,1.3577683,0.2656722823030445,0.2656722823030445
0.5103021978021978,0.31991758241758245,0.5154639175257731,0.31950171821305845,1.3424422,1.3611294,0.26863627366564263,0.26863627366564263
0.5057692307692307,0.3267857142857143,0.5157216494845361,0.32302405498281783,1.3440378,1.3583776,0.27265956720363693,0.27265956720363693
0.5111950549450549,0.3199862637362637,0.5170962199312714,0.3178694158075601,1.3457376,1.3554907,0.26574110660375216,0.26574110660375216
0.5089972527472527,0.3206730769230769,0.5194158075601375,0.32087628865979384,1.3407499,1.3617265,0.26699579200906404,0.26699579200906404
0.5102335164835166,0.3203296703296704,0.5125429553264605,0.3229381443298969,1.3381748,1.3546349,0.2698695988629171,0.2698695988629171
0.507554945054945,0.3208791208791209,0.5115979381443299,0.3140893470790378,1.3410497,1.3581332,0.2627803681786547,0.2627803681786547
0.5076236263736263,0.32032967032967036,0.5146048109965636,0.322766323024055,1.3408588,1.3600668,0.2691477028195727,0.2691477028195727
0.5076923076923077,0.3186813186813187,0.5172680412371133,0.3245704467353952,1.3427007,1.3627431,0.2688192188723001,0.2688192188723001
0.5079670329670329,0.3229395604395604,0.5129725085910652,0.31400343642611683,1.3398738,1.3502506,0.2641123537622581,0.2641123537622581
0.5097527472527473,0.32479395604395606,0.5168384879725085,0.32792096219931266,1.3386856,1.3511486,0.2730592922578472,0.2730592922578472
0.5072802197802198,0.3212912087912088,0.5174398625429554,0.322766323024055,1.3398093,1.3572494,0.2691651873644928,0.2691651873644928
0.5107142857142857,0.32177197802197804,0.5135738831615121,0.3268041237113402,1.3394442,1.3568348,0.2717113173958107,0.2717113173958107
0.5070054945054945,0.323489010989011,0.5125429553264605,0.3213058419243986,1.3436234,1.3506566,0.2688023159942333,0.2688023159942333
0.5175137362637362,0.3245192307692308,0.5164948453608248,0.327147766323024,1.3398263,1.3588512,0.27349945981604845,0.27349945981604845
0.5144917582417582,0.3230082417582418,0.5143470790378007,0.32319587628865976,1.3369526,1.351823,0.27021024995177,0.27021024995177
0.504532967032967,0.32589285714285715,0.5133161512027491,0.32929553264604805,1.3358564,1.3538015,0.27439793914962995,0.27439793914962995
0.5058379120879121,0.31991758241758245,0.5153780068728523,0.32740549828178694,1.3373747,1.3642008,0.2716732387900084,0.2716732387900084
0.5017857142857143,0.32122252747252755,0.5147766323024054,0.3194158075601375,1.340104,1.360174,0.2667744033481218,0.2667744033481218
0.5048763736263736,0.32534340659340666,0.513487972508591,0.3301546391752577,1.33299,1.3609025,0.2759943075676028,0.2759943075676028
