val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.4901785714285714,0.3149038461538462,0.4875429553264605,0.31752577319587627,1.361332,1.3630762,0.26577399415167896,0.26577399415167896
0.49374999999999997,0.2998626373626374,0.47577319587628863,0.3167525773195876,1.3539048,1.3560597,0.2655174605195175,0.2655174605195175
0.4888736263736263,0.31902472527472525,0.4828178694158075,0.31890034364261166,1.3536258,1.3602988,0.2655672514825534,0.2655672514825534
0.4861263736263736,0.3212912087912088,0.4812714776632302,0.31486254295532645,1.3625762,1.3566073,0.2633884131642329,0.2633884131642329
0.48653846153846153,0.3177884615384615,0.4778350515463918,0.3123711340206185,1.3523993,1.3671683,0.2617785177790316,0.2617785177790316
0.4921016483516483,0.3213598901098901,0.4752577319587629,0.3237972508591065,1.3494593,1.354554,0.2695796522961434,0.2695796522961434
0.48935439560439564,0.30034340659340664,0.47577319587628863,0.32053264604811005,1.3486545,1.3580036,0.27001136047520213,0.27001136047520213
0.501717032967033,0.3212225274725275,0.48316151202749136,0.31572164948453607,1.3501936,1.3497212,0.2625787909735886,0.2625787909735886
0.5004120879120879,0.3230082417582419,0.5,0.3156357388316151,1.3453634,1.3493712,0.26431470509517885,0.26431470509517885
0.5076923076923077,0.3216346153846153,0.4899484536082474,0.31701030927835055,1.3475218,1.3488821,0.2647115255619294,0.2647115255619294
0.5026785714285714,0.32087912087912096,0.5066151202749141,0.31692439862542954,1.3461171,1.3507096,0.26578369153839754,0.26578369153839754
0.501304945054945,0.328021978021978,0.5140034364261168,0.3220790378006873,1.3456509,1.3418254,0.2683923369026345,0.2683923369026345
0.5025412087912088,0.32513736263736265,0.5009450171821306,0.3129725085910653,1.3427966,1.3480145,0.2626241905598293,0.2626241905598293
0.5134615384615385,0.3052197802197802,0.5079896907216495,0.3252577319587629,1.3433377,1.3511267,0.27192963352802346,0.27192963352802346
0.5103708791208791,0.318543956043956,0.49269759450171824,0.32422680412371135,1.3439645,1.3600637,0.2711125594029038,0.2711125594029038
0.5080357142857143,0.31765109890109894,0.515721649484536,0.32353951890034366,1.3448564,1.357043,0.27530328007073,0.27530328007073
0.5064560439560439,0.31991758241758245,0.5172680412371133,0.3243986254295532,1.345592,1.356522,0.27245124727226905,0.27245124727226905
0.4887362637362637,0.3245879120879121,0.5015463917525773,0.3214776632302406,1.3415765,1.3608816,0.2686386045263579,0.2686386045263579
0.4893543956043956,0.3237637362637363,0.4796391752577319,0.3257731958762886,1.3519449,1.3503456,0.27089276849299515,0.27089276849299515
0.48743131868131867,0.31806318681318674,0.49054982817869414,0.31752577319587627,1.3432434,1.3607761,0.26505820272525343,0.26505820272525343
0.5004807692307692,0.3189560439560439,0.5043814432989691,0.3256872852233677,1.341057,1.3564265,0.27030167929352505,0.27030167929352505
0.5061813186813187,0.3199175824175824,0.5159793814432989,0.3202749140893471,1.3384335,1.362496,0.2713760497446539,0.2713760497446539
0.5030906593406593,0.3279532967032967,0.5150343642611684,0.32156357388316154,1.3399026,1.3435358,0.26826806839360184,0.26826806839360184
0.4855082417582418,0.3257554945054945,0.4926975945017182,0.3165807560137457,1.3561829,1.3518804,0.2739267315286086,0.2739267315286086
0.4892857142857143,0.3203296703296704,0.48307560137457045,0.3297250859106529,1.3422735,1.3589178,0.2765765190537739,0.2765765190537739
0.4853708791208791,0.30247252747252756,0.4851374570446736,0.31348797250859106,1.3479977,1.3540592,0.26180188497688434,0.26180188497688434
0.4911401098901099,0.32335164835164826,0.4847079037800688,0.315807560137457,1.3437423,1.3484796,0.2682203544450873,0.2682203544450873
0.4843406593406594,0.32396978021978023,0.47981099656357384,0.3222508591065292,1.3386905,1.3518261,0.26924374945186863,0.26924374945186863
0.4964285714285714,0.32403846153846155,0.48084192439862544,0.3234536082474227,1.3375698,1.3539435,0.2690384690523473,0.2690384690523473
0.4887362637362638,0.3262362637362638,0.4844501718213059,0.31039518900343643,1.34163,1.3440398,0.2610038237006452,0.2610038237006452
0.48997252747252745,0.3267170329670329,0.48178694158075597,0.3254295532646048,1.3346936,1.3551551,0.27324777230443864,0.27324777230443864
0.484271978021978,0.32307692307692315,0.48075601374570437,0.32164948453608244,1.339599,1.3551428,0.2699914750448607,0.2699914750448607
