val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.489217032967033,0.30968406593406594,0.47671821305841927,0.2999140893470791,1.3644902,1.372044,0.24415687635891908,0.24415687635891908
0.49017857142857146,0.3083104395604396,0.477147766323024,0.3095360824742268,1.3641441,1.3644226,0.2507605154195986,0.2507605154195986
0.4896978021978022,0.3067994505494505,0.47749140893470793,0.30945017182130585,1.3636603,1.3726479,0.2508660090051361,0.2508660090051361
0.4901785714285714,0.30638736263736266,0.4766323024054983,0.3095360824742268,1.3638015,1.3714937,0.2503238341968912,0.2503238341968912
0.4896978021978022,0.31009615384615385,0.47689003436426114,0.30902061855670104,1.3643261,1.3723571,0.2503238341968912,0.2503238341968912
0.4868818681318681,0.3092032967032967,0.4769759450171822,0.3102233676975945,1.3639779,1.3630416,0.2515136773989185,0.2515136773989185
0.4883928571428572,0.30879120879120886,0.4770618556701032,0.30987972508591066,1.36346,1.3639268,0.2511898432020273,0.2511898432020273
0.4887362637362638,0.30824175824175815,0.47671821305841927,0.30945017182130585,1.364202,1.3630785,0.2505421748082449,0.2505421748082449
0.48921703296703295,0.31016483516483523,0.4764604810996564,0.30910652920962195,1.3639826,1.3720926,0.2503238341968912,0.2503238341968912
0.4916208791208791,0.30913461538461534,0.4769759450171821,0.30927835051546393,1.3640176,1.3639246,0.2503238341968912,0.2503238341968912
0.4905906593406594,0.3106456043956044,0.4769759450171821,0.30910652920962195,1.3638818,1.3713062,0.2503238341968912,0.2503238341968912
0.48880494505494504,0.3092032967032967,0.4775773195876289,0.30979381443298964,1.3638561,1.3649188,0.2508751445955693,0.2508751445955693
0.4906593406593407,0.3087225274725275,0.47731958762886595,0.309106529209622,1.364127,1.3708328,0.2506476683937824,0.2506476683937824
0.48743131868131867,0.30968406593406594,0.47723367697594515,0.30584192439862545,1.3641828,1.3638451,0.24780515191445526,0.24780515191445526
0.48695054945054944,0.309271978021978,0.4768041237113403,0.309020618556701,1.364346,1.3637172,0.2505421748082449,0.2505421748082449
0.48887362637362636,0.30734890109890106,0.4763745704467354,0.3088487972508591,1.3645535,1.3639908,0.25,0.25
0.48880494505494504,0.31201923076923077,0.4768041237113401,0.30876288659793816,1.3641698,1.3631855,0.2503238341968912,0.2503238341968912
0.490728021978022,0.30734890109890106,0.477147766323024,0.3096219931271478,1.3639754,1.3646315,0.2505421748082449,0.2505421748082449
0.4902472527472527,0.3063873626373626,0.4768041237113401,0.309020618556701,1.3638895,1.3650887,0.2503238341968912,0.2503238341968912
0.4888049450549451,0.30879120879120886,0.47671821305841927,0.30945017182130585,1.3638068,1.3684958,0.2510843496164898,0.2510843496164898
0.487912087912088,0.3087225274725275,0.47723367697594504,0.3095360824742268,1.3635771,1.3704002,0.2508660090051361,0.2508660090051361
0.48832417582417575,0.30734890109890106,0.47689003436426114,0.30945017182130585,1.3631184,1.3734132,0.2509715025906736,0.2509715025906736
0.48839285714285713,0.3063873626373626,0.477147766323024,0.3096219931271477,1.3638227,1.3654941,0.2508660090051361,0.2508660090051361
0.489217032967033,0.3115384615384615,0.477319587628866,0.3091924398625429,1.363953,1.3644254,0.2503238341968912,0.2503238341968912
0.48928571428571427,0.3087225274725275,0.47654639175257724,0.30987972508591066,1.3639213,1.3635585,0.2510843496164898,0.2510843496164898
0.4907967032967033,0.3087225274725275,0.47706185567010306,0.3096219931271477,1.3631396,1.3635355,0.2509715025906736,0.2509715025906736
0.4896978021978021,0.30927197802197803,0.4769759450171822,0.30927835051546393,1.3641554,1.3737997,0.2505421748082449,0.2505421748082449
0.48784340659340664,0.30927197802197803,0.47689003436426114,0.30927835051546393,1.3637922,1.3638111,0.2505421748082449,0.2505421748082449
0.49065934065934064,0.3115384615384616,0.47654639175257735,0.30945017182130585,1.3634362,1.37436,0.2509715025906736,0.2509715025906736
0.4896978021978022,0.30872252747252743,0.4764604810996564,0.31048109965635745,1.3639659,1.3745273,0.2510843496164898,0.2510843496164898
0.49024725274725284,0.3105082417582418,0.4775773195876289,0.30034364261168384,1.3641435,1.3623201,0.24423813814584244,0.24423813814584244
0.492032967032967,0.3096153846153847,0.4775773195876289,0.30945017182130585,1.3638135,1.3637911,0.2511898432020273,0.2511898432020273
0.4906593406593406,0.30913461538461534,0.47723367697594504,0.30927835051546393,1.3638296,1.3720802,0.2503238341968912,0.2503238341968912
0.4896978021978023,0.30968406593406594,0.477147766323024,0.3043814432989691,1.3642076,1.3721555,0.24732962194844063,0.24732962194844063
0.4902472527472527,0.30728021978021974,0.4766323024054983,0.3093642611683849,1.363553,1.36505,0.2506476683937824,0.2506476683937824
0.48921703296703295,0.3082417582417582,0.47689003436426114,0.3096219931271477,1.3636755,1.3646175,0.2508660090051361,0.2508660090051361
0.4872939560439561,0.30968406593406594,0.47671821305841927,0.30919243986254297,1.3639693,1.3707352,0.2505421748082449,0.2505421748082449
0.49072802197802196,0.30879120879120875,0.477319587628866,0.3056701030927835,1.3639805,1.3630772,0.2516754223175185,0.2516754223175185
0.49114010989010987,0.3102335164835165,0.4774054982817869,0.30987972508591066,1.3636189,1.3704425,0.2508660090051361,0.2508660090051361
0.4888049450549451,0.3083104395604396,0.4769759450171822,0.30876288659793816,1.3645403,1.3710791,0.25,0.25
0.4887362637362638,0.30831043956043963,0.4764604810996564,0.3093642611683849,1.3642135,1.3655901,0.2507605154195986,0.2507605154195986
0.48983516483516476,0.3068681318681318,0.4770618556701032,0.309192439862543,1.363938,1.3700687,0.2507605154195986,0.2507605154195986
0.48701923076923076,0.30686813186813183,0.477147766323024,0.30945017182130585,1.3637748,1.364795,0.2506476683937824,0.2506476683937824
0.4911401098901099,0.3063873626373626,0.47706185567010306,0.30979381443298964,1.3636978,1.3704423,0.2508751445955693,0.2508751445955693
0.48695054945054944,0.30638736263736266,0.47774914089347076,0.30987972508591066,1.3633518,1.3642473,0.2508660090051361,0.2508660090051361
0.48695054945054944,0.30975274725274726,0.47731958762886595,0.30919243986254297,1.3633882,1.3637632,0.2509715025906736,0.2509715025906736
0.48791208791208796,0.30776098901098903,0.4774054982817869,0.3096219931271478,1.3637228,1.3652852,0.2506476683937824,0.2506476683937824
0.48832417582417575,0.30975274725274726,0.4769759450171822,0.3088487972508591,1.3639102,1.3682206,0.2506476683937824,0.2506476683937824
0.488804945054945,0.3105082417582418,0.4766323024054983,0.30945017182130585,1.3634561,1.362828,0.2508660090051361,0.2508660090051361
0.4916895604395604,0.30776098901098903,0.477319587628866,0.309020618556701,1.3637755,1.3643588,0.2503238341968912,0.2503238341968912
0.4896978021978022,0.30968406593406594,0.477147766323024,0.30987972508591066,1.3638089,1.3699672,0.2510843496164898,0.2510843496164898
0.4911401098901099,0.30728021978021974,0.47706185567010306,0.309106529209622,1.364017,1.3741399,0.25076229756975305,0.25076229756975305
0.4864697802197802,0.30590659340659343,0.47706185567010306,0.30919243986254297,1.3638635,1.3651363,0.2506476683937824,0.2506476683937824
0.4874313186813187,0.3102335164835165,0.4769759450171822,0.30919243986254297,1.3641976,1.3634402,0.2503238341968912,0.2503238341968912
0.49072802197802196,0.3092719780219781,0.47766323024054985,0.3096219931271477,1.3636853,1.3638198,0.2508660090051361,0.2508660090051361
0.49065934065934064,0.30879120879120886,0.47689003436426114,0.3095360824742268,1.3632336,1.3705717,0.2511898432020273,0.2511898432020273
0.4893543956043956,0.30975274725274726,0.47689003436426114,0.30927835051546393,1.3638821,1.3644749,0.2506476683937824,0.2506476683937824
0.4883928571428572,0.30734890109890106,0.4769759450171821,0.30919243986254297,1.3638252,1.3646872,0.2505421748082449,0.2505421748082449
0.49024725274725284,0.30686813186813183,0.47654639175257724,0.31013745704467355,1.3630086,1.3646437,0.25129533678756477,0.25129533678756477
0.48791208791208796,0.30879120879120875,0.47723367697594504,0.30867697594501714,1.3643738,1.3640519,0.25,0.25
0.4882554945054945,0.3083104395604396,0.4768900343642611,0.3096219931271477,1.3636879,1.3703787,0.2511898432020273,0.2511898432020273
0.4893543956043956,0.30927197802197803,0.47594501718213056,0.30893470790378,1.3643636,1.3646845,0.25021834061135373,0.25021834061135373
0.49258241758241755,0.30975274725274726,0.4769759450171821,0.30910652920962195,1.3640758,1.3663177,0.2503238341968912,0.2503238341968912
0.48921703296703306,0.30831043956043963,0.477147766323024,0.3096219931271478,1.3637576,1.3699356,0.2508660090051361,0.2508660090051361
0.4898351648351648,0.3083104395604396,0.4769759450171821,0.3092783505154639,1.3639387,1.3720524,0.2506476683937824,0.2506476683937824
0.48880494505494504,0.3087225274725275,0.47680412371134023,0.30910652920962195,1.3638685,1.3641535,0.2503238341968912,0.2503238341968912
0.48646978021978027,0.3087225274725275,0.4766323024054983,0.3097938144329897,1.3632376,1.3668349,0.25129533678756477,0.25129533678756477
0.49072802197802196,0.3105769230769231,0.4769759450171822,0.30876288659793816,1.3644091,1.375233,0.2503238341968912,0.2503238341968912
0.4902472527472527,0.3086538461538461,0.4766323024054982,0.31005154639175253,1.3632164,1.3727998,0.2511898432020273,0.2511898432020273
0.48743131868131867,0.3083104395604396,0.477147766323024,0.3096219931271478,1.3636972,1.364975,0.2508751445955693,0.2508751445955693
0.48976648351648355,0.31016483516483523,0.4769759450171821,0.3093642611683849,1.3637187,1.3631405,0.2508751445955693,0.2508751445955693
0.4897664835164835,0.3110576923076923,0.4767182130584193,0.3096219931271477,1.363519,1.3634974,0.2511989787924605,0.2511989787924605
0.4887362637362638,0.3082417582417582,0.4770618556701032,0.3105670103092783,1.3628529,1.371154,0.251408183813381,0.251408183813381
0.49168956043956047,0.30920329670329666,0.47680412371134023,0.3088487972508591,1.3643903,1.3639755,0.2506476683937824,0.2506476683937824
0.49065934065934064,0.3106456043956044,0.477147766323024,0.3082474226804124,1.3639164,1.3700083,0.24970535472456287,0.24970535472456287
0.48887362637362636,0.30913461538461534,0.4769759450171821,0.30987972508591066,1.3633089,1.3649597,0.25131360796843116,0.25131360796843116
0.4879120879120879,0.3106456043956044,0.47731958762886595,0.3086769759450172,1.3640811,1.3641005,0.25011462917597066,0.25011462917597066
0.4873626373626374,0.31064560439560435,0.4774054982817869,0.3095360824742268,1.3628782,1.3638741,0.2509715025906736,0.2509715025906736
0.49024725274725284,0.30879120879120886,0.47706185567010306,0.3097938144329897,1.3639187,1.3762358,0.2508660090051361,0.2508660090051361
0.4921016483516483,0.3093406593406593,0.4770618556701032,0.30910652920962195,1.3640066,1.3756286,0.2506476683937824,0.2506476683937824
0.48935439560439564,0.3102335164835165,0.47723367697594515,0.3100515463917526,1.363543,1.3640262,0.2508751445955693,0.2508751445955693
0.4889423076923077,0.3106456043956044,0.47680412371134023,0.30945017182130585,1.3639255,1.3639494,0.2505421748082449,0.2505421748082449
0.48653846153846153,0.3078296703296704,0.47723367697594515,0.30945017182130585,1.362849,1.3655256,0.25129533678756477,0.25129533678756477
0.4883241758241758,0.30879120879120886,0.47689003436426114,0.30945017182130585,1.363834,1.3636321,0.2505513103986781,0.2505513103986781
0.4893543956043956,0.3068681318681318,0.4763745704467354,0.309020618556701,1.363679,1.3651131,0.25011462917597066,0.25011462917597066
0.48543956043956044,0.30920329670329677,0.4769759450171821,0.30970790378006874,1.3637352,1.364128,0.2508660090051361,0.2508660090051361
0.487912087912088,0.3105082417582418,0.477147766323024,0.309106529209622,1.363193,1.3633181,0.25055309254883257,0.25055309254883257
0.48976648351648355,0.3092032967032967,0.477319587628866,0.3100515463917526,1.3628092,1.3640424,0.2515228129893517,0.2515228129893517
0.49065934065934064,0.3106456043956044,0.4770618556701032,0.30876288659793816,1.3639481,1.3702391,0.2505421748082449,0.2505421748082449
0.488804945054945,0.31016483516483523,0.477147766323024,0.3099656357388316,1.3636844,1.3696098,0.25152103083919725,0.25152103083919725
0.4887362637362637,0.30734890109890106,0.477319587628866,0.3093642611683849,1.3634137,1.3723085,0.25098977377153997,0.25098977377153997
0.4902472527472527,0.3115384615384615,0.4768900343642611,0.3100515463917526,1.3642142,1.3643657,0.2513118258182767,0.2513118258182767
0.48743131868131867,0.3118818681318682,0.47680412371134023,0.30979381443298964,1.3635411,1.3635714,0.2507605154195986,0.2507605154195986
0.4888049450549451,0.3106456043956044,0.477233676975945,0.30859106529209623,1.3636584,1.3636274,0.25034388752791203,0.25034388752791203
0.4855082417582417,0.31112637362637363,0.47706185567010306,0.3088487972508592,1.3640817,1.3714324,0.2497999305695127,0.2497999305695127
0.488392857142857,0.31009615384615385,0.477147766323024,0.30987972508591066,1.3633089,1.3641026,0.2510843496164898,0.2510843496164898
0.49210164835164827,0.3118818681318682,0.47731958762886595,0.3097079037800687,1.3634177,1.370992,0.25076965101003185,0.25076965101003185
0.4893543956043956,0.31009615384615385,0.4768041237113401,0.31013745704467355,1.3632109,1.3725693,0.2516050782711828,0.2516050782711828
0.4892857142857143,0.31112637362637363,0.4769759450171821,0.3089347079037801,1.3642539,1.3631239,0.2500091355904332,0.2500091355904332
0.4888049450549451,0.30597527472527464,0.47706185567010306,0.3103951890034364,1.3630292,1.3645567,0.251408183813381,0.251408183813381
0.4888049450549451,0.3082417582417582,0.4766323024054983,0.30902061855670104,1.363386,1.3704922,0.250256665123241,0.250256665123241
0.49072802197802196,0.30865384615384617,0.47680412371134023,0.3095360824742268,1.3641022,1.3718373,0.2507605154195986,0.2507605154195986
0.4887362637362637,0.31098901098901094,0.4769759450171821,0.3088487972508591,1.3635592,1.3702236,0.2503421053777576,0.2503421053777576
0.4896978021978023,0.3083104395604396,0.4766323024054983,0.3109965635738832,1.3636754,1.3683223,0.25206733914710316,0.25206733914710316
0.4875,0.30879120879120875,0.4766323024054983,0.309020618556701,1.3635356,1.364299,0.2506659395746488,0.2506659395746488
0.4868818681318682,0.3105082417582418,0.4769759450171822,0.30927835051546393,1.3636985,1.373389,0.2506476683937824,0.2506476683937824
0.4902472527472527,0.3102335164835165,0.47757731958762883,0.3097938144329897,1.3629944,1.3715162,0.2508660090051361,0.2508660090051361
0.4883928571428572,0.3105082417582418,0.47731958762886595,0.3088487972508591,1.3634733,1.3638296,0.2504567345537283,0.2504567345537283
0.48880494505494504,0.3083104395604396,0.477147766323024,0.3093642611683849,1.3636754,1.368447,0.2505421748082449,0.2505421748082449
0.48598901098901104,0.314217032967033,0.477147766323024,0.30987972508591066,1.3627951,1.3613751,0.2511898432020273,0.2511898432020273
0.4901785714285714,0.31016483516483523,0.4769759450171821,0.30910652920962206,1.3635474,1.3714296,0.25043846337286185,0.25043846337286185
0.4874313186813187,0.30920329670329677,0.47654639175257735,0.3096219931271477,1.3642894,1.3645009,0.2506641574244943,0.2506641574244943
0.49258241758241755,0.30734890109890106,0.477147766323024,0.30987972508591066,1.3631352,1.3710651,0.2510843496164898,0.2510843496164898
0.4883241758241759,0.3105769230769231,0.47689003436426114,0.3095360824742268,1.3632097,1.3640374,0.25109348520692304,0.25109348520692304
0.4897664835164835,0.3115384615384615,0.47646048109965633,0.30910652920962195,1.363903,1.3630487,0.2503421053777576,0.2503421053777576
0.48749999999999993,0.3105769230769231,0.4768041237113401,0.30987972508591066,1.3632792,1.363085,0.2513118258182767,0.2513118258182767
0.48701923076923076,0.3087225274725275,0.4775773195876289,0.3098797250859106,1.3630946,1.365038,0.2512081143828937,0.2512081143828937
0.48646978021978027,0.2770604395604395,0.47749140893470793,0.30678694158075603,1.3639932,1.3984768,0.2515109213380222,0.2515109213380222
0.4916208791208791,0.3110576923076923,0.47757731958762883,0.30197594501718217,1.3664417,1.3627989,0.25012773259473586,0.25012773259473586
0.489217032967033,0.31201923076923077,0.4766323024054983,0.30987972508591066,1.364403,1.3636992,0.2505664270956502,0.2505664270956502
0.4897664835164836,0.30879120879120875,0.4762886597938144,0.3097079037800687,1.3631601,1.3649836,0.2508660090051361,0.2508660090051361
0.48976648351648355,0.3105082417582418,0.4764604810996564,0.30919243986254297,1.3636425,1.3694941,0.2506768573152365,0.2506768573152365
0.4901785714285714,0.30686813186813183,0.4774914089347079,0.30859106529209623,1.3630557,1.3710833,0.25034388752791203,0.25034388752791203
0.4902472527472527,0.30975274725274726,0.4775773195876289,0.31013745704467355,1.3632743,1.36327,0.25109348520692304,0.25109348520692304
0.4883241758241759,0.30927197802197803,0.47774914089347087,0.3092783505154639,1.3635126,1.3695934,0.25111038405404956,0.25111038405404956
0.4916208791208791,0.30968406593406594,0.4780068728522337,0.31056701030927836,1.3632617,1.3636162,0.25173799911681105,0.25173799911681105
0.48928571428571427,0.3083104395604396,0.477233676975945,0.30910652920962195,1.3633394,1.3634745,0.25043846337286185,0.25043846337286185
0.49168956043956047,0.31112637362637363,0.47706185567010306,0.3101374570446735,1.3631364,1.3661493,0.25141416491991986,0.25141416491991986
0.4892857142857142,0.3092032967032967,0.4768900343642611,0.3085051546391752,1.3638698,1.3635272,0.250256665123241,0.250256665123241
0.48976648351648355,0.3082417582417582,0.47757731958762883,0.30910652920962195,1.3638281,1.3661345,0.2504475989632951,0.2504475989632951
0.4869505494505494,0.30776098901098903,0.4770618556701032,0.3097938144329897,1.3636178,1.3645111,0.2508660090051361,0.2508660090051361
0.49017857142857146,0.3083104395604396,0.4766323024054983,0.30945017182130585,1.363324,1.3666728,0.2509715025906736,0.2509715025906736
0.49065934065934064,0.30961538461538457,0.47646048109965633,0.30876288659793816,1.3636816,1.3690891,0.2503498686344509,0.2503498686344509
0.48887362637362636,0.307760989010989,0.477319587628866,0.31056701030927836,1.3631532,1.363917,0.25185262829278177,0.25185262829278177
0.48880494505494504,0.30686813186813183,0.47749140893470793,0.30945017182130585,1.3636804,1.3647144,0.25110124846361637,0.25110124846361637
0.4888049450549451,0.3078296703296704,0.477147766323024,0.3092783505154639,1.3633182,1.3730062,0.2510952673570775,0.2510952673570775
0.48743131868131867,0.3116758241758241,0.47757731958762883,0.3093642611683849,1.3635879,1.372572,0.2509715025906736,0.2509715025906736
0.48612637362637356,0.3092032967032967,0.47689003436426114,0.31005154639175253,1.3635072,1.3651139,0.2512049598989994,0.2512049598989994
0.48784340659340664,0.30782967032967035,0.47714776632302397,0.30987972508591066,1.3629903,1.3638935,0.2514159470700743,0.2514159470700743
0.4879120879120879,0.3087225274725275,0.4776632302405498,0.31039518900343643,1.3634133,1.3641227,0.2517471347072443,0.2517471347072443
0.48976648351648355,0.3106456043956044,0.47671821305841927,0.31056701030927836,1.3631359,1.3639516,0.25184947380888745,0.25184947380888745
0.4921016483516483,0.30865384615384617,0.4776632302405498,0.311426116838488,1.3620212,1.364887,0.25271265619137895,0.25271265619137895
0.4915521978021978,0.3073489010989011,0.47714776632302397,0.31013745704467355,1.3619822,1.3715521,0.2518544104429362,0.2518544104429362
0.49114010989010987,0.31112637362637363,0.4768041237113401,0.3093642611683849,1.3636538,1.3718733,0.2507682786762919,0.2507682786762919
0.4896978021978023,0.3105082417582418,0.47706185567010306,0.31013745704467355,1.3631642,1.3639778,0.25131045348453684,0.25131045348453684
0.4892857142857143,0.31160714285714286,0.477319587628866,0.3104810996563574,1.3634278,1.3652717,0.25174398022334993,0.25174398022334993
0.4883241758241758,0.31009615384615385,0.4769759450171822,0.3097938144329897,1.3637666,1.3659815,0.25109033072302867,0.25109033072302867
0.4925137362637363,0.3114697802197802,0.47689003436426114,0.31030927835051547,1.3627788,1.3723452,0.25173799911681105,0.25173799911681105
0.48736263736263735,0.30954670329670325,0.4769759450171822,0.31082474226804124,1.3629938,1.364747,0.2525044956429486,0.2525044956429486
0.49072802197802196,0.3087225274725275,0.47723367697594504,0.31030927835051547,1.3630906,1.3717228,0.2518691173234937,0.2518691173234937
0.4921016483516484,0.31023351648351655,0.47749140893470793,0.3098797250859106,1.3637033,1.3705186,0.2513164345910757,0.2513164345910757
0.48660714285714285,0.31332417582417577,0.47671821305841927,0.31013745704467355,1.362925,1.3662453,0.2516402687879669,0.2516402687879669
0.4896978021978022,0.31009615384615385,0.47723367697594504,0.30987972508591066,1.3628867,1.3647239,0.2512140954894326,0.2512140954894326
0.4897664835164836,0.3118818681318682,0.47749140893470793,0.3099656357388316,1.3636863,1.363847,0.25185860939932064,0.25185860939932064
0.4916208791208791,0.31181318681318676,0.4762027491408935,0.3107388316151202,1.3634249,1.3736774,0.2516416411217068,0.2516416411217068
0.48914835164835163,0.3146978021978022,0.47680412371134023,0.3100515463917526,1.3630031,1.3635254,0.25155620086719016,0.25155620086719016
0.4906593406593407,0.3115384615384616,0.47671821305841927,0.3096219931271477,1.3639569,1.3698263,0.2508811257021082,0.2508811257021082
0.48749999999999993,0.3100274725274725,0.47706185567010306,0.311340206185567,1.3631079,1.3669531,0.25263876833352555,0.25263876833352555
0.48846153846153856,0.3091346153846154,0.47646048109965644,0.3103092783505155,1.3630333,1.3630874,0.25173799911681105,0.25173799911681105
0.4892857142857143,0.31050824175824177,0.47654639175257735,0.30987972508591066,1.3628136,1.3634177,0.2517640335543708,0.2517640335543708
0.4879120879120879,0.3069368131868132,0.47706185567010306,0.3104810996563574,1.3637755,1.3690615,0.2520843034509531,0.2520843034509531
0.48887362637362647,0.30782967032967035,0.47654639175257735,0.3103092783505155,1.3635865,1.3704569,0.2516416411217068,0.2516416411217068
0.48791208791208796,0.3105769230769231,0.47628865979381446,0.3095360824742268,1.3638,1.3726567,0.2508993968829746,0.2508993968829746
0.4894230769230769,0.31009615384615385,0.4769759450171822,0.3096219931271478,1.3630236,1.3709383,0.25131958907497004,0.25131958907497004
0.48880494505494504,0.3106456043956044,0.4766323024054983,0.29965635738831614,1.3628603,1.3704548,0.24610592810352852,0.24610592810352852
0.489217032967033,0.30638736263736266,0.47731958762886595,0.311426116838488,1.362511,1.3660021,0.2521838159299517,0.2521838159299517
0.4912087912087912,0.30920329670329677,0.477233676975945,0.3105670103092784,1.3625271,1.3699007,0.25216732689923976,0.25216732689923976
