val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.9646978021978022,0.4817307692307692,0.972680412371134,0.45833333333333337,1.2021081,1.2338804,0.4637589351371798,0.4637589351371798
0.9552884615384618,0.47012362637362637,0.9755154639175257,0.45317869415807555,1.2019846,1.2560955,0.45733320278278566,0.45733320278278566
0.9633928571428572,0.4239697802197802,0.9707903780068727,0.47439862542955336,1.1822631,1.3309613,0.4857859853737877,0.4857859853737877
0.9561813186813188,0.4928571428571429,0.974914089347079,0.4847938144329897,1.1630312,1.1994482,0.4927407293841864,0.4927407293841864
0.9673763736263735,0.492032967032967,0.9790378006872853,0.4927835051546392,1.1379049,1.2003174,0.5057751443640666,0.5057751443640666
0.9629120879120879,0.4951236263736264,0.981701030927835,0.4964776632302405,1.1226581,1.1928884,0.5115028817773964,0.5115028817773964
0.9607142857142857,0.5106456043956044,0.9795532646048108,0.51340206185567,1.1079607,1.1877613,0.529222085666264,0.529222085666264
0.9700549450549453,0.4652472527472527,0.9801546391752576,0.515807560137457,1.0924362,1.225228,0.5338317418032071,0.5338317418032071
0.9705357142857143,0.5061126373626375,0.9828178694158075,0.5307560137457045,1.0703692,1.1779954,0.5498690248214411,0.5498690248214411
0.970054945054945,0.5094093406593406,0.9840206185567011,0.5313573883161512,1.0812961,1.1688477,0.5498487182218589,0.5498487182218589
0.955357142857143,0.5366071428571428,0.9809278350515463,0.5381443298969072,1.075179,1.2015301,0.556773097266053,0.556773097266053
0.9616071428571429,0.5353708791208791,0.9783505154639176,0.5303264604810997,1.0667936,1.1686367,0.5494100447748792,0.5494100447748792
0.9696428571428573,0.5146978021978023,0.9858247422680413,0.5400343642611684,1.0490823,1.1712228,0.5573340396353167,0.5573340396353167
0.9714285714285715,0.5290521978021978,0.9854810996563572,0.5525773195876289,1.0446628,1.139373,0.5689934288161493,0.5689934288161493
0.953021978021978,0.5218406593406593,0.9865979381443298,0.5518900343642611,1.0261759,1.1840273,0.5733411433229132,0.5733411433229132
0.9611263736263737,0.5381181318681318,0.9873711340206186,0.5576460481099657,1.0161781,1.1585197,0.576762126538741,0.576762126538741
0.9660714285714286,0.5089972527472527,0.9878865979381443,0.568127147766323,1.0144802,1.1628869,0.5835554739805806,0.5835554739805806
0.9611263736263735,0.5322802197802197,0.9893470790378007,0.5670962199312714,0.9916414,1.1810683,0.5840610574688108,0.5840610574688108
0.9629120879120879,0.5143543956043957,0.9904639175257731,0.5746563573883161,0.9917659,1.1796179,0.5895721493607516,0.5895721493607516
0.9651785714285713,0.5372252747252747,0.9918384879725085,0.5766323024054982,0.976075,1.1453254,0.5933353574337769,0.5933353574337769
0.9668956043956044,0.546565934065934,0.9914089347079037,0.5853092783505155,0.9753245,1.1560688,0.6017596792678455,0.6017596792678455
0.9664148351648352,0.5287087912087912,0.9920103092783504,0.5958762886597938,0.958137,1.1776831,0.6109653274413563,0.6109653274413563
0.9660714285714286,0.5343406593406593,0.9930412371134021,0.5971649484536083,0.93606853,1.1817454,0.6118171333085636,0.6118171333085636
0.9651098901098901,0.5334478021978023,0.9920103092783504,0.5973367697594502,0.9328924,1.1764297,0.6119190580258096,0.6119190580258096
0.9611263736263735,0.5103708791208791,0.9914948453608246,0.6119415807560138,0.93210375,1.1841656,0.6248652221711086,0.6248652221711086
0.9633241758241758,0.5269230769230769,0.9904639175257732,0.6042955326460481,0.9288969,1.2018528,0.6189995173904884,0.6189995173904884
0.9660714285714286,0.5318681318681319,0.9940721649484537,0.6179553264604811,0.90646344,1.210178,0.6313813525210825,0.6313813525210825
0.9673763736263737,0.5160714285714286,0.9904639175257731,0.6191580756013746,0.9186686,1.2214061,0.6317940392929284,0.6317940392929284
0.9651098901098901,0.5287087912087912,0.9925257731958763,0.6168384879725086,0.9083442,1.2242948,0.6284431616610086,0.6284431616610086
0.9625000000000001,0.543337912087912,0.986340206185567,0.6354810996563574,0.8991321,1.2140049,0.6468377105225513,0.6468377105225513
0.9575549450549451,0.524107142857143,0.9960481099656359,0.6484536082474226,0.8712272,1.2614723,0.6602076106713635,0.6602076106713635
0.9589285714285714,0.5451236263736263,0.9899484536082473,0.638573883161512,0.8928362,1.2233076,0.6491042385785718,0.6491042385785718
0.9584478021978021,0.5263736263736264,0.9951030927835051,0.65,0.8612191,1.2492784,0.6620461012829398,0.6620461012829398
0.9646978021978023,0.5388736263736263,0.9917525773195875,0.6468213058419244,0.8730398,1.2237012,0.6602631499205778,0.6602631499205778
0.9598214285714285,0.5509615384615385,0.9932989690721649,0.6618556701030927,0.8545008,1.2734925,0.6721886722849074,0.6721886722849074
0.9624313186813188,0.5403159340659339,0.9943298969072165,0.6628865979381444,0.8372569,1.2579374,0.6762713846849927,0.6762713846849927
0.9642170329670331,0.5317994505494504,0.9940721649484536,0.6657216494845362,0.85054016,1.2330644,0.6776339679739803,0.6776339679739803
0.963804945054945,0.5361263736263736,0.9956185567010308,0.661512027491409,0.85323757,1.2470425,0.674415213158326,0.674415213158326
0.9696428571428573,0.5267857142857143,0.9892611683848797,0.6711340206185568,0.84054524,1.2239001,0.6810869878003307,0.6810869878003307
0.9467719780219779,0.5396291208791208,0.9935567010309279,0.6660652920962199,0.84732324,1.3558687,0.6775349848720169,0.6775349848720169
0.9691620879120879,0.5138736263736263,0.9854810996563574,0.5736254295532646,1.0026106,1.1694528,0.5919651628679666,0.5919651628679666
0.9607142857142857,0.554945054945055,0.9855670103092783,0.5921821305841924,1.0019614,1.1980537,0.6126741222123566,0.6126741222123566
0.9593406593406594,0.5098214285714285,0.993041237113402,0.6510309278350516,0.87489295,1.2376109,0.6641031101201473,0.6641031101201473
0.9633928571428572,0.5638736263736264,0.9927835051546392,0.6695017182130584,0.83541274,1.1890824,0.6842290958215608,0.6842290958215608
0.9606456043956044,0.5403159340659341,0.9966494845360823,0.6743986254295532,0.81801677,1.2713355,0.6871692071888931,0.6871692071888931
0.9602335164835164,0.5286401098901098,0.9958762886597939,0.6852233676975945,0.8113602,1.2695367,0.6981226696530656,0.6981226696530656
0.958447802197802,0.5495879120879121,0.99553264604811,0.7061855670103093,0.7777791,1.2982196,0.7202929625680461,0.7202929625680461
0.9453983516483516,0.4915521978021978,0.9523195876288659,0.570360824742268,1.1966836,1.3609222,0.5799494658177718,0.5799494658177718
0.9557692307692307,0.5117445054945055,0.9634020618556701,0.5332474226804124,1.144209,1.189637,0.5401137562217024,0.5401137562217024
0.9593406593406594,0.5026785714285714,0.9731958762886597,0.5780927835051547,1.0475367,1.1921866,0.5873916404597084,0.5873916404597084
0.9629120879120878,0.4835164835164835,0.9806701030927835,0.5852233676975945,1.0009644,1.2418762,0.5978966865976973,0.5978966865976973
0.9575549450549449,0.534271978021978,0.983762886597938,0.5826460481099657,1.0029263,1.1574707,0.5949597906435906,0.5949597906435906
0.9588598901098903,0.5260989010989011,0.9840206185567009,0.6124570446735395,0.9552665,1.1849806,0.6241092455401935,0.6241092455401935
0.9655906593406594,0.5340659340659341,0.9870274914089346,0.6334192439862544,0.92588997,1.1567936,0.6449434723205412,0.6449434723205412
0.9611263736263735,0.525,0.9890893470790377,0.6518041237113402,0.88571584,1.1942931,0.6633775302158732,0.6633775302158732
0.9669642857142857,0.5334478021978022,0.9878865979381443,0.6535223367697593,0.8821323,1.1871294,0.6665422347604089,0.6665422347604089
0.9660714285714286,0.49299450549450546,0.9849656357388316,0.5993986254295532,0.98161536,1.2462448,0.6075459744239133,0.6075459744239133
0.9646978021978022,0.5089972527472527,0.988659793814433,0.5744845360824743,0.9950525,1.2066662,0.5666699499762035,0.5666699499762035
0.957967032967033,0.5093406593406594,0.9860824742268038,0.6015463917525773,0.98608595,1.2645458,0.6033405115681155,0.6033405115681155
0.9625,0.5218406593406594,0.9870274914089346,0.6064432989690722,0.95875305,1.1921282,0.6117646757115546,0.6117646757115546
0.9598214285714287,0.5115384615384616,0.9911512027491407,0.5981099656357387,0.95818967,1.2575481,0.6064736530548575,0.6064736530548575
0.953021978021978,0.28186813186813187,0.9786082474226804,0.506701030927835,1.2460798,1.528139,0.5021043545120333,0.5021043545120333
0.9565934065934065,0.3936126373626374,0.9648625429553265,0.34553264604810996,1.4021763,1.4098079,0.31347402225613075,0.31347402225613075
0.957967032967033,0.44635989010989,0.9774914089347079,0.44467353951890026,1.2241611,1.287037,0.41870350953237745,0.41870350953237745
0.9605769230769231,0.452129120879121,0.9783505154639173,0.5048969072164948,1.1316348,1.2424349,0.5121109525597428,0.5121109525597428
0.9530906593406593,0.496978021978022,0.9822164948453606,0.5507731958762886,1.0567316,1.2344865,0.5677599727460185,0.5677599727460185
0.9602335164835164,0.5205357142857142,0.9811855670103091,0.5467353951890034,1.0696093,1.2243584,0.5643844182041452,0.5643844182041452
0.9616071428571429,0.5169642857142858,0.9824742268041236,0.5941580756013746,0.98337483,1.1999474,0.6087609761224022,0.6087609761224022
0.9611263736263735,0.4968406593406593,0.9860824742268042,0.6006013745704467,0.98339295,1.2691151,0.618660978623571,0.618660978623571
0.9579670329670329,0.5259615384615385,0.9847938144329896,0.6085051546391752,0.96383077,1.2114656,0.6216300728691797,0.6216300728691797
0.9575549450549452,0.5398351648351648,0.9894329896907216,0.6329896907216496,0.9200227,1.2083055,0.6458625639869352,0.6458625639869352
0.961607142857143,0.5302197802197802,0.9858247422680413,0.6292955326460481,0.9143936,1.239044,0.6390934057144098,0.6390934057144098
0.9602335164835164,0.5328983516483516,0.9858247422680413,0.6396907216494845,0.9029746,1.237259,0.651184614613632,0.651184614613632
0.9561813186813187,0.5311813186813187,0.9876288659793816,0.6547250859106529,0.88400114,1.2627388,0.662843818817711,0.662843818817711
0.9620192307692307,0.554120879120879,0.9883161512027491,0.656701030927835,0.8800538,1.2381325,0.66445460842843,0.66445460842843
0.9593406593406592,0.5587225274725275,0.9922680412371134,0.6623711340206185,0.8459032,1.2471321,0.67489603608913,0.67489603608913
0.9593406593406594,0.5491758241758241,0.9909793814432988,0.6809278350515464,0.8228572,1.2720549,0.6922948135741525,0.6922948135741525
0.9633928571428572,0.5374313186813187,0.9945017182130584,0.695446735395189,0.80089104,1.3014046,0.7069061920821885,0.7069061920821885
0.9607142857142857,0.528021978021978,0.993041237113402,0.677061855670103,0.82988644,1.2802858,0.6883692748441431,0.6883692748441431
0.9611263736263737,0.5335164835164835,0.9904639175257731,0.6868556701030928,0.82390183,1.3128958,0.697404923648414,0.697404923648414
0.9611263736263734,0.5392857142857144,0.9956185567010309,0.6901202749140893,0.7915985,1.2798178,0.7022299246775309,0.7022299246775309
0.9607142857142856,0.55,0.9951030927835051,0.6871993127147766,0.8056778,1.3087661,0.698878407821553,0.698878407821553
0.9539835164835165,0.5298763736263736,0.993041237113402,0.6984536082474226,0.7912421,1.3614706,0.7096959395735972,0.7096959395735972
0.9598214285714287,0.5545329670329672,0.9932989690721649,0.7111683848797251,0.7775759,1.3404648,0.7226316287916059,0.7226316287916059
0.9580357142857142,0.526717032967033,0.9958762886597937,0.704725085910653,0.7623737,1.3733972,0.7145380643300919,0.7145380643300919
0.9557692307692306,0.5527472527472527,0.9917525773195875,0.7154639175257731,0.7696935,1.3272018,0.7259443247961347,0.7259443247961347
0.9571428571428572,0.5546703296703296,0.9914948453608247,0.7218213058419244,0.75883675,1.3992612,0.7332894299773419,0.7332894299773419
0.9544642857142858,0.5387362637362638,0.9920103092783504,0.72053264604811,0.7474324,1.385533,0.7313255728985687,0.7313255728985687
0.9651785714285716,0.5286401098901099,0.9963917525773195,0.7312714776632301,0.7199269,1.3822126,0.7418066433821794,0.7418066433821794
0.9571428571428572,0.5495192307692307,0.9961340206185567,0.7258591065292097,0.7379137,1.3708869,0.7358577598012752,0.7358577598012752
0.9616071428571429,0.5445741758241758,0.9904639175257731,0.7265463917525773,0.73784125,1.3667985,0.7389057416568774,0.7389057416568774
0.9580357142857144,0.5205357142857143,0.9948453608247423,0.7225945017182133,0.74556506,1.4180155,0.732166898733461,0.732166898733461
0.9539835164835164,0.5473901098901099,0.9920103092783504,0.7312714776632301,0.7333014,1.3681717,0.7418172378294998,0.7418172378294998
0.9589285714285715,0.540521978021978,0.9938144329896907,0.7508591065292096,0.7046952,1.4441916,0.760316853961724,0.760316853961724
0.9616071428571429,0.5434752747252747,0.9925257731958762,0.7444158075601374,0.7024881,1.4550521,0.7547151763029559,0.7547151763029559
0.955357142857143,0.5322115384615385,0.9971649484536081,0.7560996563573883,0.67134684,1.463492,0.767852663575342,0.767852663575342
0.9611263736263737,0.5378434065934067,0.9953608247422681,0.7548109965635738,0.6750628,1.4222761,0.7647253791196155,0.7647253791196155
0.9589285714285714,0.5531593406593407,0.9966494845360823,0.7592783505154639,0.65905136,1.4856255,0.7692741535066404,0.7692741535066404
0.95625,0.5378434065934067,0.9974226804123711,0.7560996563573882,0.64686227,1.4150664,0.7661242468932018,0.7661242468932018
0.9579670329670329,0.5375,0.9981958762886598,0.7667525773195877,0.6421536,1.5008126,0.7780148245656514,0.7780148245656514
0.94635989010989,0.5472527472527472,0.990721649484536,0.7537800687285223,0.69299686,1.5016927,0.7621543325606508,0.7621543325606508
0.956662087912088,0.551510989010989,0.9951030927835052,0.7738831615120274,0.64370257,1.5065203,0.7815594740942768,0.7815594740942768
0.9575549450549449,0.5379120879120879,0.9903780068728522,0.7812714776632301,0.6442169,1.4920708,0.790708391630647,0.790708391630647
0.9602335164835166,0.5416895604395605,0.9974226804123711,0.7790378006872853,0.6262751,1.5230331,0.7877770504682231,0.7877770504682231
0.9611263736263737,0.5508241758241759,0.9951030927835052,0.7710481099656358,0.64536494,1.500785,0.7779469457467852,0.7779469457467852
0.9588598901098901,0.5581043956043956,0.9956185567010308,0.7780068728522338,0.6210959,1.4900364,0.78755970993906,0.78755970993906
0.9607142857142857,0.5380494505494505,0.9912371134020618,0.7750859106529209,0.6564496,1.4253043,0.7832648230109137,0.7832648230109137
0.9548763736263736,0.5550824175824175,0.997680412371134,0.7818728522336769,0.61949694,1.5117366,0.7887272093898912,0.7887272093898912
0.9575549450549451,0.5388736263736263,0.9961340206185567,0.781958762886598,0.62325746,1.4950374,0.7905909847903136,0.7905909847903136
0.9548763736263736,0.5469093406593407,0.9984536082474226,0.7934707903780067,0.5910842,1.5000045,0.802245196576628,0.802245196576628
0.9503434065934064,0.5653159340659341,0.9940721649484536,0.7896907216494846,0.6142714,1.4818466,0.7961535228723478,0.7961535228723478
0.958447802197802,0.5608516483516482,0.9943298969072164,0.7820446735395188,0.61752963,1.4413099,0.7887575082405587,0.7887575082405587
0.9562499999999999,0.5344093406593406,0.9966494845360823,0.8063573883161511,0.56920457,1.5690407,0.8132542757583778,0.8132542757583778
0.9575549450549451,0.5648351648351648,0.9938144329896907,0.8005154639175257,0.5878003,1.485143,0.8089965214171501,0.8089965214171501
0.9574862637362637,0.5482829670329671,0.9943298969072164,0.7920103092783506,0.6059555,1.4639204,0.8003286846075371,0.8003286846075371
0.9574862637362637,0.5446428571428571,0.9951030927835051,0.7972508591065292,0.58503824,1.5469607,0.804964927305318,0.804964927305318
0.9629120879120877,0.540521978021978,0.997680412371134,0.813745704467354,0.54138976,1.5528809,0.8206394546047441,0.8206394546047441
0.9571428571428572,0.5496565934065935,0.9963917525773196,0.8054123711340208,0.55805326,1.5774852,0.813066971675356,0.813066971675356
0.9579670329670329,0.5371565934065934,0.9970790378006873,0.8213917525773197,0.52250195,1.6447142,0.8281159893554425,0.8281159893554425
0.957074175824176,0.5501373626373626,0.9948453608247423,0.8075601374570446,0.55978274,1.5301045,0.813805565090632,0.813805565090632
0.9566620879120878,0.5366071428571428,0.9974226804123711,0.8342783505154638,0.49744722,1.6274612,0.838284192381622,0.838284192381622
0.9571428571428572,0.5348214285714284,0.9927835051546392,0.8053264604810996,0.5706745,1.4682497,0.8075908597702199,0.8075908597702199
0.9598214285714287,0.5491758241758242,0.9940721649484536,0.8152061855670103,0.54789335,1.5517809,0.8200748705885796,0.8200748705885796
0.9580357142857144,0.5365384615384616,0.9953608247422681,0.8194158075601374,0.5218935,1.4586718,0.8250044027264989,0.8250044027264989
0.9642857142857144,0.5339972527472527,0.9979381443298969,0.8146907216494846,0.5461029,1.5246204,0.8164248254721613,0.8164248254721613
0.9616071428571429,0.5333791208791209,0.9950171821305842,0.8267182130584192,0.5246706,1.5923129,0.8303415746181504,0.8303415746181504
0.9625,0.5234890109890109,0.9966494845360825,0.8304123711340206,0.49933648,1.6604615,0.8342169694671002,0.8342169694671002
0.9597527472527473,0.535782967032967,0.9987113402061856,0.8489690721649485,0.455703,1.7854928,0.8524976968550426,0.8524976968550426
0.955357142857143,0.5348214285714287,0.9981958762886597,0.8437285223367698,0.46575966,1.7700655,0.8495106291280186,0.8495106291280186
0.9557005494505495,0.5366758241758242,0.9984536082474226,0.8482817869415806,0.43981183,1.6693137,0.850819017032041,0.850819017032041
0.9588598901098901,0.5427197802197802,0.9971649484536081,0.8407216494845361,0.46450397,1.7330883,0.8452923701572227,0.8452923701572227
0.9616071428571428,0.5254120879120878,0.9938144329896906,0.8530068728522336,0.45753372,1.8015608,0.8554141951184373,0.8554141951184373
0.9606456043956044,0.5379120879120879,0.9966494845360823,0.8508591065292096,0.4357082,1.7755464,0.8539940655904199,0.8539940655904199
0.9598214285714287,0.5750686813186814,0.9943298969072165,0.8536941580756012,0.4406735,1.6572791,0.8578562943708644,0.8578562943708644
0.9606456043956044,0.5550137362637363,0.9976804123711339,0.8533505154639176,0.42562327,1.7130244,0.8582198419118241,0.8582198419118241
0.9620192307692308,0.5348901098901099,0.9979381443298969,0.8554123711340207,0.41633558,1.8072453,0.8598734287481673,0.8598734287481673
0.9651785714285716,0.5208104395604397,0.9984536082474228,0.8507731958762887,0.41622606,1.8050913,0.8560994059155529,0.8560994059155529
0.9611263736263737,0.5482142857142859,0.9974226804123711,0.8565292096219931,0.40219235,1.7337819,0.8606838210763165,0.8606838210763165
0.9620192307692308,0.5354395604395604,0.9945876288659793,0.8593642611683849,0.41004944,1.6902773,0.8649359477660712,0.8649359477660712
0.9669642857142858,0.5379807692307692,0.9987113402061856,0.8736254295532645,0.3657254,1.8930111,0.879263577672834,0.879263577672834
0.9548763736263737,0.5251373626373627,0.9948453608247423,0.8548969072164948,0.4284011,1.6400559,0.8609979060931229,0.8609979060931229
0.9651785714285716,0.5583791208791209,0.9940721649484536,0.8505154639175257,0.44747695,1.72114,0.8560297380805079,0.8560297380805079
0.9589285714285715,0.5315934065934066,0.9975945017182131,0.8701030927835052,0.38949302,1.8041008,0.8755055520993521,0.8755055520993521
0.9664835164835165,0.5427884615384616,0.9987113402061856,0.8599656357388317,0.40651026,1.8226014,0.8638633190651474,0.8638633190651474
0.9606456043956043,0.5396291208791208,0.9956185567010309,0.8847938144329895,0.34662583,1.9673424,0.8893155662801009,0.8893155662801009
0.9655906593406592,0.535370879120879,0.9975945017182131,0.8856529209621992,0.3273266,1.9971735,0.8907732382520418,0.8907732382520418
0.9602335164835164,0.542032967032967,0.9987113402061856,0.8736254295532645,0.35898575,1.931243,0.8796349328607865,0.8796349328607865
0.9602335164835163,0.5393543956043956,0.9958762886597937,0.8796391752577319,0.3535523,2.0225396,0.8848712364381409,0.8848712364381409
0.9633928571428572,0.5428571428571429,0.99553264604811,0.8932130584192439,0.3293105,1.9195956,0.8994190101728359,0.8994190101728359
0.9669642857142857,0.5446428571428571,0.9950171821305842,0.8904639175257731,0.33308476,1.9132948,0.8963575508859201,0.8963575508859201
0.9628434065934065,0.5559065934065933,0.997680412371134,0.8722508591065292,0.3713085,1.8209909,0.8780844439107653,0.8780844439107653
0.9655906593406594,0.5496565934065933,0.9989690721649485,0.8739690721649485,0.35447422,1.837013,0.8795503333461135,0.8795503333461135
0.9601648351648354,0.529945054945055,0.997680412371134,0.9048969072164947,0.3021382,1.9818581,0.910975479699847,0.910975479699847
0.9552884615384615,0.5393543956043956,0.9958762886597937,0.8922680412371133,0.32227343,1.894606,0.8968474929087158,0.8968474929087158
0.9580357142857142,0.5541208791208792,0.9979381443298969,0.9012027491408935,0.29641128,1.9316349,0.9068764751762626,0.9068764751762626
0.9620192307692307,0.5451236263736263,0.9992268041237115,0.9057560137457046,0.27614945,1.9616569,0.9108963273466952,0.9108963273466952
0.9642857142857143,0.5379807692307692,0.9981099656357388,0.9013745704467354,0.288989,2.0289352,0.9062099783733109,0.9062099783733109
0.9571428571428573,0.5504120879120878,0.9984536082474226,0.9073024054982817,0.27537513,2.0110378,0.9132858870188473,0.9132858870188473
0.9539835164835165,0.5406593406593406,0.9973367697594503,0.9104810996563574,0.2597553,2.0799305,0.9156169658265025,0.9156169658265025
0.964629120879121,0.546978021978022,0.9963917525773196,0.9054123711340208,0.26429793,2.0484974,0.9096303434315046,0.9096303434315046
0.9687500000000001,0.5499313186813187,0.9989690721649485,0.9078178694158076,0.2701098,1.9287819,0.9132341460049775,0.9132341460049775
0.9637362637362636,0.5142857142857143,0.9984536082474226,0.9259450171821305,0.21916315,2.3550105,0.9310774499245656,0.9310774499245656
0.9628434065934066,0.5558379120879121,0.997680412371134,0.890721649484536,0.30636486,2.0396388,0.8973296437423697,0.8973296437423697
0.9611263736263737,0.5237637362637362,0.9984536082474226,0.9152061855670104,0.25589055,2.1530452,0.9204888577991782,0.9204888577991782
0.9544642857142857,0.5513736263736264,0.9974226804123711,0.9248281786941581,0.23234855,2.1247222,0.9296769474127131,0.9296769474127131
0.9583104395604395,0.5169642857142857,0.9987113402061856,0.9225945017182131,0.21735802,2.4604867,0.9270380316672993,0.9270380316672993
0.9678571428571427,0.5456043956043957,0.9981958762886597,0.9259450171821307,0.22295459,2.2436824,0.9304237184690796,0.9304237184690796
0.9655906593406594,0.5357142857142858,0.9971649484536081,0.918642611683849,0.24656045,2.2079768,0.9241455232867837,0.9241455232867837
0.9602335164835164,0.5473214285714285,0.9958762886597937,0.9282646048109966,0.23025654,2.1954672,0.9329071163085172,0.9329071163085172
0.9642170329670331,0.5482829670329671,0.9971649484536081,0.9375429553264606,0.19401702,2.237091,0.9419514043230688,0.9419514043230688
0.9646978021978023,0.5421016483516483,0.997680412371134,0.9212199312714777,0.22921188,2.0717108,0.924143806633943,0.924143806633943
0.9655906593406594,0.5475274725274725,0.9994845360824742,0.9319587628865978,0.20080861,2.1944385,0.9351933487678846,0.9351933487678846
0.9616071428571429,0.5338598901098901,0.9989690721649485,0.9391752577319588,0.17691247,2.1448903,0.9437480880776139,0.9437480880776139
0.96510989010989,0.5451236263736263,0.9950171821305842,0.9121134020618558,0.26365077,2.1405554,0.9154752742795138,0.9154752742795138
0.9602335164835164,0.5500686813186814,0.9994845360824742,0.9431271477663229,0.17259455,2.2625003,0.946712046443329,0.946712046443329
0.9562499999999999,0.5286401098901099,0.9979381443298969,0.9445017182130585,0.17172061,2.457063,0.9467938404423719,0.9467938404423719
