val_Gender_acc,val_SER_acc,train_acc_GENDER,train_acc_SER,train_loss,val_loss,ua_train,ua_eval
0.4896978021978021,0.29532967032967034,0.4965635738831616,0.3039518900343643,1.3653535,1.3608755,0.25478201533284117,0.25478201533284117
0.4889423076923077,0.31730769230769235,0.4853951890034365,0.30850515463917527,1.361783,1.3612887,0.2567547945963936,0.2567547945963936
0.4833791208791209,0.3258928571428571,0.4823024054982818,0.31383161512027496,1.3575084,1.3529674,0.26495036972066827,0.26495036972066827
0.4880494505494504,0.2980082417582418,0.4975945017182131,0.31194158075601375,1.3588232,1.3572133,0.25984828596643994,0.25984828596643994
0.48798076923076916,0.31717032967032965,0.4866838487972508,0.3107388316151203,1.3596064,1.3557098,0.2570822665310166,0.2570822665310166
0.48489010989010994,0.3136675824175824,0.48642611683848797,0.31168384879725086,1.3557247,1.3602537,0.2606905014182768,0.2606905014182768
0.48262362637362627,0.3167582417582418,0.4847938144329897,0.3158075601374571,1.354358,1.3544348,0.2621334084560035,0.2621334084560035
0.47458791208791207,0.30171703296703295,0.47671821305841927,0.320446735395189,1.3528472,1.3557013,0.26657858183230093,0.26657858183230093
0.47135989010989016,0.31861263736263734,0.47491408934707907,0.3107388316151203,1.3590008,1.3637762,0.2610132211585624,0.2610132211585624
0.4839285714285713,0.3175824175824176,0.47749140893470793,0.3192439862542955,1.3543569,1.3542106,0.2634146974982273,0.2634146974982273
0.4822115384615384,0.30350274725274723,0.4788659793814433,0.31554982817869415,1.3545822,1.3585567,0.2613967275266961,0.2613967275266961
0.47232142857142856,0.3217032967032968,0.4762886597938144,0.32001718213058417,1.3553606,1.3523358,0.2649239585041672,0.2649239585041672
0.47087912087912087,0.32479395604395606,0.4756013745704467,0.3178694158075601,1.348221,1.3475665,0.2672012892675467,0.2672012892675467
0.4737637362637362,0.31737637362637366,0.47542955326460484,0.31752577319587627,1.3566958,1.35472,0.2608520699184555,0.2608520699184555
0.47087912087912087,0.31957417582417585,0.47517182130584196,0.3213917525773196,1.3549762,1.3531387,0.2684041841636645,0.2684041841636645
0.4699175824175824,0.31813186813186817,0.47542955326460484,0.3233676975945017,1.3517534,1.3536593,0.2680840821677617,0.2680840821677617
0.47135989010989,0.3127747252747253,0.4752577319587629,0.3225085910652921,1.3488212,1.3700905,0.26685519784260675,0.26685519784260675
0.4675137362637362,0.31723901098901097,0.475085910652921,0.3180412371134021,1.3516253,1.356242,0.2651907507416998,0.2651907507416998
0.4708791208791209,0.32046703296703294,0.4752577319587629,0.31486254295532645,1.3531631,1.3499526,0.2624658989798402,0.2624658989798402
0.47135989010989005,0.3222527472527473,0.47500000000000003,0.31778350515463916,1.3556087,1.3509101,0.2632392042260453,0.2632392042260453
0.4709478021978022,0.32637362637362644,0.47465635738831613,0.32070446735395186,1.3520035,1.3511527,0.26601208528957754,0.26601208528957754
0.46950549450549456,0.33468406593406597,0.475085910652921,0.3143470790378007,1.3526096,1.3452237,0.2645532953671332,0.2645532953671332
0.47431318681318674,0.3057005494505495,0.4759450171821306,0.32757731958762887,1.3466086,1.3506948,0.27519044958394556,0.27519044958394556
0.4732829670329671,0.3146978021978022,0.47534364261168377,0.3188144329896907,1.3479565,1.3599273,0.26670020412746004,0.26670020412746004
0.4705357142857144,0.3198489010989011,0.4762027491408935,0.2989690721649484,1.3643124,1.3473339,0.25342357011149713,0.25342357011149713
0.4718406593406594,0.2988324175824175,0.47439862542955336,0.31280068728522337,1.357227,1.3598124,0.2615259856184093,0.2615259856184093
0.4718406593406593,0.29800824175824175,0.4745704467353952,0.31048109965635745,1.3563676,1.3627346,0.26038315226174785,0.26038315226174785
0.4742445054945054,0.3160027472527473,0.4744845360824742,0.3122852233676976,1.3536701,1.358299,0.2607689445632552,0.2607689445632552
0.4772664835164835,0.31641483516483515,0.4753436426116839,0.32766323024054983,1.3516806,1.3522891,0.27187091988375645,0.27187091988375645
0.47376373626373625,0.317651098901099,0.47620274914089356,0.32156357388316154,1.3480388,1.3559128,0.2693971943742637,0.2693971943742637
